11011,13443,6319,4248,13727
5243,7769,3583,3362,13297
5165,4605,460,6469,9518
4626,13797,1777,11582,10898
6084,7911,3161,10550,13464
6084,7911,3815,14386,8691
12606,10041,10898,11691,5644
3166,4966,5488,3871,9354
4159,8561,10625,6872,13908
2549,6418,10967,8673,12593
14456,5635,13660,6823,4549
1645,9056,1302,454,3248
4237,13634,7878,8957,4374
6084,7911,2811,1505,9228
6369,10073,4176,9561,7136
11680,978,2447,11441,3168
6789,13366,4824,5530,13522
9335,9364,6355,1229,1343
1593,12912,1230,5084,6731
3360,6731,3403,6830,1230
4160,11847,1713,1586,1240
6084,7911,3585,660,1695
5730,14360,12196,13742,9485
13634,8181,13647,2024,7878
2954,2552,3252,5107,10481
528,6372,6688,9849,7645
6025,104,13851,8860,6032
9060,9581,9557,1769,5962
8630,10223,2342,7670,12674
1230,200,5044,1430,3403
9072,8111,2607,11605,6524
6981,9766,13606,5070,12371
3610,3424,3690,2492,117
7752,10532,3168,13667,1092
13290,1115,8072,11373,10482
6084,7911,6254,9603,9783
9518,5165,460,4605,3782
10806,6758,13010,5814,9903
13124,13104,9557,5617,8434
10167,11355,5331,10558,4387
1288,7508,4007,511,938
8521,6259,1109,2012,14351
10264,9324,4718,12895,5305
12799,10160,9324,8108,12747
5442,8727,13456,13978,12400
1556,11868,9993,4682,6987
1978,14492,14375,10976,739
1978,14492,14375,10976,739
5957,14030,11218,4676,11805
4165,7526,88,14375,11361
9324,11471,4482,14146,8953
3753,11995,10145,12265,11799
4565,3082,6267,8851,13498
11628,2007,12940,3362,14045
10905,5463,14360,2008,11104
7493,11347,11453,11967,11387
7516,834,541,1618,6923
6060,11060,14025,10686,2167
12196,2008,12641,11683,10905
12547,8630,7670,10223,2342
528,8052,6809,13870,12823
11441,4812,7752,14492,14150
5892,14144,5533,11451,9611
1566,1469,10863,6331,912
5142,11355,64,10558,929
4030,4689,3616,4097,1618
758,811,2036,3960,5279
758,811,2036,3960,5279
561,5779,12573,11612,12594
11585,3520,13671,10996,13611
9324,4482,11471,8953,114
7752,1790,91,9613,14150
7050,10093,8537,7636,13493
3138,9615,6761,10203,6060
12618,9637,7151,14082,5172
3319,5704,750,212,12196
1230,9686,3403,6731,200
7526,991,88,13033,1239
14028,1260,6090,3926,4012
9324,4482,3598,11471,8953
9324,4482,9084,11471,8953
13402,9354,111,7254,13844
6060,7378,9144,10171,11017
7752,4696,999,9929,12252
758,11060,811,4572,3474
758,11060,811,4572,3474
11189,3138,6060,13314,9615
11189,3138,6060,13314,9615
4237,1309,13634,10138,2024
10761,11347,8979,11349,11453
5957,1952,4676,1455,11087
9686,6884,12804,5084,6830
13175,3082,13498,5396,5308
13286,4908,4251,5803,8730
9157,11350,6046,12293,1179
9373,10027,1996,98,13434
1654,2167,9945,10686,12064
3367,1325,5172,11636,3129
10036,5607,4399,12641,3319
3168,999,12252,7496,14150
528,8495,12541,7016,7357
13665,11347,9686,3795,6465
9144,8004,235,8484,7104
4605,7459,7603,5974,5775
7911,6084,10006,14077,10972
8393,7077,827,7870,4487
65,5242,3168,2994,4244
1983,12989,11955,9363,9199
9384,6809,2858,10508,13787
10837,4990,9006,7378,2089
1309,8595,13647,506,9155
4696,14492,4812,12252,11361
5517,5725,4174,3999,10817
1092,91,11680,9613,11257
11690,12369,3956,7496,12428
11361,14492,11441,3168,7496
5618,6524,12717,11420,2607
13812,6047,5123,3352,5615
13647,13634,7878,506,2024
13634,13647,8181,5692,4374
999,4696,2348,978,10206
1526,1522,7851,1619,9825
1526,1522,7851,1619,9825
8411,9354,111,11076,4966
7580,14201,10511,6642,9557
6179,7475,5063,12147,9141
8957,9155,8595,4374,506
662,11093,3434,7088,3106
662,11093,3434,7088,3106
2549,10967,506,2024,10298
1973,8969,2271,1070,10107
6923,2497,5286,6111,4347
14076,14492,4696,10532,102
7911,6084,753,10060,7755
4399,11025,2008,13742,12806
532,9072,2309,11420,6524
5957,8203,4676,11218,3231
528,10645,2828,2557,12646
4626,2201,12526,8141,7078
9082,11350,4469,1179,6046
8880,1434,1899,13946,198
11716,13748,2920,8811,2465
4037,6946,9999,13796,7339
4387,5288,6894,5806,12034
2655,547,5882,6304,9021
9067,4053,4589,4102,2210
3787,2000,4150,6650,5598
14375,14492,1978,4696,10976
4374,2024,506,8181,9155
3082,632,13175,13498,8851
528,8363,9944,10141,10924
13477,7868,13429,10389,14448
999,11361,14150,11680,9929
7911,6084,1439,6301,7973
3782,12824,6469,5974,592
8181,2024,506,9155,8957
9975,2639,3001,5959,12731
12942,9760,8128,7960,4152
9716,10847,6890,6731,1230
13498,3082,2415,5308,13175
6084,7911,6507,12830,7148
138,2000,11186,4150,13326
12523,7136,4336,640,2197
3294,12097,12559,4663,11152
5695,9698,13507,2881,13527
9296,12271,11901,11350,4469
2699,7064,9686,6949,1230
10976,4696,13761,7420,4812
5620,4475,5697,8040,10583
1411,502,9735,2767,7053
4663,11687,11152,4759,6010
9875,2267,11918,10932,8717
13908,10637,12107,12344,5262
6108,2230,1216,9049,198
7960,12942,9760,13938,11051
10224,5730,2857,1708,9223
3795,11393,5968,4837,8775
10729,12321,3013,13261,13504
11347,3061,10761,9686,3795
4237,12416,4522,2024,1625
6044,4363,896,8175,8184
5443,7526,1092,88,14375
6676,1543,11823,14250,8976
739,5406,10532,91,13847
7325,13762,9551,2706,2752
14492,4812,1266,12252,14150
10027,6558,12034,8908,98
6844,8027,1813,10273,2416
4897,4248,12535,12586,6250
460,4605,592,1828,8306
460,4605,592,1828,8306
1092,10976,102,11441,4500
1266,12252,3168,7752,999
491,7727,13484,3757,6352
1978,4696,91,4812,7496
551,9561,14194,12831,12523
7465,5335,6642,10037,3425
13622,4056,8083,9933,8457
5957,14364,11218,4676,11809
10693,2036,7428,5106,11060
13195,1571,12330,3403,13909
6731,1230,2518,3748,13909
5974,6469,4605,460,12824
6379,6922,6261,12071,7797
13126,5805,13326,2000,10211
11244,4474,7674,10232,877
13004,10339,9122,10749,10474
6752,11636,1972,6030,4746
12628,550,5884,6579,2100
102,7053,4696,12252,11257
102,7053,4696,12252,11257
4828,5388,14485,3665,2031
4828,5388,14485,3665,2031
5957,10934,7890,6383,11218
6982,12459,8219,6811,12500
12580,9384,1619,902,847
13342,4892,11416,2823,5801
2342,8630,12547,6414,12674
4696,399,9929,13761,12474
4696,399,9929,13761,12474
7526,1396,10520,4894,10532
4696,999,739,9929,7752
4696,999,739,9929,7752
1625,4522,9978,4374,13712
12618,2998,5835,14082,7306
12618,2998,5835,14082,7306
11361,4812,2771,1092,3168
8957,13647,2024,1309,8595
8957,13647,2024,1309,8595
13681,13507,2591,1536,13527
2695,11927,11257,978,739
7950,12530,2551,13180,12986
10417,8795,7115,3403,9147
2587,3516,7674,8916,10482
528,5759,2998,2712,521
528,8484,3610,9285,10693
4487,6642,14201,11170,5962
1792,1047,6810,3714,12132
528,2715,13834,76,14301
12416,7569,5692,4522,9978
975,1775,10191,9397,7254
11466,12731,9975,8285,3506
7752,11361,13667,9929,1266
4894,10532,11361,10520,739
5387,483,3927,13699,7868
6717,12654,7555,2650,4861
6922,4463,5982,14268,9526
5957,8946,11218,4676,11601
547,5102,4923,11663,550
10295,6077,11555,11661,4755
2309,532,2607,4929,7005
5769,12063,11056,5276,6539
5225,11847,10177,12618,9373
6922,2097,8528,3751,11382
11680,14226,65,9981,2281
7201,426,3927,12397,588
6021,14162,2287,4973,1745
11189,9615,7645,12064,13314
11966,13230,452,3165,6325
5127,9188,5769,7190,12212
1972,9808,6030,8432,12195
1972,9808,6030,8432,12195
4824,6789,5530,13366,5037
3772,607,1509,272,2038
454,3248,8871,7381,3274
6659,2450,6867,388,5030
10532,14226,6675,999,12474
9354,7356,111,13402,10158
7526,4894,1794,88,7865
14187,11933,8368,14466,9966
99,12520,5656,9493,11586
1794,4894,4794,1092,1266
506,9155,4374,13647,14388
10976,1092,9929,12474,2994
9929,65,13083,11257,13847
14248,7618,5977,9987,7047
8121,1871,11847,9079,8050
9364,10827,9216,6355,10802
13844,5488,9354,7254,11397
10156,12496,12254,2302,610
460,3782,12824,7603,6418
528,8532,6562,11296,11899
4276,2645,2418,13517,2357
2268,6587,12930,4473,1627
12391,2002,10701,5331,9091
286,10628,1989,14282,13587
5921,4374,11530,2985,9921
2525,1697,2910,1555,1432
6379,6922,9682,6062,9310
10928,3772,3516,1509,607
3356,2354,3003,7093,5617
3356,2354,3003,7093,5617
2932,11342,4785,4885,534
506,14388,9155,13647,13634
5692,7569,9978,13374,1625
102,12474,13761,4500,91
6960,911,10151,11679,1864
10295,2197,8757,11439,1496
739,11680,7752,11361,1266
739,11680,7752,11361,1266
6891,9216,2953,4835,5576
4456,7064,13241,1230,200
9052,7868,6791,4655,12473
8168,9631,9056,2060,7582
1847,6875,10548,3552,10306
1847,6875,10548,3552,10306
3175,11191,11331,1509,3226
3550,4399,5704,3826,5047
3168,4812,9929,91,12252
6084,7911,9410,10485,661
14388,4374,11530,8181,11578
4894,1794,14375,7526,14076
3590,3461,10839,13854,5981
102,739,91,399,12252
4929,2607,11420,532,6686
4237,2024,506,12416,7878
10893,10996,1030,3756,9675
13927,11432,12635,5700,9606
2908,5084,9388,13846,10265
10167,5331,10558,9091,13017
11441,10976,739,999,13761
14375,2771,7053,14150,399
8766,4150,138,13126,13326
9686,2853,6465,12804,6830
11441,102,999,7496,1764
3168,5406,9929,978,399
10051,2008,4399,11025,7401
13634,13647,2024,506,4374
1983,12989,11955,9363,7950
5557,10221,52,2976,2100
3034,12717,5618,518,5190
13854,919,7183,9482,8006
13374,4522,12416,9978,11459
2771,11361,14492,10532,10976
14492,7053,11680,88,91
1469,10628,5935,10863,14282
5165,460,6469,9518,4605
10574,6844,2465,3652,10072
8630,6260,13965,10223,12782
528,8264,2606,3323,6224
3003,3186,5387,1242,13870
13352,14456,13099,6823,6642
13434,13815,1727,1996,12034
13599,12762,11728,1625,5921
1230,9686,200,7093,12804
6418,460,6469,3782,5165
528,11551,10127,12029,13838
4605,9518,12824,592,7603
11466,7593,4868,5010,3001
9327,13553,8652,7767,6228
1613,9263,13010,12168,9976
4912,6884,6233,9686,6830
5322,10027,1586,9373,1025
4500,1978,10976,7752,14492
11441,739,9613,6566,9678
1309,13647,7878,2024,11863
13633,9216,9603,2573,11342
49,2963,5805,7901,6650
88,809,7029,12474,4212
10976,12474,11361,7752,2994
4497,14114,1850,10800,3076
6524,9072,532,5618,11420
3346,2235,7210,1689,6818
6913,323,9221,13211,4143
9963,3795,9686,1230,12601
8175,6268,3068,4363,12481
11927,2551,1706,14464,9363
8667,792,2198,5703,4930
22,4482,10540,11471,13268
7454,3419,10541,12301,4772
3782,6469,9518,5974,592
14150,1790,13083,10206,2447
4812,999,4500,3168,11680
3168,7496,65,978,13083
5617,1769,6586,7834,3003
10542,3773,12394,2737,2188
2169,14338,10235,5153,6557
2024,9155,4374,13647,2815
6159,1531,3927,7834,5063
4696,102,999,4812,739
5329,7526,10532,10761,14375
7526,3960,4572,758,5349
9837,13973,99,9709,6731
9837,13973,99,9709,6731
9837,13973,99,9709,6731
9837,13973,99,9709,6731
12679,13463,9708,1230,5084
2645,10387,322,3718,10152
12617,13748,5008,1014,5781
4930,11845,6296,9891,13442
22,11471,7909,6187,3832
10232,12144,14336,6129,12899
9978,4522,12416,9617,1625
8800,9653,7658,8916,9683
13402,5488,4966,10668,3871
3470,7526,11789,2908,2585
1420,1260,9125,4295,4461
4131,6785,7896,6163,11146
2323,13297,14297,2181,1481
8181,13647,8957,506,9155
7569,4522,13374,10081,4374
4696,10976,1978,11361,12474
12426,12144,6129,7674,2038
7356,3871,7806,13369,5980
7165,5957,4676,11218,702
849,1769,8237,12436,8698
14492,999,739,10976,4696
11361,4696,1790,3168,999
5692,9978,4522,12416,171
7508,5225,5325,11602,13434
12474,11680,13847,399,12252
3776,13048,585,6204,8026
13667,14492,1978,10532,11361
1983,12989,11955,9363,11376
1566,286,10863,14383,12682
6084,7911,9969,8325,2085
7580,9557,12436,3186,4094
7580,9557,12436,3186,4094
13771,14448,4864,10572,4708
3375,8595,2024,7878,4237
12168,14166,6849,13076,9670
11446,2046,2607,532,7430
3168,4812,1092,2771,12252
6163,4131,13652,5997,12562
4522,7569,12416,5692,13374
3166,3871,9354,1577,7356
6752,11636,2198,6030,8667
22,4482,5655,5850,11471
770,13434,7892,2679,14185
3082,13498,4565,13175,2826
12942,13938,9760,10518,7960
6470,2439,9417,637,9140
4985,4021,7311,7003,884
6379,6922,2050,9130,8579
8730,6994,1442,5148,7247
13535,1266,9613,10520,4500
410,3617,11143,9184,1226
528,12603,3224,5833,9712
8121,9967,1876,10685,12164
9929,1790,7496,13761,12474
12416,7569,9978,10081,1625
13377,3871,8411,12320,7254
4705,102,3588,91,13847
6379,6922,11876,8528,3896
6084,7911,13006,4926,3023
6374,6956,3610,117,9615
528,9261,3610,1185,9285
3645,8390,12594,11095,10306
11358,5387,6912,5962,1935
518,5618,532,9072,2607
3082,13498,8851,2415,4565
1978,10976,999,102,12474
3001,773,3095,4046,3155
7526,773,88,1092,4894
6084,7911,1374,13748,6531
2771,14375,9613,91,1266
10119,6539,10641,5276,337
9324,4482,11471,5887,8953
11609,488,2639,12938,3001
1863,13695,9753,6209,6026
2021,12978,13808,7479,1586
505,4178,4904,880,11044
505,4178,4904,880,11044
6642,12397,5962,7580,9581
1623,5882,10021,426,13302
1623,5882,10021,426,13302
5957,534,11218,3449,2568
10686,6374,8246,10203,1629
3134,6108,4899,7157,14274
13683,7516,13966,13097,840
10412,12473,864,5162,8749
13720,1761,13677,8624,13722
11441,102,2771,5406,999
7911,6084,13843,12180,4690
10021,12265,14395,2202,469
10976,9613,12252,2771,1978
10976,12474,999,91,399
5618,7005,532,2309,12717
3782,460,5165,6469,592
7169,10073,3669,1622,10938
4234,10452,13092,3095,12111
4138,2936,14297,5243,9808
4894,12758,11441,14492,88
7526,3660,88,4894,2908
10558,7975,2002,11355,9091
9807,1996,11536,13316,7467
7697,12063,6726,13060,8409
3690,758,8004,9144,6060
3690,758,8004,9144,6060
3690,758,8004,9144,6060
3645,11701,3552,7339,7652
3645,11701,3552,7339,7652
5957,5062,11218,4676,2133
1978,102,10976,4696,10532
6034,7814,350,4894,11667
10284,11237,3385,65,9997
11009,1230,9686,6884,3795
9324,4482,11471,8953,7967
8304,1129,182,14322,9715
9686,3403,4295,6884,12679
5692,12416,1625,9978,4374
6084,7911,13245,3228,11662
4150,10233,13456,2000,138
2024,13647,9155,1309,8957
13270,4633,11216,4160,8432
13270,4633,11216,4160,8432
13270,4633,11216,4160,8432
13270,4633,11216,4160,8432
13270,4633,11216,4160,8432
13206,13252,4825,2553,3432
3871,9354,1577,7806,4966
10412,11546,9021,1348,6332
13504,12260,13261,4511,8849
6922,6379,8092,7883,12622
5283,10717,1996,1586,10027
12573,1847,11453,10465,13973
1996,8908,12034,13434,10027
12971,2058,4511,12260,4246
308,12047,7024,1177,6267
5957,14254,11218,4676,11805
10635,9686,6465,13909,7918
5286,676,13859,14148,1128
5286,676,13859,14148,1128
102,7752,9929,12474,91
1092,1978,9929,11257,91
4138,5685,675,3553,10720
8019,6176,11166,2128,5010
11461,1924,6516,10542,5973
8432,8937,1062,196,11329
610,13665,3935,1893,7755
610,13665,3935,1893,7755
8927,3553,3583,13730,10003
8927,3553,3583,13730,10003
5692,12416,7569,13374,10081
528,12274,4155,40,3663
6830,8198,9305,1492,12601
4244,12474,3168,4705,4812
9980,11694,13182,11466,8285
9144,11189,9615,13314,8484
9144,11189,9615,13314,8484
9144,11189,9615,13314,8484
9144,11189,9615,13314,8484
7878,2024,4237,506,13634
737,3082,10962,5524,13175
11680,10532,13761,2771,88
12168,13076,9903,1613,6780
5539,5373,11127,13854,1526
6379,6922,7723,3764,12572
4929,178,2309,9758,2607
11396,5725,3999,12090,12960
9354,4640,7356,7806,13369
4383,4815,6064,10389,13771
6084,7911,6068,1505,9823
8360,7526,4894,1794,1092
2932,6140,2322,8116,972
1983,9363,12989,11955,14479
1794,3367,4894,7526,1266
7064,10976,12072,12474,1978
7064,10976,12072,12474,1978
7064,10976,12072,12474,1978
12430,5572,2000,2963,11186
5420,3356,1526,6618,11638
999,7496,5406,3168,7053
2790,8262,137,8061,2416
12551,5933,12516,8807,3938
12034,1110,4387,1996,10027
1242,6159,3186,5063,3927
1242,6159,3186,5063,3927
2858,3003,7834,84,6159
9072,532,12717,11420,2309
6642,1442,6299,11091,5962
6084,7911,3150,7515,10584
12320,5488,7254,8411,13844
7752,5406,12252,4705,13083
13175,13498,5308,2415,10962
22,4482,5655,9324,7890
3871,9354,7356,1577,116
1899,4009,13151,12716,8880
6084,7911,9853,13490,1971
9072,532,5618,11420,518
10554,4979,7992,3447,5276
3819,3352,13011,12938,488
11471,9324,4482,204,8953
12618,11847,3649,4160,1481
11767,10027,8944,988,7508
9060,13104,10063,10123,5962
739,7496,13847,10532,9613
8574,8319,14474,6025,1747
1586,1183,5225,11847,9373
1586,1183,5225,11847,9373
11163,12315,11390,13554,5759
12419,4326,11347,11453,10493
5957,11218,13367,8243,4676
5071,1007,4104,3182,14353
1978,739,11441,14150,11680
7569,12416,4522,9978,11459
3954,534,11545,9877,12971
13374,7569,12416,9978,10081
10223,12547,7670,8630,11993
2858,12956,12265,14395,84
12618,4160,14082,926,7151
10051,2008,4399,12806,9485
6875,6448,11453,10306,7652
3168,12252,9613,14375,10532
11886,8181,4374,506,2024
12758,14024,11441,7053,4244
10976,7496,4812,12252,91
5224,607,8868,2820,3772
10933,5325,2853,9686,7064
10880,8951,14279,9976,13076
4696,3168,13667,7496,11680
3274,1645,1112,1302,9631
3082,13498,5308,1048,2415
7878,324,13647,13634,2024
9978,9617,9401,5921,14388
9686,3180,2771,6731,12503
5957,13235,11218,6103,11805
11955,9363,9199,14464,13668
8481,547,5882,10021,426
7439,8175,1081,9707,3068
3472,3819,6176,1419,3155
8020,11148,13867,2781,99
10927,5905,7361,12507,12256
1266,7496,4894,12252,91
13647,9155,4374,1309,1625
1977,5010,5592,5123,12938
9733,10911,12586,4248,2677
153,4894,7526,12252,2202
7911,6084,4878,10148,7865
9485,13742,10051,5704,14511
4696,14150,7053,91,1092
5635,3927,3356,426,6159
2705,2010,14537,12653,8174
506,13647,9155,10967,14388
5325,1406,2063,6077,12516
3120,9364,2030,1576,6355
7053,9929,12252,399,91
8954,2743,1691,9545,7210
3724,12894,9678,1159,4182
1566,14282,44,10628,3886
11973,8592,12315,10250,948
7950,13668,14464,10854,4932
10027,4633,1325,9637,11847
14360,5704,10051,750,7413
8667,11636,2198,4983,8432
6084,7911,10936,3414,14416
1577,13402,4966,3871,7254
1577,13402,4966,3871,7254
8206,11078,6552,7832,9522
6524,12717,2607,7005,5618
5957,3513,8375,4676,609
5921,4374,14388,11530,9921
10021,5884,11170,4923,547
102,10976,7752,5406,4500
3649,10027,11847,13270,3935
7405,3528,3063,7016,7357
426,3853,14354,849,10412
3356,547,6159,1800,3192
7526,88,748,2771,9613
4615,4430,4371,2007,9030
13779,1389,2980,11771,14366
999,7053,11361,13667,13083
2589,12503,6233,1430,7064
3192,3970,11406,13963,7377
13844,11076,13402,10668,12320
7526,13458,88,9613,14375
10449,14162,10224,4465,1301
7115,11338,13196,13783,637
4124,3805,2433,9724,3779
9280,9698,8568,8900,1779
1309,7878,13634,4237,13647
11966,8668,13585,3165,4407
257,14333,4175,5608,4257
6864,7526,4894,88,14375
8471,10658,9431,8361,4442
1989,3886,7285,7096,7601
9518,3782,4605,5165,6469
11093,14434,662,7122,5319
6524,532,2309,13839,4501
10203,9945,7645,6374,2167
9271,9658,12265,6784,7201
13456,2000,13326,3358,13126
5704,12196,13742,3550,4399
12212,9327,7471,9924,3623
460,3782,6469,9518,4605
8738,6321,3757,6638,9207
12510,864,11024,13528,12324
99,783,6731,12573,8390
5165,460,592,2474,12824
532,4929,518,11420,2607
4522,12416,1625,10081,9978
1329,2492,7666,8399,11377
811,6060,8484,3474,11087
811,6060,8484,3474,11087
8370,4565,8851,3082,1234
5243,7596,3553,7769,4889
11973,10250,12315,13756,10027
6922,6379,1551,1111,2885
11784,13313,965,5067,3389
13598,807,12874,7158,11405
1706,2977,9363,10854,13668
532,2607,178,9072,12717
4759,12559,4663,3294,13850
13017,9091,10558,10167,2002
2038,1852,2109,920,9653
9518,460,592,8306,7459
9518,460,592,8306,7459
5957,4707,4676,11218,10624
11446,6686,4929,2046,2309
6524,532,9072,518,2309
4696,999,3168,102,11361
460,3782,5165,4605,12824
739,12474,399,4500,978
2128,3352,8681,3506,5615
9335,9364,6355,1229,1343
11329,1794,4894,1266,1092
5612,7013,4968,11015,13087
29,10237,3787,5598,5805
739,7496,12474,11680,1790
5957,10511,4676,11218,13897
4436,2038,3516,8916,12109
1085,6531,5084,99,1571
2552,3148,3114,2868,3252
4522,13374,12416,10081,9978
13124,13104,9557,5617,8434
610,12618,4633,6168,9621
4696,102,10532,1092,3168
9401,9978,506,10967,2024
13444,10093,8451,1342,4175
1978,999,10520,11680,12252
7911,6084,14104,616,14075
292,11429,6319,8513,6250
12027,5568,4832,7799,3867
4639,5630,4361,14275,12562
5957,1722,4676,11218,5610
7496,999,12474,1266,4500
12789,3082,13175,13498,2415
6060,11060,14025,10686,2167
11676,11835,1084,10113,3334
1673,12896,11006,13641,112
1613,12168,6333,6780,13010
9866,4911,2851,6342,7422
102,739,9929,91,12252
12133,10591,4904,12878,13484
9091,10558,5331,929,126
5106,12347,11087,758,12756
5106,12347,11087,758,12756
8175,1081,7439,8480,3068
3782,5974,4605,6469,460
11095,11453,12350,12169,10465
3082,13498,4565,13175,5308
1430,3795,12428,12603,11143
7118,7871,4494,4446,11979
4966,7254,4640,6929,8124
758,811,2036,3960,5279
2024,9155,14388,4374,1309
7050,10093,8537,7636,13493
10034,3617,10869,13110,6355
12618,9637,7151,14082,5172
12416,7569,4522,13374,1625
949,3401,9994,1591,13956
8040,2587,1945,3516,4474
9950,9243,12913,10893,12324
532,2309,6524,6643,518
5894,1086,6931,12063,5769
11189,3138,6060,13314,9615
11189,3138,6060,13314,9615
739,7752,1978,13761,1764
10786,3295,12626,9690,8501
10412,550,5884,9264,12519
12932,5763,10010,8319,2129
3770,2561,12742,9170,4795
518,12717,2309,7005,532
4537,14383,11331,2609,3411
3168,999,12252,7496,14150
3168,999,12252,7496,14150
8374,4894,1794,1266,9613
6084,7911,3281,10858,1346
6105,5957,4676,11218,12037
5209,10827,4963,11142,2981
5209,10827,4963,11142,2981
12007,11083,6777,13142,9015
5592,3472,12111,12938,5534
3238,9613,14375,1092,7814
5957,9075,4676,11218,11805
528,5693,2434,766,4663
8887,6922,6379,8528,5797
460,5974,5165,6469,4605
6524,13609,532,2607,6686
9155,11310,8181,14172,5921
4973,7374,6355,10869,4761
4894,1794,1266,14375,1092
5957,2954,11218,4676,11805
12436,13870,9557,7538,10511
1309,4237,7878,2024,13634
532,6524,9072,2309,2607
102,399,9929,999,12474
6108,102,14492,10976,7752
9978,8181,2024,506,7569
12168,13010,1613,14166,9263
10628,14282,10863,14383,482
3252,1230,3403,9686,10194
889,1173,5084,6465,6731
150,518,9072,2607,12735
1122,4132,1157,4977,9771
8867,2281,4696,3168,11441
12989,11955,9363,10785,7950
12798,8411,3871,7806,174
1623,8044,9058,12956,2774
9252,11442,7092,9207,14060
5819,7353,7465,6433,2410
775,7526,88,10818,12252
5592,11772,12111,5534,424
7005,12717,9072,2309,2607
4237,1309,13634,506,4374
1416,8001,3814,3356,722
6084,7911,7584,6992,6333
10690,632,7443,7008,12020
5882,426,9021,12265,7201
5882,426,9021,12265,7201
5536,1764,65,3097,9929
999,11361,14150,11680,9929
5522,13297,12618,8432,11973
10846,6087,9934,4995,11094
5592,3472,6366,1127,10842
7995,9686,5613,3795,11094
12315,11216,13815,610,10012
610,7596,13270,6419,12940
2607,178,6686,2309,2046
9686,2518,1230,3403,5613
11453,10306,11387,2771,88
5644,9686,3403,1230,13909
4952,7063,7525,10884,379
7645,11189,13503,2167,7275
4237,4522,12416,5692,13374
11252,12111,9176,69,5534
3782,460,6469,4605,5974
4237,13634,2024,8957,4374
9036,10042,1140,8526,13011
1908,3948,12027,2197,4099
5957,9170,11218,4676,2686
8986,9862,9626,3654,10606
13294,14428,13761,7420,13083
8880,12716,1899,1434,13946
9866,6342,1737,1831,7030
3082,6751,13498,8851,2415
574,3795,13682,10662,1794
4755,8219,6982,2526,7865
2482,3795,11194,6518,6789
5297,4894,14375,1794,88
3168,14375,10532,9929,12474
4696,9929,7053,11361,12252
9227,12131,12341,14243,13596
6558,8504,8260,10493,1586
4696,3168,91,11680,9929
10657,14214,2400,8847,2089
4150,13126,2000,13326,10233
3082,4565,13498,13175,4576
11040,2410,11648,2206,14280
6084,7911,3223,2404,184
49,138,6650,13326,12430
11127,9286,6898,1531,9341
11127,9286,6898,1531,9341
9324,11471,4482,5628,8953
739,5406,10532,91,13847
8364,6676,5902,1924,9848
11973,14171,2105,13434,5840
9354,11037,7806,3871,7356
1899,4009,12716,12456,13946
12064,3690,7748,117,9615
3981,6325,13708,11966,4407
4782,12328,639,1260,1003
3782,5165,460,4605,9518
9557,13870,7538,8045,5387
14305,8281,10295,813,8319
4399,5607,3319,12806,3550
11441,999,7496,14150,13847
6261,12071,5736,3916,7797
1542,3645,8215,8490,5675
5957,2125,4676,11218,4091
528,9541,2848,98,589
8957,13647,8181,2024,4237
13175,3082,2415,13498,2826
2557,13985,9651,4465,6981
6902,10697,3281,1103,2129
10718,14224,12007,13142,13349
12580,9384,1619,902,847
13402,13369,11076,5488,5049
11127,9581,5635,5504,12397
11127,9581,5635,5504,12397
8433,273,4864,14239,14020
13850,4759,9239,3518,4741
8181,13647,7878,13634,4374
12144,12426,7176,6129,12682
1794,6419,1092,9936,304
6379,6922,10585,6104,300
4626,7276,8160,7367,9635
12379,1794,4894,7526,1092
4487,6642,14201,11170,5962
532,6524,2607,11420,8111
10183,12350,11453,12419,11387
178,2607,9477,8111,9756
4894,10532,11361,10520,739
4160,1481,1415,1240,1586
6524,11420,532,518,5618
2331,9686,1230,1430,2908
9324,4482,2837,8953,11471
9518,5974,3782,6469,460
1103,10697,3658,3455,5443
5084,11045,4984,7781,3130
7526,3233,2771,88,9613
3819,8019,6176,488,5010
7704,2554,4532,12428,1667
5957,1363,11218,4676,11809
3012,488,4313,5123,11668
3474,9144,6374,3258,811
5225,11847,10177,12618,9373
10532,4696,10976,3168,14375
1206,1230,2241,11967,7064
2493,10292,9641,12879,1313
13647,8181,6418,2024,13928
13,11077,12954,14128,2158
1007,4074,7516,6322,12267
9091,10558,13017,2002,10167
11615,13754,6939,9233,11569
4085,8950,10763,2230,515
10265,11404,8445,9686,2853
9364,1343,1576,7252,6355
4500,7965,14375,10976,14492
12087,14161,495,3383,4498
3550,4399,9485,5607,12196
12942,7960,13938,13078,9760
1972,9808,6030,8432,12195
5387,3003,3186,1242,6380
8356,8319,12260,8061,11280
13722,3057,6358,13677,13720
10701,11679,12391,1349,5331
9686,1206,7064,2908,3403
9686,1206,7064,2908,3403
3516,8916,607,3772,1509
1908,1496,4755,8300,10295
10976,1092,9929,12474,2994
10223,12547,12674,8630,7670
12168,6780,1781,14166,13010
3168,10976,7752,11441,11680
2697,4652,5971,4257,2665
9493,2576,1230,8542,9934
4812,11441,13667,3168,88
4812,11441,13667,3168,88
3168,999,1978,10976,7752
9354,9832,8411,111,13844
13340,10511,6642,9557,4000
3095,13651,69,9001,5592
1309,7878,8957,13647,1168
1092,88,9613,14375,1794
6159,6492,2774,6850,4487
2206,12837,834,14531,5850
7878,1309,2024,8595,506
12735,4929,11420,6524,2607
4841,1775,11747,12320,10191
5598,3787,12938,6650,5123
12523,8757,1638,105,10941
