22590	12483 60	7526 10.4873 1092 11.8378 4894 11.864 12252 12.1925 10532 12.1936 
22591	12483 135	2607 9.45129 8111 9.73888 532 9.85831 6524 9.93925 5618 10.0935 
22592	12483 200	4186 11.6471 12483 12.1075 11071 12.4257 2012 12.5788 7056 12.7957 
22593	12484 129	12503 10.6083 12484 11.873 3403 13.0904 2781 13.2314 5139 13.4354 
22594	12485 117	1750 10.8274 929 10.9789 13017 11.8011 12485 12.3054 12101 12.308 
22595	12485 235	14063 9.94293 12485 11.752 1430 12.529 12820 12.7232 143 12.7924 
22596	12487 135	11420 10.3361 5618 10.3849 12717 10.7385 532 10.8264 9072 11.0276 
22597	12488 47	8785 11.0558 5490 11.4419 10759 11.5711 9128 11.9673 12131 12.0015 
22598	12488 212	12488 11.484 7526 12.0562 10520 12.4705 1092 12.5772 9613 12.5963 
22599	12491 90	9324 9.55284 4482 12.2081 12491 12.4291 11471 12.8577 8953 13.1572 
22600	12491 199	10233 7.63008 8442 8.04672 3358 8.1908 11166 8.44153 10786 8.67983 
22601	12492 79	4279 10.6729 162 10.8254 12492 12.097 4843 15.3352 12305 15.6958 
22602	12493 79	1898 10.4855 12493 12.097 11204 14.9368 11851 15.5752 10702 15.8154 
22603	12494 197	13402 9.55483 14507 10.1258 4966 10.3054 3871 10.6551 1577 10.718 
22604	12496 224	10156 11.2445 12496 12.3081 12254 12.441 2302 12.6399 610 12.7782 
22605	12498 23	10469 9.25257 2123 9.45642 12607 9.64426 773 9.77527 379 9.87286 
22606	12499 73	12499 11.0015 4894 12.283 1794 13.1597 12252 13.9386 10532 14.0135 
22607	12500 53	12500 4.00102 14211 11.3406 496 12.2759 3233 12.4052 4755 12.6189 
22608	12501 33	4279 10.7109 162 10.7762 12501 12.0868 11204 15.0602 13962 15.215 
22609	12502 202	7911 11.7931 6084 11.9334 12502 13.3111 9138 14.6094 514 14.621 
22610	12503 7	5285 9.48542 12287 9.62096 3524 9.64715 12503 11.9994 9530 13.4656 
22611	12503 151	12503 10.036 6397 11.7743 5631 12.2486 5139 12.6574 381 12.7871 
22612	12504 13	4626 11.8856 12504 12.5208 6038 14.3402 5499 14.9649 5234 15.2564 
22613	12505 34	12505 12.1434 11218 13.0852 3739 13.165 4676 13.4772 11805 14.0128 
22614	12506 2	4374 9.49889 14388 9.55412 11530 10.3302 2985 11.8766 12788 11.8912 
22615	12506 8	12506 7.41791 11143 9.65345 10542 10.0344 10641 10.4473 13110 10.4502 
22616	12506 129	11034 11.2715 1430 11.3963 143 11.636 12506 11.873 12603 12.0779 
22617	12507 145	1983 10.5459 12989 11.5684 12507 12.0543 9363 12.2098 11955 12.2545 
22618	12508 114	6379 10.8919 6922 11.3144 12508 12.6649 2224 14.7397 8528 15.2696 
22619	12509 2	506 12.0949 8181 12.7306 13647 12.9702 9155 12.9844 12509 13.0759 
22620	12510 23	1718 9.51029 4068 9.69383 6750 9.77166 4176 10.0519 1785 10.1671 
22621	12510 90	9324 8.98089 4482 11.2185 12510 12.4291 11471 13.3018 8953 13.3779 
22622	12510 135	14293 9.31015 2309 9.5477 8111 9.6177 2046 10.0303 6686 10.0891 
22623	12510 166	4605 8.15964 5165 8.20016 12824 8.24442 6469 8.58918 2474 8.96602 
22624	12512 97	13175 9.83003 13498 10.0883 10962 10.1569 4565 10.4344 8851 10.4664 
22625	12512 137	9263 9.03389 1613 10.3989 12029 10.546 13010 10.7295 2356 10.9839 
22626	12513 47	9345 8.80133 8481 9.71753 9226 10.0824 11170 10.174 12417 10.1816 
22627	12513 51	2858 10.3583 2663 10.5565 6809 10.7647 8481 10.7807 14395 10.8408 
22628	12513 150	12513 6.43281 2526 12.3375 8830 12.7975 8219 13.2604 6811 13.5974 
22629	12514 94	12514 11.1434 3795 12.795 10475 13.0437 12405 13.259 11393 14.0907 
22630	12516 2	4237 8.11752 5692 9.01763 7569 9.22756 12416 9.3621 10138 10.0764 
22631	12516 51	9772 9.07936 2749 9.18485 467 10.5657 13724 10.6663 864 10.7432 
22632	12516 91	10690 9.66185 7443 11.1191 12516 11.847 2480 12.0567 12020 12.5944 
22633	12516 136	11365 9.11779 13080 9.2253 8868 9.30997 1115 9.47395 3582 9.58516 
22634	12516 136	11365 9.11779 13080 9.2253 8868 9.30997 1115 9.47395 3582 9.58516 
22635	12517 2	4522 9.42824 7569 9.50811 12416 9.57818 10081 10.1525 7435 10.4068 
22636	12517 52	5698 7.57718 2008 7.59352 7401 7.63787 5704 7.68831 9485 7.74833 
22637	12517 161	1836 7.94507 2008 7.94787 5047 8.02022 10051 8.06923 7401 8.09988 
22638	12518 2	5692 10.9268 7569 11.3469 4522 11.7704 9617 12.1885 506 12.3702 
22639	12518 161	8573 10.3875 14360 11.1924 11104 11.2358 6306 11.3513 12023 11.5702 
22640	12519 60	7752 7.59464 11680 7.61119 12252 7.87634 4705 7.97366 978 8.04793 
22641	12519 60	7752 7.59464 11680 7.61119 12252 7.87634 4705 7.97366 978 8.04793 
22642	12519 60	7752 7.59464 11680 7.61119 12252 7.87634 4705 7.97366 978 8.04793 
22643	12519 60	7752 7.59464 11680 7.61119 12252 7.87634 4705 7.97366 978 8.04793 
22644	12519 60	7752 7.59464 11680 7.61119 12252 7.87634 4705 7.97366 978 8.04793 
22645	12519 97	13175 7.80099 3082 8.12048 13498 8.33332 2415 8.70288 8851 8.90626 
22646	12519 135	518 7.92663 2309 8.25563 12717 8.36798 532 8.37086 7005 8.5073 
22647	12519 166	5974 7.33854 460 7.47626 592 8.02434 12824 8.98626 6418 9.12911 
22648	12520 56	2981 11.4286 13576 11.6109 8295 11.6277 9168 11.7744 3623 11.7804 
22649	12520 197	7356 9.7152 7254 9.89663 1577 10.1693 13402 10.1803 5488 10.2443 
22650	12521 46	11170 8.07383 9271 8.64521 12956 8.71979 10021 8.76017 2202 8.84474 
22651	12521 46	11170 8.07383 9271 8.64521 12956 8.71979 10021 8.76017 2202 8.84474 
22652	12521 46	11170 8.07383 9271 8.64521 12956 8.71979 10021 8.76017 2202 8.84474 
22653	12521 46	11170 8.07383 9271 8.64521 12956 8.71979 10021 8.76017 2202 8.84474 
22654	12521 46	11170 8.07383 9271 8.64521 12956 8.71979 10021 8.76017 2202 8.84474 
22655	12521 105	12126 9.24221 6670 9.42952 13912 9.76309 7202 9.89809 182 9.93731 
22656	12521 105	12126 9.24221 6670 9.42952 13912 9.76309 7202 9.89809 182 9.93731 
22657	12521 105	12126 9.24221 6670 9.42952 13912 9.76309 7202 9.89809 182 9.93731 
22658	12522 111	1206 10.6108 9480 11.0844 2018 11.0997 13740 11.1901 7115 11.3909 
22659	12522 183	9056 9.52664 1645 10.0146 4790 10.0775 454 10.2218 6737 10.2453 
22660	12523 2	1309 9.69255 7878 9.77205 8957 10.5454 506 10.5686 13634 10.751 
22661	12523 47	12519 8.47913 6299 9.20867 13286 9.21478 11356 9.23807 3231 9.38936 
22662	12523 51	6299 9.4117 8698 10.0802 5803 10.2434 5884 10.434 12473 10.4815 
22663	12523 53	12523 4.00102 8757 10.6737 1638 11.1102 14489 11.2774 10005 11.2957 
22664	12523 129	9686 8.9237 1230 9.89355 5084 10.4713 6884 10.5882 13909 10.6799 
22665	12523 136	7593 8.27853 3472 8.43517 5010 9.03886 4868 9.06513 12938 9.22792 
22666	12523 158	12523 3.17401 12831 10.5536 2682 10.8435 43 11.0654 6879 11.1914 
22667	12523 158	12523 3.17401 12831 10.5536 2682 10.8435 43 11.0654 6879 11.1914 
22668	12523 221	12321 10.1079 10729 10.2745 12523 11.9022 2409 13.3121 3530 13.7851 
22669	12524 154	528 11.5947 12524 13.6671 5707 14.6817 12080 15.8615 9849 15.8998 
22670	12525 2	13374 10.7217 9978 11.7483 4374 12.581 13712 12.9643 9155 13.0288 
22671	12525 158	12525 3.17401 1906 9.62282 7235 10.8315 13388 11.0007 3357 11.008 
22672	12526 215	12526 5.26067 2201 11.8618 817 12.5519 13618 12.5958 8375 13.2189 
22673	12527 47	2782 11.5031 12580 11.5909 7201 11.6735 8730 11.7441 579 11.7745 
22674	12527 155	12527 11.2597 3082 12.4082 13175 12.8633 13498 13.2043 8851 13.3914 
22675	12529 220	12529 11.7174 9686 12.4159 12804 12.7977 1230 13.0542 6830 13.0926 
22676	12530 140	5263 8.49401 1850 8.61176 9768 8.67881 9153 8.927 14159 9.38306 
22677	12530 142	9398 9.08778 3052 9.38615 10950 9.68792 9768 9.71071 12842 9.7664 
22678	12530 142	9398 9.08778 3052 9.38615 10950 9.68792 9768 9.71071 12842 9.7664 
22679	12531 94	12531 11.1434 1230 12.5308 6731 12.6095 5084 12.9143 9305 13.0576 
22680	12534 2	8181 11.1367 13647 11.3108 10138 11.4362 9155 11.9045 4374 12.3356 
22681	12534 51	2774 9.42598 205 9.54374 7701 9.64768 12580 9.66309 6850 9.80569 
22682	12534 158	12534 3.17401 12084 10.7471 7691 11.1166 12011 11.3473 10202 11.6345 
22683	12534 158	12534 3.17401 12084 10.7471 7691 11.1166 12011 11.3473 10202 11.6345 
22684	12535 224	12618 8.42306 3935 8.54384 4160 8.66062 9637 8.83013 12517 8.84381 
22685	12535 224	12618 8.42306 3935 8.54384 4160 8.66062 9637 8.83013 12517 8.84381 
22686	12535 224	12618 8.42306 3935 8.54384 4160 8.66062 9637 8.83013 12517 8.84381 
22687	12535 224	12618 8.42306 3935 8.54384 4160 8.66062 9637 8.83013 12517 8.84381 
22688	12535 224	12618 8.42306 3935 8.54384 4160 8.66062 9637 8.83013 12517 8.84381 
22689	12535 224	12618 8.42306 3935 8.54384 4160 8.66062 9637 8.83013 12517 8.84381 
22690	12535 224	12618 8.42306 3935 8.54384 4160 8.66062 9637 8.83013 12517 8.84381 
22691	12535 224	12618 8.42306 3935 8.54384 4160 8.66062 9637 8.83013 12517 8.84381 
22692	12536 129	12536 11.873 7115 12.5136 9686 12.6201 12804 12.6691 6884 12.7375 
22693	12539 136	12111 11.5608 5592 11.6796 3095 12.1679 3001 12.3415 12539 12.424 
22694	12540 117	1750 11.2728 929 11.7161 13017 11.7683 12540 12.3054 9091 12.7126 
22695	12541 5	12541 4.60371 13236 11.149 837 12.0509 2265 12.3604 4992 12.5849 
22696	12541 176	12541 3.58362 13236 11.3847 837 11.4109 7865 11.5 8495 11.8957 
22697	12543 133	6585 9.1584 5790 10.8098 8873 11.3855 398 11.5771 8418 11.6148 
22698	12543 186	518 9.21859 2607 9.35755 2309 9.48075 11420 9.54929 5618 9.62785 
22699	12544 47	5617 7.89044 2858 10.1886 11706 10.6378 1808 10.6916 3003 10.7039 
22700	12544 158	12544 3.17401 6338 8.47031 8439 8.93075 11920 10.2443 13504 11.0486 
22701	12544 212	12544 11.484 4894 11.8593 1794 12.1786 9613 12.2098 88 12.2646 
22702	12548 2	506 12.8577 8957 12.9745 2024 12.997 12548 13.0759 13647 13.3491 
22703	12549 51	13054 9.07299 9226 10.0878 12265 10.5429 11552 10.5708 6664 10.8049 
22704	12549 136	4197 9.88002 5796 10.2838 3358 10.6305 12626 10.9793 540 11.1356 
22705	12550 90	9324 9.57797 4482 11.9212 12550 12.4291 11471 12.565 22 12.887 
22706	12550 135	2607 8.97656 7430 9.0408 97 9.12793 2046 9.12855 11446 9.82798 
22707	12551 2	4522 7.8171 12416 8.90433 4237 9.95895 9978 10.6637 8933 10.8875 
22708	12551 129	9686 10.9162 2853 11.0394 1230 11.4886 1206 11.5038 8669 11.5059 
22709	12551 136	4475 7.31108 8868 7.46246 10583 7.98409 11004 8.285 12187 8.53486 
22710	12551 158	12551 3.17401 688 8.8009 8944 9.25512 7972 9.30354 2056 9.35521 
22711	12551 158	12551 3.17401 688 8.8009 8944 9.25512 7972 9.30354 2056 9.35521 
22712	12551 158	12551 3.17401 688 8.8009 8944 9.25512 7972 9.30354 2056 9.35521 
22713	12551 176	12551 3.58362 13347 8.5168 7972 8.95088 6540 8.9657 2107 9.11043 
22714	12551 176	12551 3.58362 13347 8.5168 7972 8.95088 6540 8.9657 2107 9.11043 
22715	12552 154	528 11.663 12552 13.6671 13077 15.6035 1185 16.3903 8952 16.3993 
22716	12554 86	5957 10.9134 12554 12.1649 11218 13.0592 4676 13.8558 4476 14.827 
22717	12555 33	4279 9.84302 12555 12.0868 11204 14.915 2709 15.4497 13810 15.5072 
22718	12556 180	10833 9.86631 11280 10.0327 9486 10.1418 13230 11.3313 3165 11.7894 
22719	12558 60	102 8.56706 11441 8.62511 9613 8.73472 10976 8.77983 4696 8.80245 
22720	12558 60	102 8.56706 11441 8.62511 9613 8.73472 10976 8.77983 4696 8.80245 
22721	12558 60	102 8.56706 11441 8.62511 9613 8.73472 10976 8.77983 4696 8.80245 
22722	12558 60	102 8.56706 11441 8.62511 9613 8.73472 10976 8.77983 4696 8.80245 
22723	12558 135	2607 9.31782 6524 9.34636 12717 9.41548 2309 9.51642 11420 9.51908 
22724	12559 180	382 8.5488 3728 8.61104 12418 8.72617 2881 8.82344 6164 8.90743 
22725	12559 180	382 8.5488 3728 8.61104 12418 8.72617 2881 8.82344 6164 8.90743 
22726	12560 90	9324 10.9029 12560 12.4291 11471 13.0294 4482 13.2478 8953 13.7178 
22727	12560 137	12560 11.6604 9903 12.053 4063 12.3201 14279 12.3744 13076 12.3961 
22728	12561 224	4138 11.5604 2302 11.6852 14520 12.0861 8937 12.1063 3553 12.1159 
22729	12562 121	7204 9.5644 385 9.95311 11966 9.96869 13230 10.4733 2827 10.4889 
22730	12563 2	1309 11.7621 4374 12.3803 8181 12.4231 9155 12.5299 8957 12.5677 
22731	12564 105	1566 9.00283 14107 9.12565 12564 11.9082 852 12.5931 14473 12.8293 
22732	12564 105	1566 9.00283 14107 9.12565 12564 11.9082 852 12.5931 14473 12.8293 
22733	12564 180	4387 8.74005 7224 8.90717 12034 9.13203 10769 9.41923 13523 9.6251 
22734	12565 56	7148 9.58196 10034 9.91329 6264 9.91538 11250 9.93399 4259 10.2752 
22735	12565 159	2554 10.105 1650 10.5847 12565 11.5019 1092 11.8396 5175 12.4022 
22736	12566 189	6789 11.432 5530 11.7454 13366 12.3871 12566 12.4924 4824 12.8034 
22737	12567 135	4929 9.5562 7430 9.72576 2046 9.84248 2607 9.9627 11446 10.1112 
22738	12567 199	10233 8.32611 13456 8.46262 2000 8.54788 13126 8.56848 13326 8.58852 
22739	12568 42	12547 11.5533 8630 11.8873 12568 12.0192 13965 12.3702 6260 12.4226 
22740	12568 132	12568 11.7305 7960 11.7893 12942 11.9258 9760 12.0283 13938 12.0719 
22741	12569 136	1852 9.35076 9653 9.55505 272 10.2148 2038 10.5911 8800 10.7014 
22742	12570 121	8253 10.5554 12225 10.5668 11966 10.6045 6325 10.6724 11564 10.6772 
22743	12570 166	460 10.7237 4605 10.8284 5974 10.8695 3782 10.9322 592 11.046 
22744	12572 2	1309 12.1395 2024 12.4221 13647 12.7386 13634 12.7534 506 12.9971 
22745	12572 158	12572 3.17401 3626 8.89168 13531 10.3621 1805 10.3979 7181 10.4191 
22746	12572 158	12572 3.17401 3626 8.89168 13531 10.3621 1805 10.3979 7181 10.4191 
22747	12572 202	7911 11.1741 6084 11.4438 12572 13.3111 2753 14.5733 1176 14.5774 
22748	12573 151	12573 10.036 14291 11.2315 874 11.6906 8163 12.2147 12064 12.2157 
22749	12573 151	12573 10.036 14291 11.2315 874 11.6906 8163 12.2147 12064 12.2157 
22750	12573 151	12573 10.036 14291 11.2315 874 11.6906 8163 12.2147 12064 12.2157 
22751	12573 217	6960 9.78945 11679 10.1186 10701 10.4529 5331 10.5832 11355 10.592 
22752	12574 79	162 10.7764 13224 10.8353 12574 12.097 7456 16.0496 7932 16.0611 
22753	12575 47	11170 7.60547 10021 9.15117 2218 9.25525 8481 10.3619 9075 10.6525 
22754	12575 158	12575 3.17401 3698 9.95771 13038 10.008 11316 11.2499 9561 13.3426 
22755	12575 158	12575 3.17401 3698 9.95771 13038 10.008 11316 11.2499 9561 13.3426 
22756	12575 176	12575 3.58362 4338 10.2682 11405 10.323 7018 10.3584 8084 10.3606 
22757	12575 212	9613 11.2379 88 11.3393 12252 11.4122 7526 11.4212 12575 11.484 
22758	12576 76	3168 6.71924 11361 7.20878 91 7.42017 7496 7.52454 12474 7.62837 
22759	12576 76	3168 6.71924 11361 7.20878 91 7.42017 7496 7.52454 12474 7.62837 
22760	12576 76	3168 6.71924 11361 7.20878 91 7.42017 7496 7.52454 12474 7.62837 
22761	12577 28	7526 9.82244 4894 11.1686 1794 11.8215 88 11.8443 10532 12.0372 
22762	12577 135	518 10.2209 7430 10.2769 13609 10.2789 532 10.3206 6524 10.3258 
22763	12578 28	4894 10.2901 14375 10.6456 1092 10.7196 1794 10.8967 88 10.9301 
22764	12578 121	11966 9.88482 3165 10.3095 7113 10.3146 12225 10.4864 8500 10.5837 
22765	12579 58	7155 10.4599 12579 12.3587 910 12.7179 12557 13.0494 3029 13.1277 
22766	12580 23	12410 9.47895 3988 9.50295 8606 9.55014 12534 9.62086 3624 9.8219 
22767	12580 60	1978 8.17417 7526 8.40388 3168 8.66098 7496 8.91717 1790 9.48011 
22768	12580 60	1978 8.17417 7526 8.40388 3168 8.66098 7496 8.91717 1790 9.48011 
22769	12580 60	1978 8.17417 7526 8.40388 3168 8.66098 7496 8.91717 1790 9.48011 
22770	12580 65	9414 9.97066 6792 10.1647 3861 11.074 10998 11.7025 12580 11.7502 
22771	12580 137	2356 8.76085 11028 9.83305 505 9.95185 1613 9.99279 12168 10.1676 
22772	12580 199	8501 7.63663 12626 7.6773 9653 8.18101 3951 8.49338 13222 8.63451 
22773	12581 56	6676 11.2442 1543 11.6962 11823 11.7351 14250 11.7507 8976 11.7987 
22774	12583 23	4176 9.19084 14454 9.41627 9753 9.45331 8489 9.82812 11564 9.83817 
22775	12583 135	8111 8.42627 4929 8.8694 7430 9.01876 532 9.45468 2309 9.60982 
22776	12583 166	6469 9.21018 460 9.37725 5974 9.88792 7459 9.98335 7603 10.0617 
22777	12583 199	11186 8.7626 3352 8.86048 4150 9.24279 2000 9.40598 138 9.43278 
22778	12585 51	12543 10.9318 12585 11.9742 9520 12.3736 3417 12.8636 7939 13.1269 
22779	12586 181	12586 9.24495 10911 11.1001 6708 11.2959 12535 11.467 4248 11.7521 
22780	12586 224	13270 7.83867 4633 8.07078 11216 8.163 13808 8.17758 4160 8.3349 
22781	12586 224	13270 7.83867 4633 8.07078 11216 8.163 13808 8.17758 4160 8.3349 
22782	12586 224	13270 7.83867 4633 8.07078 11216 8.163 13808 8.17758 4160 8.3349 
22783	12586 224	13270 7.83867 4633 8.07078 11216 8.163 13808 8.17758 4160 8.3349 
22784	12586 224	13270 7.83867 4633 8.07078 11216 8.163 13808 8.17758 4160 8.3349 
22785	12586 224	13270 7.83867 4633 8.07078 11216 8.163 13808 8.17758 4160 8.3349 
22786	12586 224	13270 7.83867 4633 8.07078 11216 8.163 13808 8.17758 4160 8.3349 
22787	12586 224	13270 7.83867 4633 8.07078 11216 8.163 13808 8.17758 4160 8.3349 
22788	12586 224	13270 7.83867 4633 8.07078 11216 8.163 13808 8.17758 4160 8.3349 
22789	12586 224	13270 7.83867 4633 8.07078 11216 8.163 13808 8.17758 4160 8.3349 
22790	12586 224	13270 7.83867 4633 8.07078 11216 8.163 13808 8.17758 4160 8.3349 
22791	12586 224	13270 7.83867 4633 8.07078 11216 8.163 13808 8.17758 4160 8.3349 
22792	12586 224	13270 7.83867 4633 8.07078 11216 8.163 13808 8.17758 4160 8.3349 
22793	12586 224	13270 7.83867 4633 8.07078 11216 8.163 13808 8.17758 4160 8.3349 
22794	12586 224	13270 7.83867 4633 8.07078 11216 8.163 13808 8.17758 4160 8.3349 
22795	12586 224	13270 7.83867 4633 8.07078 11216 8.163 13808 8.17758 4160 8.3349 
22796	12586 224	13270 7.83867 4633 8.07078 11216 8.163 13808 8.17758 4160 8.3349 
22797	12586 224	13270 7.83867 4633 8.07078 11216 8.163 13808 8.17758 4160 8.3349 
22798	12586 224	13270 7.83867 4633 8.07078 11216 8.163 13808 8.17758 4160 8.3349 
22799	12586 224	13270 7.83867 4633 8.07078 11216 8.163 13808 8.17758 4160 8.3349 
22800	12586 224	13270 7.83867 4633 8.07078 11216 8.163 13808 8.17758 4160 8.3349 
22801	12586 224	13270 7.83867 4633 8.07078 11216 8.163 13808 8.17758 4160 8.3349 
22802	12586 224	13270 7.83867 4633 8.07078 11216 8.163 13808 8.17758 4160 8.3349 
22803	12586 224	13270 7.83867 4633 8.07078 11216 8.163 13808 8.17758 4160 8.3349 
22804	12586 224	13270 7.83867 4633 8.07078 11216 8.163 13808 8.17758 4160 8.3349 
22805	12586 224	13270 7.83867 4633 8.07078 11216 8.163 13808 8.17758 4160 8.3349 
22806	12586 224	13270 7.83867 4633 8.07078 11216 8.163 13808 8.17758 4160 8.3349 
22807	12586 224	13270 7.83867 4633 8.07078 11216 8.163 13808 8.17758 4160 8.3349 
22808	12586 224	13270 7.83867 4633 8.07078 11216 8.163 13808 8.17758 4160 8.3349 
22809	12586 224	13270 7.83867 4633 8.07078 11216 8.163 13808 8.17758 4160 8.3349 
22810	12586 224	13270 7.83867 4633 8.07078 11216 8.163 13808 8.17758 4160 8.3349 
22811	12586 224	13270 7.83867 4633 8.07078 11216 8.163 13808 8.17758 4160 8.3349 
22812	12586 224	13270 7.83867 4633 8.07078 11216 8.163 13808 8.17758 4160 8.3349 
22813	12586 224	13270 7.83867 4633 8.07078 11216 8.163 13808 8.17758 4160 8.3349 
22814	12586 224	13270 7.83867 4633 8.07078 11216 8.163 13808 8.17758 4160 8.3349 
22815	12588 80	12588 11.4625 3048 13.6509 7615 14.3036 4134 14.4705 3575 15.7761 
22816	12589 81	12589 11.9329 8432 12.3426 14438 12.4692 10000 12.4808 2797 12.5599 
22817	12589 171	12196 11.266 4399 11.4897 3319 11.5905 5704 11.6515 5607 11.7115 
22818	12590 215	12590 5.26067 5354 12.0231 9911 12.5968 4854 14.2624 3446 14.3991 
22819	12591 212	7526 11.4394 12591 11.484 10532 12.1267 9613 12.1519 88 12.1665 
22820	12592 135	7430 9.44315 97 9.99738 2046 10.0835 2309 10.1612 532 10.1984 
22821	12594 73	7526 10.2009 12594 11.0015 88 13.1647 10306 13.2871 1347 13.5799 
22822	12594 151	12594 10.036 8904 12.0191 1720 12.3599 2814 12.9234 11189 12.9275 
22823	12594 215	12594 5.26067 2681 11.44 12936 11.6483 9048 11.9312 11003 12.2856 
22824	12594 217	12391 9.75457 10151 10.1095 9091 10.7363 1864 11.0356 1349 11.0638 
22825	12596 56	12596 12.0182 1444 12.951 7600 12.9864 13264 13.1255 10127 13.2869 
22826	12598 181	12598 9.24495 10634 14.4916 11343 14.5483 10484 14.5772 12586 14.6478 
22827	12599 135	11446 9.6408 9009 9.86783 2309 10.2931 7430 10.4638 10703 10.7904 
22828	12600 51	9562 9.37221 12600 11.9742 14395 12.4788 13286 12.4937 13244 12.5604 
22829	12601 93	7526 10.2048 12601 10.6763 2908 12.1283 9686 12.1329 88 12.3734 
22830	12602 60	7752 7.2112 739 7.72057 91 7.74088 1092 8.01125 9613 8.04649 
22831	12602 60	7752 7.2112 739 7.72057 91 7.74088 1092 8.01125 9613 8.04649 
22832	12602 60	7752 7.2112 739 7.72057 91 7.74088 1092 8.01125 9613 8.04649 
22833	12602 60	7752 7.2112 739 7.72057 91 7.74088 1092 8.01125 9613 8.04649 
22834	12602 60	7752 7.2112 739 7.72057 91 7.74088 1092 8.01125 9613 8.04649 
22835	12602 60	7752 7.2112 739 7.72057 91 7.74088 1092 8.01125 9613 8.04649 
22836	12602 137	4340 8.93824 6333 10.3642 12168 10.6293 1613 10.8043 9976 10.8517 
22837	12602 199	13222 9.52261 13217 9.58562 8501 9.66949 13686 9.71953 12626 9.83069 
22838	12603 7	12287 9.67815 13517 9.83201 12603 11.9994 3224 12.2908 10413 13.6169 
22839	12605 234	12605 12.188 2271 13.2436 10557 14.3512 1799 14.5895 5541 14.6728 
22840	12607 2	1309 11.7053 2024 11.7312 4237 11.8873 8181 11.9592 4374 12.0128 
22841	12607 51	11527 10.6348 12607 11.9742 12771 12.6449 13542 12.7033 2169 12.9371 
22842	12610 17	8219 11.6341 12610 11.8748 2328 12.0564 12442 12.34 8319 12.804 
22843	12610 135	532 9.2326 2607 9.73167 7430 9.79714 2309 9.84831 4929 9.93589 
22844	12610 166	4605 8.48309 6469 8.69867 460 9.14674 12824 9.80805 12688 9.81273 
22845	12611 108	2517 10.6795 6548 11.3512 12611 11.9539 1795 12.0554 13847 12.265 
22846	12612 76	4696 5.43963 739 5.45134 102 5.732 13761 5.8118 11361 5.85135 
22847	12612 76	4696 5.43963 739 5.45134 102 5.732 13761 5.8118 11361 5.85135 
22848	12612 76	4696 5.43963 739 5.45134 102 5.732 13761 5.8118 11361 5.85135 
22849	12612 76	4696 5.43963 739 5.45134 102 5.732 13761 5.8118 11361 5.85135 
22850	12612 174	11955 9.6707 7950 9.70911 9363 9.88693 1983 9.98092 13668 10.1015 
22851	12614 33	4279 10.6225 12614 12.0868 5380 15.9266 2654 15.9777 1766 16.0793 
22852	12615 5	12615 4.60371 6583 12.0727 8106 12.4683 1908 12.5239 8300 12.9091 
22853	12615 136	13080 9.31197 7593 9.93284 3506 10.1062 11609 10.1295 13182 10.4099 
22854	12617 2	7878 10.6226 13647 11.1282 2024 11.2602 8595 11.4093 4374 11.4919 
22855	12617 47	870 10.8278 716 10.9289 3461 11.1849 9330 11.2163 9038 11.2335 
22856	12617 188	3082 11.4619 12617 11.4766 13175 12.1169 14024 12.3573 4565 12.4236 
22857	12618 47	5439 11.7673 12618 12.0895 5156 12.4173 4893 13.0462 5087 13.0472 
22858	12618 136	4780 8.57491 12144 8.74694 1509 9.17154 8916 9.21359 12426 9.33944 
22859	12618 161	2008 6.4613 5704 6.7902 9485 6.93831 5607 7.0372 7401 7.04871 
22860	12618 171	13742 7.29762 5704 7.3071 2008 7.40403 5047 7.43212 4399 7.45989 
22861	12619 66	729 10.6446 10063 10.8621 6878 10.9859 9866 11.0762 11112 11.1193 
22862	12620 159	12620 11.5019 99 14.0721 2908 14.0895 1847 14.2839 8750 14.3286 
22863	12621 180	11056 9.11603 12465 9.70799 3269 9.75187 12063 10.0467 10431 10.172 
22864	12622 19	2167 8.108 4990 8.19505 9615 8.36746 5909 8.67273 12064 8.79639 
22865	12622 19	2167 8.108 4990 8.19505 9615 8.36746 5909 8.67273 12064 8.79639 
22866	12622 94	12622 11.1434 11432 12.0449 9433 12.2311 12948 12.494 13529 12.6376 
22867	12622 208	6046 8.40026 6635 9.20211 4250 10.4463 11350 10.8114 3797 10.8524 
22868	12623 88	12623 11.4148 5957 11.5485 4676 13.4018 11218 13.6087 11805 14.931 
22869	12624 2	4374 11.8502 8595 12.2985 14388 12.7393 1309 12.7534 8181 12.8266 
22870	12624 219	12624 11.5351 5957 12.1916 11218 12.2211 4676 13.8231 1381 13.9865 
22871	12625 47	12628 10.2272 1348 10.2652 12242 10.4773 5819 11.101 2948 11.1647 
22872	12625 136	4868 10.4415 7593 10.5068 2109 10.6402 2038 10.6461 3819 10.8353 
22873	12625 158	12625 3.17401 2634 10.8168 12459 10.8827 10604 10.8979 444 11.4016 
22874	12625 158	12625 3.17401 2634 10.8168 12459 10.8827 10604 10.8979 444 11.4016 
22875	12625 202	7911 10.3912 6084 10.8981 12625 13.3111 5018 14.9082 4087 15.5166 
22876	12626 46	9658 6.94346 13302 7.6852 7701 8.10707 6187 8.15588 3356 8.27602 
22877	12626 46	9658 6.94346 13302 7.6852 7701 8.10707 6187 8.15588 3356 8.27602 
22878	12626 46	9658 6.94346 13302 7.6852 7701 8.10707 6187 8.15588 3356 8.27602 
22879	12626 46	9658 6.94346 13302 7.6852 7701 8.10707 6187 8.15588 3356 8.27602 
