394,13850,4556,8219,14225
11411,9397,2997,3964,8284
3649,11365,8501,14225,7176
6352,10268,11250,7828,5350
10932,3120,10577,9661,13302
10932,3120,10577,9661,13302
5957,8014,7918,5336,7526
2926,2660,12044,12274,6776
8069,7087,8169,4905,8020
8069,7087,8169,4905,8020
8069,7087,8169,4905,8020
7920,11757,6465,4455,6630
6277,6084,741,5300,11964
12636,1406,10322,7796,11174
2860,11680,765,5371,11229
771,2606,1288,9820,4209
167,4699,13327,12304,11520
10496,8984,13321,12983,9008
9977,316,12708,1221,7926
5163,9737,3810,13223,1347
11560,4759,340,7210,9326
3726,547,14250,4372,9610
2663,7730,12513,11258,6707
6345,4292,9015,5361,6327
6345,4292,9015,5361,6327
4501,13620,501,12580,114
12879,5474,11041,1636,14
11523,355,4158,998,12521
3082,10499,6467,7814,12608
370,12426,8417,8277,4898
1800,13620,4202,443,12823
3319,4,6616,6410,10526
10386,6616,447,3856,11985
14244,219,9408,2587,7642
14244,13053,2663,6938,14354
1042,8319,10263,3691,320
1894,7127,11829,14197,14216
8737,288,6533,12143,5372
8737,288,6533,12143,5372
8737,288,6533,12143,5372
8737,288,6533,12143,5372
2178,11748,1533,8564,2691
12877,6713,5279,12631,13068
9283,11041,2939,5241,10409
11250,2757,14385,2797,4458
6250,4265,5452,10072,6673
5644,8723,6465,4496,12566
6483,6891,1914,7805,11265
8050,3280,4158,4412,1110
3655,102,905,12708,898
1433,4112,9620,3960,8712
1433,4112,9620,3960,8712
1603,7172,11509,115,11909
7132,8957,2346,4278,13379
9765,14308,9136,12609,7364
14201,9015,1159,5060,12894
5242,5196,5613,1724,10555
13787,9324,11703,11964,9827
2808,11270,12794,3575,14380
10869,3331,13782,10378,5729
7559,4294,8447,790,7523
7559,4881,443,11993,590
7559,4881,443,11993,590
11361,10854,2977,1706,12822
1007,7497,5325,3839,8933
222,12741,6757,765,4758
9613,4000,10322,3492,14119
4131,9427,5927,11003,13867
3352,11166,9904,5615,4478
3352,11166,9904,5615,4478
3352,11166,5615,9904,9993
3352,11166,5615,1651,4209
1227,13667,9055,11204,10570
7531,7802,400,9320,6847
3147,13290,3280,9933,5461
5925,4784,7726,5463,4137
12820,2997,6759,759,10957
5530,2482,4824,6518,13944
8285,3965,2822,8852,9077
5623,11955,9452,7881,13507
7667,5452,4182,9549,14422
7327,8716,11229,5573,198
13822,8506,3844,7227,9911
6329,13865,1568,13965,11153
282,2136,1090,6638,10284
7791,2661,1010,12718,12491
13536,1520,12798,7062,6643
92,1877,547,11174,7357
895,5171,7604,443,1271
2799,5939,7151,770,4876
7235,3187,8993,501,4630
3916,6627,13646,12227,9646
10259,2634,12483,54,8005
12276,1315,8851,11957,11172
5772,14507,3302,616,9770
7675,13132,1790,2281,3427
3185,4257,7119,2606,4750
528,14141,5049,12782,12129
8779,12269,5457,447,5950
13828,2185,13615,7138,9445
6434,12742,10658,703,5613
6434,11218,447,5613,4669
6161,7198,8564,9431,9149
6370,657,9054,7210,10039
9747,6575,1229,5288,11039
13988,9879,10959,12540,575
11944,4886,9247,6379,12937
11409,4618,12020,12513,13970
528,5049,1497,13539,1083
528,5049,12098,8429,535
10621,12380,7119,13089,700
1375,3597,10909,3003,14112
11629,7718,5931,13434,5225
1008,12894,765,8818,6747
8837,3082,12603,10743,7119
9907,13290,1746,6129,7713
4390,10284,11608,13503,5279
10431,12940,13054,2606,13936
6016,13477,9015,11376,8915
1360,4182,1232,197,6911
9272,12027,8284,14062,10021
5957,13878,4353,11218,12944
9680,2263,11304,12697,12541
7882,12743,301,4385,10160
7086,11507,351,7104,12568
6262,3511,12442,1370,8830
8371,759,5106,9216,1046
12521,4009,9862,8101,6170
4548,6554,13568,5573,4669
4548,6554,13568,5573,4669
1391,7176,3842,14241,830
4959,7279,1976,11094,9986
5907,11216,14480,10886,12206
6140,6187,6117,5963,10371
4834,11340,13936,14148,3079
14059,8792,9466,4747,8344
341,316,13609,4886,12269
3927,1299,13895,9581,9316
9094,4803,14063,6443,12503
9618,12269,2301,7806,12826
11963,10071,10410,7803,13937
6754,7210,5739,2657,5564
7452,8421,5550,6496,12283
9862,6129,6627,8986,4293
5957,6414,4988,6377,4390
1350,1384,6616,4,3925
6929,10375,3082,8340,12506
5814,182,2759,6512,5359
14,8961,1976,894,11757
12614,7753,1628,12942,10554
8414,3082,5860,8367,2316
14364,1670,10925,2261,1001
10373,12217,7650,9216,3044
1007,8600,7497,12498,5315
6871,1157,868,2940,3907
6261,4669,9534,12345,9080
5849,12357,7663,10589,3805
7730,7526,10932,14356,2492
8255,4634,7126,11461,5902
7482,7526,1628,5481,11003
14133,4924,147,848,7201
5914,5252,5647,11384,860
2008,6958,9119,10275,12371
11662,11823,7120,7326,505
11662,11823,7120,7326,505
1283,3082,6757,7552,122
12802,6138,491,8849,9790
13686,12417,4292,2202,2218
13686,12417,4292,2202,2218
9359,7107,14062,4634,567
5704,7772,6533,13727,5648
4094,9502,5683,3998,1572
3882,5746,5426,13379,1561
13120,6775,2536,1965,4666
4497,210,11680,12349,13369
302,10852,11875,2281,10459
8000,7526,10407,5152,7008
1136,2386,11146,9080,558
13692,790,8447,5809,12250
6540,8339,5070,8131,7152
10963,13387,12106,12919,8249
4923,10858,10418,9252,1406
10912,12742,6259,8912,7942
2998,8775,3044,3843,3821
528,5049,3246,5345,13604
12518,12812,8877,9055,12136
712,1284,12818,1983,13980
6107,3082,7793,11010,2887
6788,10577,4479,2228,12476
10536,12397,13904,1015,5603
14348,3988,12307,6071,9581
8946,318,9084,6379,2840
4968,547,2755,9854,13901
9719,9837,10465,5481,13002
6708,7865,2678,6576,1201
6708,7865,2678,6576,1201
3683,9733,12314,2027,1377
528,5049,2866,13604,2678
5592,9448,6366,5534,2459
7833,8957,10051,13253,8933
7727,6670,1337,6231,12265
11404,7228,898,12895,6917
10629,3459,13420,4188,655
10629,1551,7518,10439,5067
9333,7829,9531,11585,5481
5607,777,7223,11840,9979
7484,1995,5023,5530,13395
6442,7408,2580,1925,11453
14049,6379,9692,10700,1835
6931,12713,5043,6554,10034
9080,6126,9800,13646,3679
5598,7575,3787,10842,12938
2010,7686,92,6844,6091
7335,6084,12314,508,5737
2755,1125,12037,13522,14311
4801,9038,13859,513,7329
790,1337,5511,13692,8957
10774,9976,6562,7648,2206
1150,5740,10761,13040,4023
9177,13634,10312,12314,890
4671,8485,790,9517,464
4260,11220,2876,8844,10570
13656,6084,2616,1261,4604
8031,4310,1459,11401,11490
3784,6512,3420,4879,6404
7201,9316,9216,10555,6480
14250,316,5992,5426,8957
9492,8159,1667,3371,4201
319,5142,4428,0,759
808,13081,10089,546,1442
6629,3055,5834,9697,10448
12245,3303,1753,6275,7389
13175,2544,198,6496,11229
9745,13952,6699,8686,11584
3295,13838,13490,8202,10818
4081,2734,10533,5613,1724
5988,13503,10693,6374,8169
8562,4412,5786,12185,6355
13456,208,5572,447,9545
13456,208,5572,447,9545
13456,12417,12203,2759,3318
11920,8319,8219,11613,8393
5706,1276,11094,10307,8818
4508,11777,2149,1551,13837
13556,4246,8319,11490,444
1054,3452,8799,7993,6029
9225,9632,1966,14385,10006
8025,4390,11875,11608,13068
6976,13611,7836,5642,5209
7157,3766,4330,11212,1000
11443,10673,8251,13588,11985
9369,8915,11680,5266,2987
1739,1397,5465,12520,10852
12720,1746,5694,6129,12881
8410,759,8284,2997,6410
2567,3082,9106,9569,13754
10264,3082,13831,1293,9249
6586,4634,5456,9818,4137
10369,11035,10675,13091,3468
10473,10713,642,6711,8828
5527,9049,11937,765,350
12417,1790,11170,6699,12172
1931,6518,11194,2482,5530
2670,7523,6249,502,10836
10893,7671,2125,6775,9619
4155,2927,5927,14063,4894
6003,3979,9830,7926,4
4450,551,9481,97,10370
8228,7814,56,1791,14338
2994,13631,13568,10878,9452
13301,12789,7122,13175,6616
8355,12143,12554,2478,13858
2981,7975,9101,3130,4784
1720,9768,9621,5059,7515
7465,3902,3182,11353,12397
6084,6944,5827,4784,8467
5158,14480,2114,8594,7219
12782,2045,11092,13039,8602
12782,8533,2045,5072,7119
1114,11927,4982,2045,8602
12222,5700,8445,1492,11875
14531,13094,12878,2313,12148
7281,3219,5729,5452,11384
5803,11614,2997,2444,10268
2743,5086,1160,11987,390
767,5303,8590,2258,8459
1989,8108,12668,11292,4209
14378,3187,14419,1652,3259
8105,4492,4880,58,4861
7502,6084,7908,6532,10832
6468,528,770,13853,6234
11249,4683,2954,6318,8567
1558,67,7025,4202,9507
9857,10554,5668,11420,10993
9962,1005,8348,3420,6129
9962,7526,8979,1005,2931
1071,4101,2505,2998,8284
8138,4006,1493,12173,12520
13500,13401,4483,10787,12820
2308,8633,12940,5080,6496
9386,7830,8037,6133,8588
2691,220,7450,14225,1834
12991,6084,10280,4593,14073
9728,1379,447,7526,11258
11731,10555,11680,198,13547
1689,5143,1075,8295,320
5957,8867,8014,10966,7507
528,5049,1083,13539,1497
2839,4168,6875,2939,2200
7173,7198,9431,8552,6267
13504,6275,5176,7326,8870
528,459,5049,4922,3890
7526,447,8298,11094,12136
4049,6466,1840,10816,11528
13445,1856,2478,3896,14032
14105,12718,1579,1441,9575
3913,4188,9001,4556,7176
7908,3613,688,4202,2053
12343,9768,12975,4669,6794
6043,10096,8737,7329,3021
6217,8516,11452,9093,4784
528,5755,5049,1950,3103
7928,6379,1649,837,13782
3165,8737,114,11358,10555
2536,2882,13547,8082,10540
9817,10786,13851,7859,1108
6182,5705,1601,11407,9297
162,3701,12185,7229,6747
13667,198,9427,4725,12506
1450,13340,8188,2530,3155
8442,2258,4564,2223,11490
8442,2258,4564,2223,11490
6604,956,8295,9663,6960
3725,12146,11074,6661,6480
2470,1284,13319,7526,7279
5300,4763,11237,8271,4496
10265,7652,11453,3645,2830
12535,2138,1871,10493,7042
12960,12390,10493,1871,13604
12960,12390,10493,1871,13604
6980,5325,8121,1984,12270
10102,4835,13648,372,13436
7372,7267,7212,8581,6216
8888,3082,13453,84,11937
2152,9552,4496,2291,8961
12527,14109,6734,3183,9383
8581,14147,1164,447,11584
10198,11230,3201,2167,10048
4903,6939,6355,10471,5063
13326,6616,7194,10260,6608
13326,6616,7194,10260,6608
465,5698,10240,11822,10596
12257,9427,4496,2629,12566
597,4894,11032,14147,6719
12228,5297,9373,6103,8951
1326,1221,10421,1019,4003
11389,4328,4492,1232,9015
12371,7526,3300,7211,13319
7916,13114,12734,2194,11605
9731,3039,11540,5276,12981
13011,870,12075,9639,4630
2501,11421,11353,13005,10517
8899,10035,10729,457,4964
9597,8723,5343,5536,10284
12494,13503,12064,12501,7645
9324,8676,7223,13582,7637
11283,6819,4650,7644,9359
8169,10932,2136,11680,4931
8169,10932,2136,11680,4931
6300,4333,1680,9063,2484
9485,13845,3072,2606,8172
11519,10548,4390,12573,6461
13196,3062,8310,2478,730
13196,12492,3396,7199,2387
2057,5746,2003,2877,9431
7543,3344,1652,7939,7515
7543,217,11118,3344,9135
11097,9121,9208,7679,8563
870,11680,13199,556,4618
11572,3680,11679,6938,7194
633,2658,12346,10135,3651
1317,7926,8519,6231,3961
359,8405,9490,7713,6512
6789,4824,12603,5530,2482
5451,27,6566,6681,7926
8133,2456,5302,13230,932
1794,12989,1706,13166,10854
1794,4490,2972,10614,765
13230,12005,12558,11386,3902
84,2717,7319,5698,8102
10916,2830,9147,8653,200
10916,2830,9147,8653,200
14116,12984,4886,4784,8467
7526,3452,2908,6736,1838
5367,1533,8284,11440,11174
14018,7835,14486,11993,14504
4619,4991,8383,3026,9023
5777,12632,5729,3948,10051
11000,9049,6866,8979,3055
8902,6771,4724,13333,12004
5984,3217,8087,13602,8748
4623,5228,8219,12021,789
12672,6730,12426,14051,6621
3687,5999,7727,7077,10067
14299,9224,10357,8088,10967
2155,1648,4128,11544,10566
5887,9820,10380,7826,1868
3082,2205,7814,12666,11608
2843,3017,10309,3032,759
11342,5635,2770,1421,9286
4842,759,2997,3187,4362
13172,8713,8991,6084,1257
5415,5073,14364,10063,2852
3134,8086,7796,4669,8284
11488,5067,10629,11486,11618
9993,5171,13053,2966,2347
14476,10268,10554,8460,9843
9021,10520,447,8364,88
9370,1414,13553,6534,9649
273,88,6566,8271,6821
9324,806,273,4294,10572
13942,4784,5999,5059,10554
6001,5648,7202,12265,2435
3063,11757,6465,7279,3594
5147,2003,8933,316,10372
13417,2935,1373,8293,13273
2018,3482,13579,445,6133
9448,5592,6366,5534,13505
9812,4821,12475,3587,365
4572,11952,4665,3210,13892
1950,7126,12543,10973,2206
1950,7126,12543,10973,2206
1950,7126,12543,10973,2206
1353,8203,9369,1935,8541
13029,9987,6084,394,8248
14399,107,9549,10349,13982
2547,10824,8577,1537,4137
10284,13068,13936,12513,4390
5098,7176,14225,3459,13850
1831,4428,9125,2561,12460
5087,278,8979,11229,12283
3008,12979,1546,9913,700
13772,7175,6839,87,2309
528,5049,2046,2210,5902
1852,3607,14225,9286,7176
4626,4160,6744,2939,7562
4295,3949,463,447,7526
11399,3705,13710,2777,9383
9531,6460,1543,3840,3073
5405,9291,8121,9316,4101
7136,220,4556,8348,11365
528,5049,13415,1574,1380
596,3082,12789,8851,1890
2041,13696,2567,13777,5647
12586,9373,1984,12676,8121
12586,9373,1984,12676,8121
3868,9028,3780,14273,9743
8010,115,7803,7229,12185
6839,7392,2332,4113,4618
4626,11229,2939,10902,6795
5530,5988,6789,4824,2482
4186,6780,11466,5209,2267
3498,2832,13037,10314,568
3498,2832,13037,10314,568
12483,13013,5276,3570,1804
14312,3129,3219,11038,10641
2853,12551,9359,5413,6267
3082,10356,7939,7348,2481
10205,3851,2694,4479,1465
4715,10284,4346,5536,7730
8518,9014,13945,9611,9332
286,3988,10863,7257,8081
13188,3082,10528,7790,64
12795,2966,9413,10250,12020
10653,12563,1775,9116,8924
13824,8221,8631,7975,3342
9324,9919,10347,6379,5166
11461,7126,5676,442,2322
3550,387,10768,6917,10554
3550,387,10768,6917,10554
3550,10768,387,10554,4593
6775,11242,13120,5850,1619
14115,490,10830,14235,13269
5043,10808,10758,4,12269
811,7772,3269,9216,2997
6084,4247,12073,546,9184
2927,2977,3317,8723,4982
9324,6756,3569,8713,8246
4236,521,1871,10493,1476
11132,7626,9275,2040,12932
7617,6654,4112,6678,6777
8778,6590,2228,11401,9661
528,1835,5049,671,2206
8786,10661,11465,10507,12145
11038,8671,759,1753,1465
9231,4112,4895,2613,8020
9231,4112,4895,2613,8020
9231,4112,4895,2613,8020
13302,4292,4182,9678,10548
9818,9001,8319,4188,4412
10660,12742,13770,5729,4506
11658,13294,6554,7730,9780
6550,6736,14102,8037,1581
10612,7297,12021,1550,7363
3720,6379,12282,5575,9832
3688,7559,452,6325,5451
3688,8203,10993,10618,10572
14103,14529,5433,1359,11247
1575,1536,9216,13037,3234
10206,12136,447,14422,6616
7550,4345,1976,11299,8878
11441,765,399,1427,10976
11441,10976,9728,2170,2205
1893,3629,8063,6643,3550
10233,11715,6901,7849,765
7526,1248,9709,13432,6465
3462,11538,3254,2130,999
2296,6379,6406,890,11335
3226,10928,4436,3582,4293
1976,447,12566,12812,11258
1976,447,12566,12812,11258
1976,447,12566,12812,11258
11833,10123,5474,13464,7202
11833,10123,5474,13464,7202
7969,7686,4,8055,1406
10856,11679,4919,443,8335
549,2173,9077,5613,7939
549,2173,9077,5613,7939
1007,1003,7497,3351,10918
5826,8467,11091,6380,3948
14427,5685,6134,8513,1721
1525,627,7343,8356,8221
8382,2822,1741,4138,14480
8560,2585,6699,1794,6741
1143,6379,4866,3814,10881
6203,9543,11237,8367,10016
1723,7185,5636,12300,3948
6404,13554,7285,1395,92
6212,10816,1135,12369,4049
12558,11684,11680,765,6554
6679,4406,1762,114,3023
4292,12491,2202,10902,4113
5710,2830,4182,8014,9735
5957,5053,13890,3507,8984
14349,2590,8577,319,11862
5940,6776,13621,14289,12786
8770,4379,3511,14225,4188
3394,11651,5447,7926,11979
528,5103,13050,5049,5661
5217,6825,4479,13201,9793
9543,7802,2205,4752,11788
2887,14338,12417,4040,8339
11186,2078,1338,5477,1074
2963,7801,13265,13081,12148
2963,7801,13265,13081,12148
5285,12287,3524,2645,574
6591,8999,7859,10107,12190
5567,3629,8631,8924,11605
11426,7054,6513,500,7679
12821,11875,8653,447,1334
5232,8828,7869,12539,10001
7847,316,6756,12587,5426
11726,7803,4317,9729,9825
7577,809,6848,7988,1988
14274,14305,13611,3253,13664
14274,14305,13611,3253,13664
14216,8106,7343,12501,4209
4197,7819,8434,8698,9338
5882,13890,9934,6089,13522
2449,5569,11523,12059,8338
1837,8221,12062,13278,9069
9813,8686,542,8653,9892
13182,13013,10375,13614,127
3721,1497,4224,6682,1583
588,10938,11399,9316,9216
452,7497,5845,316,2301
452,590,2026,12354,11250
2112,1015,10173,4003,11635
998,2037,12559,1174,13650
694,4313,8530,5178,8271
11763,2266,13079,7596,7306
4020,4824,5530,3046,6789
4466,12253,1799,4906,13782
5992,6275,9383,10641,10309
4160,8172,3072,606,4209
4112,8069,7029,14216,8335
7148,10268,703,2322,9638
4618,9427,6707,13294,198
3082,13904,12257,8851,1543
5282,4630,5474,9077,7042
10510,7561,8751,9906,9355
9324,12131,8924,5936,12289
9521,4784,5775,8381,5479
10917,5101,14486,3329,6777
6084,5872,2363,1438,9998
12573,7526,11453,1492,10598
6321,5361,6699,7526,62
6084,14053,12499,10758,1695
6735,12655,2217,2499,7975
2004,8539,14530,1406,11952
12760,789,4556,8319,13615
14360,13002,2838,9755,1581
6411,1505,8779,502,3855
1214,4085,14514,9998,1742
9948,8957,7464,4784,12984
8268,5613,2935,7745,13396
2369,14256,4332,13571,5676
10226,13628,10195,347,11312
7113,11799,4131,945,10792
4929,10095,9661,9732,9524
6084,4012,6646,3003,1090
8458,10634,9373,9030,11737
4570,9782,13742,4834,5438
4071,732,3570,2492,7666
10347,6590,11680,8594,4931
8026,6776,8818,8588,13806
11693,1318,447,12812,6353
3871,278,8422,13936,8876
1389,12632,8623,8003,13844
10073,14421,8943,6646,5291
7499,4585,220,6846,5694
11737,14109,11415,14276,9447
2714,5623,12875,12632,4229
1354,6379,9067,3694,5933
1790,10854,13166,12989,1706
10862,7645,4112,8020,4895
5542,5957,7507,13425,9479
4670,8493,8957,8933,2029
8481,13132,4496,6481,2205
6442,1347,12405,9742,8295
1134,5729,2206,11614,3433
1134,9275,6169,10768,11174
1519,12373,11322,8761,11940
94,14304,10280,14223,5623
2653,5653,3183,4237,8623
11862,447,4803,5955,1284
13936,5436,7122,6678,12269
12450,1871,6235,2145,2089
11739,11610,11875,99,8291
10211,10433,13957,1055,5640
9318,1917,7724,8899,1775
7770,547,8750,14053,7377
7554,2781,12037,3373,10384
10811,8381,14276,8467,4784
9488,5511,9979,9517,7529
190,4696,10822,5386,162
199,12826,5961,8926,12139
3762,7648,10554,4680,10072
13966,6410,10962,3082,5308
8345,5809,12237,5961,6249
8753,6379,5648,3431,1997
12583,8633,857,10268,7482
8655,2341,1871,1497,13923
6084,3031,2837,3933,5452
12302,5479,3890,2728,4342
5957,4017,9285,12807,4112
1152,5957,13796,8149,6089
12430,5635,7325,11424,4866
4548,4630,13709,5171,1034
8226,10946,11073,474,11831
12803,14225,7450,8893,5092
4064,5452,10554,3116,5623
4367,5361,3682,12666,3326
12287,2645,574,9367,3524
3135,438,13851,8319,7677
5357,198,13402,9809,447
12999,3765,722,4738,12956
356,5276,6379,5331,7277
6528,14468,2396,14077,7890
3472,6366,5534,13505,2459
3053,7526,5361,13132,8206
4399,10851,12315,11041,10493
8492,9802,10307,8979,3403
1258,1950,12314,750,7819
8953,2040,7360,868,7093
4832,11977,8574,12438,8996
2937,11441,13294,6357,9427
12014,855,3164,7142,2935
528,5216,10309,13865,11600
6205,2939,14256,10932,5474
4178,2803,10971,6406,12612
698,759,5331,3421,2301
10191,14305,9534,8284,12015
6091,12020,10932,10577,4618
8069,7087,8169,4905,8020
537,6379,6640,9476,5933
10424,13552,6782,4053,5640
2667,6957,7473,701,3691
5191,853,789,4623,3459
12285,2482,9509,2257,1216
8961,13319,11003,12350,8014
2663,7730,12513,11258,6707
4705,6776,9918,10157,4404
8496,13727,4217,11216,2991
10388,5152,7526,1984,12124
10388,4224,2341,8922,1083
6067,7279,12846,12136,9594
2028,10096,2341,8177,5912
2967,10693,2591,6348,811
353,5419,10887,958,10917
2614,9718,6317,7926,4491
7021,10758,12269,7975,14480
9570,8647,4646,7687,3525
9823,3259,1862,7992,4202
89,13850,355,4556,2955
4593,8931,316,8631,5511
1800,14395,5165,3661,4879
13902,4237,4886,3183,1561
10386,3371,2865,8585,8157
6990,12289,3910,8717,9938
952,8776,9755,14438,14472
7561,5070,4346,1695,14256
13317,8308,6777,3254,5101
8541,11680,9015,12037,2115
8565,9074,3164,6719,5028
8737,288,6533,12143,5372
640,6084,81,13278,6195
10742,12017,934,14208,3110
13671,3756,13490,4379,1852
14061,14102,2423,13294,13440
528,5049,1497,9020,1083
11929,9979,10497,9101,6241
10582,8383,3851,3125,2582
12580,3200,4724,198,2629
6056,10787,12882,6681,2935
7014,2930,8121,4710,2187
12615,9846,6071,5153,7600
3202,3089,2671,2507,3985
1007,1730,5315,10759,9906
8585,12667,447,12037,3612
6883,4618,7828,4630,5171
1433,5379,2565,3914,2299
1939,6515,14292,12354,13780
3234,4556,3294,9001,2955
13624,38,10984,4182,4455
1738,7357,7516,11574,10072
2781,4614,10860,6085,3594
7707,1976,6085,12136,3612
3644,7490,5623,12681,3910
3352,11166,9904,5615,4478
4856,5902,14276,11605,4224
7822,9325,8575,1695,8255
12732,1381,5183,9822,2082
5796,12354,4187,8358,13582
6537,2840,4618,11663,12483
11557,8564,1741,3617,9216
13490,13851,563,8319,11101
6047,1719,8899,318,5446
7273,11912,12836,6762,13503
7738,4584,12942,8260,9549
1764,11937,8060,6796,765
13784,11736,3958,11288,2816
10505,8118,8196,7701,4711
2894,10836,7464,7703,1503
6329,10864,2443,11153,1730
9881,4618,5822,12411,11663
14127,67,2999,4202,13482
6350,13467,6178,8554,87
7895,3082,9865,2413,7194
13832,5882,9800,1099,10032
3082,12308,9728,2413,8367
6449,6888,4293,7285,4379
6644,4250,12293,9504,13280
11564,1775,8631,7687,4476
3085,1753,3629,6275,81
3178,13109,3433,7939,12798
14072,2008,2511,8554,13864
2297,10979,7926,5731,11964
6902,9692,310,8221,6579
9324,4427,11557,3962,6406
9841,11174,13054,5223,3634
9841,8789,10250,13054,11636
10239,1652,10467,2997,1142
10239,64,2678,5325,3023
11403,7194,2299,7507,13552
5959,8654,13651,8396,11252
2254,2213,6195,11712,199
2669,14276,3044,1940,10886
2669,12020,7520,10701,10577
5007,10206,10815,2852,2026
6431,2519,6959,6747,1765
1375,3597,10909,3003,14112
13265,8102,3082,13867,8876
3917,4027,1221,1373,5613
11915,6084,3023,13253,10808
9680,2263,11304,12697,12541
4355,9647,9136,3158,11610
7882,12743,301,4385,10160
528,5661,13347,3159,4922
10486,4784,4886,8402,3021
9755,14276,9447,5623,13604
528,5049,5591,12543,13330
7842,8275,3300,12535,1120
10836,8203,9579,6579,13570
1955,1704,9728,8435,1495
7042,14225,4188,9001,7176
1141,836,559,7472,11127
202,8574,3135,4412,4272
5975,10572,501,2852,13004
1998,7083,3526,6579,13305
6119,10455,13075,12431,9844
14364,10658,4630,12020,67
14364,10658,4630,12020,67
7538,13039,8671,4784,4099
3269,10309,10314,9316,5690
3082,12608,7964,8367,4778
1957,8957,5978,9101,7975
12400,3669,9414,8462,3651
5494,4894,122,9427,13294
2921,7720,12812,2629,1284
3082,9258,7138,2204,568
14041,13362,10613,636,10822
3898,5297,209,481,8393
9353,5398,8764,11663,7384
2251,13144,8716,9658,6489
69,3001,6386,4849,5733
91,8352,13952,6707,11937
11994,428,11363,8513,7176
7452,8421,5550,6496,12283
13939,9509,1384,13667,10735
11401,7464,8957,13925,10051
10546,3082,5276,9569,4
4988,10570,4378,13009,14202
2328,6152,4548,3656,10868
114,6332,2347,2653,8552
14,2053,9316,1009,5182
7034,12942,3317,10634,14373
801,7526,13304,13846,6426
10627,8411,10815,957,5107
7336,11473,4428,9036,318
4465,10558,3505,5860,11299
14305,1976,12566,6465,5779
3275,10932,4372,9658,6825
9725,6227,5209,11506,6032
3447,5276,10641,10546,195
14133,11384,9316,2777,14373
9653,8796,9135,6982,13471
7766,464,6084,2860,8356
11416,8344,11092,8172,777
8552,8776,8886,10554,10652
2629,14224,12007,10886,727
2444,7526,11462,12283,7745
1396,3781,14410,8339,7176
2305,6581,6987,3689,11592
618,5957,7373,5306,11513
1018,14354,10309,2777,7329
7107,9359,14062,567,10021
5704,6911,8323,13727,8331
11939,9077,14339,5246,2722
11939,9077,14339,5246,2722
2304,10418,11554,10641,6275
6780,9147,3973,11010,7804
548,12390,10263,13037,789
5075,11277,8032,10103,3283
2330,527,13616,2461,9343
1627,11844,13714,2766,7008
7501,9038,2347,5398,4680
6876,7526,4496,4894,10014
3819,12109,13101,3731,13217
271,5017,535,4562,13078
7373,6757,12786,4558,8291
3432,10633,3751,9234,2630
10267,6325,8366,13708,12519
657,10039,8796,3459,3677
12407,5871,13620,12139,7822
3313,13068,7216,11094,1895
7449,11516,7721,759,5780
4093,10409,6085,999,14338
5455,12688,2734,8585,12215
5530,2482,6789,10554,4824
2908,447,1654,891,9678
6145,10558,6002,3505,11935
10334,7897,366,10673,4292
4968,547,2755,9854,13901
6708,2029,12007,7865,2678
6708,7865,2678,6576,1201
6708,7865,2678,6576,1201
5530,8372,3046,6789,162
1147,12919,13387,13433,5317
12654,4618,5579,8255,2304
1696,13846,7526,13396,7745
1968,3082,8370,10731,6757
11356,3082,9569,6929,2826
13088,6236,7724,8619,538
4524,9109,13982,804,12788
3793,2587,8348,3420,5697
12796,7526,8979,11257,441
7945,2136,8335,10932,12064
1560,8686,9147,1941,6771
12625,11244,14046,8552,4076
5607,9979,790,13692,7223
5607,777,7223,11840,9979
5607,777,7223,11840,9979
5957,5023,7484,7296,14328
5753,5302,1859,2655,12464
14150,2977,3225,12989,14464
9066,4211,3995,5235,5452
11527,11050,11263,12073,12027
5845,790,8485,4671,8003
12376,14094,9042,7282,1112
3717,7326,13307,8401,3853
9001,14112,11726,4188,4759
8249,6520,12106,1147,12919
1470,9715,2765,7176,4759
10596,11822,3765,6579,5690
7335,3847,267,12314,3910
6379,6684,6939,4886,6579
11170,3791,8686,12172,12417
14198,2335,7526,11790,7118
7473,2304,6275,3629,13109
4182,1706,10854,9452,1895
10695,13604,12380,4445,3072
9988,1855,3327,12135,5961
11406,8671,232,759,13936
2677,704,1090,11845,1337
11374,9848,7843,11912,7836
5504,267,14311,13119,6533
8471,2480,5150,208,5176
9990,13945,7216,8574,10606
11890,13436,11225,2539,10685
1951,1114,4898,8176,11091
1951,8585,5474,2088,275
8532,9155,12163,5379,2301
9492,8159,1667,3371,4201
319,5142,4428,0,759
7138,9030,10314,14256,13507
4684,4479,3746,4110,2088
5803,11238,716,12706,9038
11546,7992,2991,8993,13901
14473,13924,14119,29,11912
14473,11912,2435,5642,29
14136,10554,14373,13081,1741
14230,10826,1617,2221,7229
8149,14328,6442,7128,3062
6538,5346,1210,3594,10336
12886,6914,5084,9822,3073
9324,8663,3447,12351,12498
10465,3788,11681,13496,13522
10897,8050,13664,2812,114
13201,6480,546,10268,11533
2227,3040,5635,9286,1299
10324,438,11946,4412,9846
13456,208,5572,447,9545
13456,208,5572,447,9545
13456,208,5572,447,9545
13456,208,5572,447,9545
11540,5086,9398,11257,5729
6334,4784,502,1503,2304
6084,9939,12665,10312,13059
12215,13609,1815,9770,10554
6018,10349,2988,10171,6514
10246,4602,1972,316,11413
2003,9149,2860,5566,10577
9072,9756,9128,4618,2663
1441,10577,688,13302,7561
171,7596,13442,11636,8933
650,1125,10852,4182,13068
1285,5479,7573,5692,4848
