506,13634,13647,10967,14388
6121,1963,5607,624,1058
7494,8821,4313,10042,11425
12824,3782,5775,6469,2474
3886,1469,10628,1566,4537
518,8111,7430,532,7005
22,4482,5655,9324,11471
12789,8851,5524,12367,6513
9686,200,2518,6731,1230
1790,9929,1764,7752,102
1790,9929,1764,7752,102
2994,3588,6554,399,13847
3795,9686,8669,4271,2518
929,13017,1750,10558,2002
12735,11446,13609,5618,518
9354,13402,174,3871,3166
9631,7381,7582,4484,9056
528,1146,6194,7843,1713
14018,6040,13285,393,9915
4894,1978,9613,14375,14076
1246,4690,7859,655,2112
6049,11658,5030,6550,8118
4259,3617,6759,12820,11131
10347,6159,13870,547,5063
10584,8549,9823,616,9441
12378,324,8356,10453,12523
6182,6949,9934,8669,11967
7700,11880,3636,6998,9850
8912,10361,10000,3648,13723
1645,4790,6737,9596,7381
6780,12168,11028,6333,13076
1983,10785,9363,10878,11955
10021,579,12265,3356,426
13942,4894,10520,14492,102
1014,5008,2605,5464,6516
1092,88,14150,2994,11441
7494,2459,3012,4313,12938
7911,6084,7031,9561,8300
6159,8684,2194,426,10021
1828,592,9518,460,7603
1670,4099,1718,12224,4176
2266,11595,2195,3362,11973
1264,4076,4679,13348,6793
12144,14336,877,12899,220
10821,11985,2544,13761,1764
10055,9657,10755,9975,3095
1141,105,8928,4832,1013
1141,105,8928,4832,1013
1141,105,8928,4832,1013
11350,4469,3797,8081,4250
10138,8595,9978,7569,1625
3772,607,3516,3582,8072
9774,13708,1161,8500,9215
978,1764,5406,4696,12447
4696,13847,13761,14492,2994
7323,3676,3272,4948,4170
10347,6159,5962,5864,611
7428,12347,1441,1185,8169
9929,27,13847,12366,7053
9929,27,13847,12366,7053
6379,6922,3896,8528,3008
5303,14305,8219,11426,6369
4429,9370,9652,5815,404
138,3295,49,1839,425
10349,10171,12064,2167,1629
4387,11216,8908,192,5806
4387,11216,8908,192,5806
4387,11216,8908,192,5806
6379,8528,805,2422,11033
9517,6504,5618,10272,150
9561,10073,8219,4099,11946
4365,13476,13026,2572,7774
8122,3015,1650,3071,7399
4387,14082,4160,8050,6267
11908,2276,1875,1926,3156
10532,4894,14492,1092,9613
4660,1246,2112,8523,6010
14235,9746,4870,1029,3937
3960,5279,811,1134,9144
7960,10430,5929,7177,9425
7911,6084,7063,14049,7009
201,9778,3578,12358,12251
10223,2342,7670,8630,12547
8373,7421,6070,5616,2611
4239,1491,10375,8684,1124
13833,10959,1226,14385,12820
11847,11793,14082,4387,6267
1301,6202,6063,1518,235
3886,5935,14383,6480,16
2105,7130,8592,11973,2266
6159,1348,10021,849,1621
10073,1908,1047,6810,9561
11967,14063,4391,5184,12503
11967,14063,4391,5184,12503
6159,3356,13412,579,6823
506,9155,8181,14388,11195
10718,12489,11083,13142,785
11189,2988,698,9144,9615
11189,2988,698,9144,9615
11189,2988,698,9144,9615
7537,14496,12684,5593,3664
528,3183,8915,10346,3479
11851,4114,7338,5338,786
7752,7053,10206,13847,6554
4237,5692,1309,12416,13647
88,7814,1794,7526,2771
9760,10518,13938,13078,714
7047,7064,6830,2853,1591
2771,739,88,12366,999
10430,7960,293,9425,10518
22,5655,9324,11471,1124
7752,12252,6554,13083,999
12291,9808,11793,7995,5857
8684,3356,10021,8737,547
4565,8161,1234,8851,9718
2113,8108,1730,9726,10160
12416,4522,8423,9978,10081
8429,5613,12072,5636,876
8429,5613,12072,5636,876
9518,12824,6469,7603,2474
6056,12534,14300,9958,5642
8684,3356,6159,13302,9545
1230,12503,3795,11148,6731
1120,8686,1430,14063,10761
1747,6793,7,11900,6077
3155,9001,69,11252,9657
11711,14472,12220,11002,8898
6922,8528,11110,3896,7048
4465,11142,2939,1810,7216
4387,3061,12034,14082,5225
7569,13374,12416,10081,4237
14388,2985,8595,4374,5921
13808,11847,543,4926,6267
13516,12447,9427,91,5406
10489,3244,8494,13252,2370
10400,8550,10214,12368,6357
1092,1790,14375,14076,11680
4487,5063,1348,11663,3927
6806,11461,1355,5894,2313
6780,9314,3632,505,11028
8727,4188,3001,10263,4273
8684,547,579,10021,1769
9862,412,9626,11930,12719
7911,6084,6232,748,11097
7752,3168,12252,9613,11441
14150,4696,4705,11680,6554
14082,8050,4377,2063,10043
14024,14428,11752,12367,13831
528,882,3071,3116,5904
5957,11218,4676,11809,4193
2348,12447,2035,13706,1795
13647,1309,8957,7878,13634
13700,4176,8652,1047,1670
13700,4176,8652,1047,1670
12628,5710,9309,13595,10499
9929,12252,2281,12366,4705
2518,3403,4391,200,2931
1964,4951,13529,3029,12622
7141,1863,10073,11545,6793
6227,1839,7563,10233,11694
4153,1852,355,4423,5796
8108,140,7330,84,3998
10073,9561,1718,8356,4176
10021,8684,13302,12265,2663
11847,11216,4387,1713,1586
12252,10976,1978,9929,4705
11189,7576,1006,5728,7945
13402,414,3166,10191,9354
14347,3660,2210,4979,4692
13374,12416,7435,10081,13712
10184,10643,366,12949,5573
8468,3342,9993,6488,11987
9678,13512,122,10243,10822
6793,9881,10519,534,3757
6793,9881,10519,534,3757
6793,9881,10519,534,3757
6793,9881,10519,534,3757
6793,9881,10519,534,3757
5884,1348,6345,14445,6159
5884,1348,6345,14445,6159
8668,11966,452,9624,11564
13847,739,7496,13083,8271
10021,3356,8684,547,1242
9934,1571,5184,5779,13909
11025,12196,5704,5047,4399
14076,1279,1978,10520,2544
7827,13708,325,8500,12225
5047,12196,3319,5704,13742
11530,5921,8595,9155,14172
1794,11789,905,7526,13867
6793,7,3773,7400,12389
97,2607,7430,11446,2309
13870,3186,8730,1242,5962
14172,9155,11459,4374,7878
11847,8601,9621,3061,9637
9287,4294,13549,3186,9762
4407,452,9774,12225,8500
200,9934,4271,2518,1571
7430,11446,2607,97,14293
6922,6379,8528,8436,8688
2677,8513,11343,10484,4745
4107,3003,8001,7826,2948
11758,6229,5704,8475,11791
5947,10792,10303,2838,9156
547,3927,9120,2755,5710
2474,460,12824,5775,1828
4813,5913,11876,943,6601
6529,6852,7014,5523,5450
3082,2415,13498,4565,8851
528,7619,1135,11393,2989
528,11612,1135,405,8979
5083,4649,7420,5242,11610
7569,7435,4522,10081,13712
7911,6084,14358,12764,1132
6847,2572,13026,7774,13254
8684,10021,12580,13302,426
7918,1206,1356,4271,14063
2985,4374,10967,13634,10138
3356,8684,579,10021,8737
3082,5308,10730,8851,13175
4796,9357,12909,5991,4441
8652,9275,12335,10073,4231
8652,9275,12335,10073,4231
1266,7752,13083,7496,978
547,3493,8684,7868,11170
6368,9429,4031,10123,2755
2024,13634,13647,10967,14388
12447,13706,7814,1092,1827
9324,11471,4482,22,5655
6159,10347,2736,8684,547
14290,9709,12573,9522,11095
7526,2585,88,1794,2771
14293,5618,11446,532,12735
7100,1533,6565,11537,354
11264,12731,5268,2426,2639
12717,13609,7430,11420,14293
10562,9917,1519,412,2975
694,11425,3012,2128,7494
11373,7674,4474,6129,10482
14076,4696,13083,978,10532
12427,13077,6948,11189,1185
7397,5806,2007,13687,13845
12688,460,7603,3782,5974
8124,13369,1577,7806,12320
8908,11847,12315,8492,192
6159,2548,5063,4094,547
14305,12523,10073,7811,7
12824,7459,2474,9518,5775
13770,4847,11648,7027,11057
1764,8271,13761,10821,9929
5700,13927,12635,3477,2660
2742,7755,1201,8275,616
13647,8957,13634,8181,7878
431,7018,6868,3698,11405
2429,2879,6044,7922,14112
2474,592,460,5775,8306
7526,12366,88,5242,10532
9394,9364,9993,12985,7255
1060,12603,13628,5631,5146
8390,7652,10001,11453,9863
12450,11870,4745,2677,2854
5957,10142,4193,4676,11218
13241,6830,12804,7064,377
60,1532,3564,7893,7756
11639,178,7005,14293,9072
8313,6057,6976,8117,7673
5957,11218,4676,4193,3739
5618,9072,11446,518,6524
528,541,4347,2206,7192
9686,2518,6731,6884,1230
5929,10518,7960,4584,293
4966,3166,4640,13369,8411
7814,905,7526,88,12758
2409,2189,10729,9138,12321
9235,3436,12335,1047,7
785,2760,3254,4182,9981
11071,4186,2012,1109,3311
1242,13870,5962,11663,7834
7911,6084,2314,2229,10982
6159,12265,14061,3927,13412
8245,8908,11847,9755,13434
9347,5746,12253,7806,347
6793,8652,3508,4099,5143
13667,14375,905,5242,91
1276,11586,13644,2793,9022
13647,8957,8181,4237,2024
7285,14282,13587,9490,7202
1828,6469,3782,9518,5974
1115,11365,5224,8040,10367
11533,12540,12875,4259,10034
5530,4824,13366,6789,11194
13936,360,4114,10861,371
8542,6763,1120,6182,3180
14214,7706,1629,8679,3064
1264,9359,5077,7343,3280
11280,13492,10948,6090,5151
11847,3061,1871,4387,8908
11847,3061,1871,4387,8908
3403,9493,9708,5184,8669
12503,2018,6182,706,1571
10781,3015,3605,5418,10970
3180,1230,12503,9686,6884
11446,14293,12717,13609,12735
3524,322,12428,463,5266
3274,4484,4790,2060,9042
537,6516,7992,9184,11533
537,6516,7992,9184,11533
9009,11446,5618,7430,11639
12896,11006,13641,112,1673
9036,488,13011,11425,13957
8393,1564,11658,849,3493
7878,506,13647,13634,8957
11680,9981,14150,4919,14076
6922,6379,4582,8528,3896
8203,1580,6159,6345,2561
9929,1266,10206,2281,13847
97,13609,14293,6504,11639
12519,8606,4064,339,2591
13083,4894,9613,91,65
7117,689,12219,12814,5815
8181,10138,13647,8957,1309
9448,2426,7030,9172,9975
5921,3091,11369,4374,1487
6922,6379,8528,9544,3896
5308,2415,3082,13175,8851
14082,8601,3061,4377,9621
10558,9091,929,13017,126
4522,13374,7569,12416,10081
4305,1699,3754,6521,9583
7596,12195,8172,7995,11636
8040,5224,4475,5620,13290
11189,3546,13314,1316,7645
11189,3546,13314,1316,7645
11189,3546,13314,1316,7645
11189,3546,13314,1316,7645
1006,6956,6374,10203,8679
8051,7400,8398,3416,6810
2892,2043,11663,5593,13724
8595,8181,5479,10138,13647
11082,4278,13750,12735,2607
11051,7960,5929,12942,4584
5530,13366,4824,6789,2482
174,8124,8411,5049,9354
8679,14229,1371,698,9006
8679,14229,1371,698,9006
8679,14229,1371,698,9006
155,10729,2409,12321,9138
11847,9637,14082,3061,4387
2474,6469,5974,1828,7603
506,10967,2024,8181,2985
3776,13048,585,1961,8157
13059,12731,13505,9975,5268
7526,1794,88,5084,3552
5517,1856,4174,8333,2854
8127,14063,8818,9305,8322
2585,1794,7526,4894,5242
97,5618,14293,8111,11446
4676,12944,4894,12252,9427
1864,13017,5331,64,929
9917,412,46,1519,2975
10520,11680,739,999,7053
4284,13412,579,5593,426
4284,13412,579,5593,426
9354,4966,3166,9832,13844
10558,13017,2002,9091,7975
3082,13418,10217,1234,5308
13257,6229,9884,2008,9841
10171,9144,3117,10349,12064
4174,3999,8333,2810,5725
2024,13647,13634,8957,8181
7752,4244,2281,14492,7420
7752,4244,2281,14492,7420
12601,1665,12804,6884,12679
102,7752,6554,3168,999
11232,785,1172,7212,11985
6084,7911,11398,580,10595
6922,6379,8528,7727,2634
14481,4211,7242,2854,12348
11552,5617,7329,2858,5540
5469,2548,11356,9309,7201
2024,13647,13634,1309,8957
7603,5165,12824,460,6469
7267,5177,3329,9015,11617
10347,6159,5962,547,3186
3773,7811,534,9275,9651
8468,10604,9805,7007,684
6159,5884,6823,547,2548
2266,11973,2105,8592,13815
1439,748,4342,8356,6810
14360,12196,8573,4399,11025
14150,978,9613,7496,11257
7569,4522,12416,9978,4237
8172,2266,2105,8592,7130
8172,2266,2105,8592,7130
1564,14098,5593,2320,10123
12307,1847,5037,10306,2781
4279,12263,681,1096,1902
6554,9929,11441,7752,13847
4416,4540,12796,3061,1340
574,2993,2357,3524,11681
1571,1206,8979,9934,5184
12489,14224,10718,11083,13142
7559,6005,5539,2171,3387
10073,3414,12523,534,11577
7978,3129,3634,8776,553
3617,4350,6516,11533,7992
787,11189,13314,9503,5279
1419,5959,3155,9001,13651
3358,5796,12400,13812,425
13175,13498,8851,5308,2415
528,6058,1019,8979,10417
13266,4464,11462,11501,11094
11593,7242,4261,11575,13281
3082,13498,5308,13175,1212
3403,13909,8669,2518,9708
5775,7459,6469,2474,5974
11847,1713,8908,14082,9755
2713,14314,5819,5753,10347
1469,14383,13587,12730,7455
9760,8128,12942,13938,5929
8181,13647,13634,10967,8957
11680,14375,11441,1266,7053
4565,5524,10730,12367,13175
8684,10021,579,2561,12265
8684,10021,579,2561,12265
8868,4475,1509,9124,11365
14076,6554,91,3168,1978
2024,8181,13634,13647,8957
3166,1577,9354,5488,9832
2105,8908,11793,13434,192
2105,8908,11793,13434,192
11847,14082,3061,9755,4160
6771,11535,8979,10761,1593
10532,3168,2281,4812,11680
11232,11927,13180,9452,13631
11383,7874,14308,1281,13873
7911,6084,5325,9465,7016
4061,9603,8365,14103,6254
9343,10025,10406,5527,58
9343,10025,10406,5527,58
11195,13647,10967,8957,14172
7421,12150,9703,12806,1963
9324,4482,11471,22,5655
8979,1571,8542,8669,7279
5279,3610,7945,12782,4071
528,1135,894,12419,12307
6379,12373,8528,12183,3896
4637,9150,4293,8145,2588
11446,2607,97,9072,2309
7526,2771,12366,9929,6554
528,320,2138,11349,3712
4638,2113,8108,2548,6159
3137,311,522,13434,7972
3137,311,522,13434,7972
7459,6469,5775,1828,12824
11975,10837,11189,9744,2646
2544,13706,7420,11441,7496
2695,278,2207,3102,9678
488,12938,7494,11609,4313
11137,9286,11706,5063,14149
10081,4522,13374,9023,12416
5704,750,10374,6162,212
5957,4676,11218,11809,11805
6102,6039,1897,11155,1656
355,4273,9653,2109,11722
14293,7005,11420,532,12735
2024,13647,506,8957,4237
9758,11446,7430,532,2607
4868,11466,694,7494,2658
6084,8236,7911,8388,4627
9929,13667,4705,399,12252
7607,442,12506,6516,10960
14474,8356,375,8219,12693
13517,14273,12797,526,1262
10532,7526,1092,14492,7053
13598,12414,807,3928,4499
10171,3117,1629,2143,3960
12674,2342,8630,7670,10223
1989,14383,9796,6765,852
9929,7752,399,2994,13847
11717,2452,1461,9745,8235
2544,978,7420,65,739
9324,11471,4482,22,5655
6960,10167,10151,1864,10558
11533,4259,13833,6516,10542
11533,4259,13833,6516,10542
10347,6159,5063,11663,5504
7882,10452,11252,12787,4188
13870,10347,11663,4487,5063
13374,10081,7435,12416,9023
12099,12511,3663,10221,13120
4387,1481,6267,11847,2105
11847,11793,4387,8908,1586
6159,10021,3927,579,8684
10520,9613,14375,14492,7752
3012,694,488,10042,11101
528,11187,2849,2947,5609
2474,3782,460,1828,12824
2474,3782,460,1828,12824
5639,13660,426,2911,84
6198,10174,3201,3071,9947
13634,7878,13647,8957,4237
88,5242,1794,7814,1266
6084,7911,6128,12217,13221
9518,2474,592,7603,5974
6759,10960,11554,12875,4259
9686,6830,1230,6731,9708
11459,9617,9155,12416,14388
12975,5934,894,13522,3403
454,14094,3274,7381,8871
9009,12735,2607,12717,14293
12511,12099,3663,4341,3461
7655,6780,13076,3632,12168
6379,4612,6922,4827,3896
7421,13025,10374,14423,750
11486,3773,6793,9274,8601
10976,9929,13083,2994,12366
4812,13847,3168,7053,399
5978,10411,8462,1010,847
10695,7969,9420,4745,1856
2760,10822,11556,9981,13706
9781,10625,12344,5497,4603
5747,2660,13927,12493,13343
9921,11369,9155,8595,1487
12225,9624,13230,6325,3165
9518,1828,6469,8306,7603
4457,11554,1543,13748,13507
739,14375,1794,13083,1266
2677,8513,11870,13443,4745
9009,10272,14293,10953,10703
5679,10656,10296,4294,821
12233,14172,9921,9155,1487
6830,6970,12804,9686,5204
1989,14282,13587,286,10628
1989,14282,13587,286,10628
6159,1348,6932,9021,12628
5242,10284,13516,1159,7053
11679,12391,10151,13017,9091
435,13724,5868,12483,1502
13847,739,14150,12252,14076
7494,488,10042,3012,4313
528,5052,8434,1781,5400
4067,10403,459,7271,11353
11232,785,2207,7212,1764
13946,1899,12716,11690,8880
11439,1141,9235,10073,2275
4522,13374,7569,12416,7435
9241,9477,12665,11699,14497
9881,1792,10073,3340,2223
5285,9367,5361,4292,5026
6950,13005,2622,9161,9063
14172,1487,9921,506,10138
9178,7704,1794,14375,9613
8172,2266,7130,11973,2105
885,6227,29,10038,12626
10073,9881,7304,3954,9275
3061,14082,9755,8050,5225
4476,11610,13023,6145,5536
528,5733,2849,177,4933
13634,14388,8957,4374,9155
9658,2732,11170,8430,3493
12824,5165,1828,2474,7603
13347,1996,2107,9465,6540
1007,5391,7213,8116,6090
890,13402,13844,3166,111
11170,7066,10021,9271,12417
5974,7459,1828,3782,460
5921,8595,11530,5479,9155
14172,9155,8883,8595,4374
5957,1370,440,3414,8319
13374,7435,5692,11459,8423
4966,14507,10754,13402,9354
2309,11420,4929,14293,11446
7603,12824,4605,1828,2474
3757,12442,4099,1496,12328
8679,2036,9006,14229,9615
4391,2554,10500,4500,11032
14076,14492,9929,88,91
5258,13808,9621,7397,1713
1577,174,8124,3166,4640
13647,14388,13634,506,2024
7304,7,10073,5558,4176
4237,13647,8957,8103,2024
999,11361,102,7496,14492
12804,1230,12339,3795,9686
8111,532,2607,518,6524
5957,4676,11218,11809,4193
4705,9929,13761,65,4244
65,9892,9981,399,999
6159,547,3927,12265,10021
11847,14082,9755,3061,8050
12252,12758,1266,1978,7752
1828,460,12688,8306,592
13175,8851,2415,5308,1212
7911,6084,12027,8436,13484
2528,4398,4088,6305,9315
12811,528,13032,2220,3712
12824,9518,3782,460,7603
9216,12836,3083,9394,9881
4722,8684,10021,13302,3927
13847,7053,5406,12474,9981
1120,13929,12503,4594,11148
8679,1134,7945,1185,13220
276,9980,12400,9262,3295
528,12828,10451,13179,6284
532,97,8111,14293,6524
22,4482,5655,9324,11471
6815,10233,1055,1839,12686
9112,10770,7169,12534,9958
11109,1978,88,10532,4500
10651,5921,1035,14172,10812
11847,4387,3061,4160,9621
8595,8883,5479,310,4237
5165,2474,7603,9518,6469
2607,14293,97,11420,532
4950,1349,1864,10701,9091
8988,8621,8523,1246,14124
14256,6676,10542,14038,442
7526,5623,5242,7053,6002
8175,1081,7439,3068,10099
5692,10081,13374,7569,4522
10431,382,11058,10955,9280
3377,321,7731,3924,10556
518,2309,11446,14293,6524
3960,14235,2703,12884,13503
3960,14235,2703,12884,13503
3960,14235,2703,12884,13503
3960,14235,2703,12884,13503
10349,9147,5346,3098,5644
10349,9147,5346,3098,5644
10349,9147,5346,3098,5644
4160,4387,8908,9755,1240
5047,6229,9884,2008,9841
6296,11845,4930,3072,9891
4237,8957,12817,9073,2024
13773,5605,2878,5373,7330
2544,2281,8271,739,9266
4894,12758,4244,12252,3168
2954,13004,2868,2552,11726
10494,4662,10044,10315,6409
3726,14121,10461,4743,11141
13831,4565,12789,8851,1212
3795,1230,1430,9686,3180
10272,12735,532,9072,5618
13175,10730,4565,13498,10962
2544,7420,14150,10976,4705
2342,10223,7670,12547,8630
592,7459,2474,9518,5775
13316,3137,7508,4377,543
1021,488,12938,13651,7494
5302,4630,9287,5162,11115
5561,10018,4750,2652,910
7496,11361,4705,3168,1764
7496,11361,4705,3168,1764
947,6159,8684,8943,579
8306,7459,12824,12688,1202
13634,13647,8103,9155,1309
9199,12530,10007,13819,2551
11847,192,12315,14082,11793
10962,1212,13312,8851,11177
11232,2207,11985,785,1764
7459,1202,9518,3782,460
13516,65,939,2205,4705
3795,1230,8669,1356,3403
1459,2409,10729,12321,9138
1212,5308,7137,13175,10962
7526,7814,13023,9613,4649
3795,9686,1120,1230,1430
14038,1554,9993,8652,6793
2781,9863,12350,7652,9522
2781,9863,12350,7652,9522
9235,6793,12335,3013,13504
6108,13298,1654,1725,3676
7878,13647,14388,4374,8181
9324,4482,1691,22,7314
6159,10021,1242,12397,13412
3082,13175,5308,13498,8851
11847,8172,11973,11216,8592
1007,10438,5889,11723,5654
7960,293,10430,13078,9425
4549,10235,14061,709,114
14375,739,7053,7752,11361
7911,6084,3992,14034,1792
7130,8172,12195,13208,2105
2937,7834,4487,3927,11663
6379,8528,11097,3342,6262
10703,2607,8329,6524,532
11280,3449,4121,8929,6056
9324,11471,4482,22,12962
13361,594,3205,1546,4207
4966,4640,5488,8411,13844
13647,7878,1309,8181,13634
3082,8851,13175,5308,9718
6922,8528,2903,10147,3896
4626,7489,10509,5966,12306
11094,1571,3795,1665,1206
528,12966,1781,3777,5738
4894,12252,1092,1008,7526
13981,11317,5617,7834,11799
7596,6030,6296,7995,6752
13302,8075,8737,1486,12265
1790,9929,1764,7752,102
5929,9425,10430,7960,293
3948,5186,8738,9270,10453
5063,7066,5962,8698,5387
11441,4244,7496,978,65
2994,3588,6554,399,13847
2994,3588,6554,399,13847
11446,2607,14293,2309,13609
1828,460,5974,2474,7603
5308,9718,13175,8851,5524
13647,4237,1309,13634,8957
1691,6550,8430,12308,3651
6763,12503,6731,6182,1230
11847,11793,6267,12315,13434
7494,11609,7593,10042,5010
10347,6159,13870,547,5063
3138,13743,2988,1630,13220
5077,9628,11595,6153,13687
8271,1764,65,2994,13847
13374,4522,8423,10081,7435
2024,13647,10138,13634,8957
7685,8669,200,11612,14092
9561,10453,3436,375,12523
505,926,13084,2991,2138
9561,8356,1047,8061,10073
12225,9624,452,7827,6325
2107,13578,12551,13347,2679
14082,8050,4377,7865,12516
9755,8050,14082,5225,9621
1092,13847,4696,5406,7053
3166,13402,5980,4966,5488
10042,5959,10842,13651,5123
10349,9945,439,6058,1316
6518,3279,11194,9434,2482
11082,6524,9072,10640,532
12030,7846,10897,9783,9983
5805,3352,4150,2000,2128
22,4482,11471,3832,9497
4950,10558,13017,2002,126
12930,4473,7051,5137,8825
5957,4676,11218,11228,12663
5524,3082,13175,14024,10730
528,8951,991,5780,7214
4605,1828,2474,6469,5974
1648,11072,13150,373,2127
1670,4099,1718,12224,4176
8684,13302,579,10021,3356
6670,8563,412,9626,11930
6670,8563,412,9626,11930
6670,8563,412,9626,11930
7336,8526,5123,11668,1140
8957,13647,4237,13634,8181
11703,12671,1523,7544,12910
5957,11809,4676,11218,4193
88,7814,10520,1092,14375
5349,4071,8004,758,7945
6516,11554,11533,9184,12540
9873,13689,1335,7011,2160
3645,7652,3552,11701,10548
1794,2585,7526,88,9613
2704,2801,9510,7647,14527
13647,4237,8957,1309,7878
13153,4271,1230,11105,9708
1260,1003,11147,3658,3926
10347,6159,5962,5864,611
6906,13402,890,13369,3845
5957,11218,4676,11809,11805
4429,9370,9652,5815,404
11847,3362,14082,3129,8050
10956,528,3799,9879,7346
11186,2963,3787,5805,5598
5700,13927,2660,1534,1483
4387,11216,8908,192,5806
528,4976,991,9590,13033
12656,13422,6823,6159,10347
7911,6084,7067,14038,8436
12416,5692,13374,4522,11459
6084,7911,4186,8517,2568
5165,5775,460,12824,2474
9561,10073,8219,4099,11946
6379,6922,8528,3896,2632
14353,5775,2696,12688,6418
10051,1963,1058,11104,5463
1112,14094,4790,1645,4484
5957,11218,11809,4676,11805
1092,7752,399,13761,13847
1264,8601,1575,8050,10463
13131,2097,14347,2526,7980
736,9934,99,10265,894
10211,425,1055,4150,5805
1421,6031,11348,8665,4762
528,10915,14327,7718,13543
11847,11793,14082,4387,6267
11847,11793,14082,4387,6267
4806,8556,3553,8789,2797
5916,14539,8119,12795,9752
14375,10532,7752,14492,9613
3403,11387,9934,9493,8669
13175,2415,3082,5308,8851
3228,8447,11963,10251,9300
11967,14063,4391,5184,12503
7911,6084,6230,10972,9225
739,14492,11441,999,13847
11189,2988,698,9144,9615
13761,10532,11680,11109,2771
7752,7053,10206,13847,6554
4584,12942,9760,13078,10518
2703,14226,572,8090,4870
4705,14150,9929,5406,739
1721,2677,4745,11575,7242
6922,6379,8528,511,10981
5957,11218,4676,11805,4193
11722,9683,7020,2038,355
528,3406,6519,8028,8745
14375,3168,11680,9613,12252
7752,12252,6554,13083,999
12824,6469,4605,5775,7603
3358,8442,5796,3295,5572
13812,11668,3352,11166,2000
4705,999,1266,2281,8271
11680,11441,13083,7752,6554
8684,3356,10021,8737,547
8684,3356,10021,8737,547
9862,9626,412,11930,1519
4626,1655,782,5369,5591
9902,8442,2538,9842,5796
5160,11583,5761,12896,11664
528,12167,12305,8511,9819
8429,5613,12072,5636,876
2281,12252,88,12474,13847
10976,999,4705,11680,5406
6956,2492,3533,9615,8679
2518,9686,3403,9708,6830
11847,1586,4387,7153,2105
6379,6922,8528,12893,3896
5921,9155,14172,2560,9921
9155,8103,10138,14172,8181
6159,8684,10021,547,2194
7950,12822,13180,9363,8336
13076,12168,6780,11028,2356
8775,706,1593,6949,5184
9324,11471,22,4630,10807
7752,5406,13847,13083,4705
8271,1764,2281,739,4244
11847,14082,8908,12315,4926
8684,547,579,10021,1769
9324,11471,4482,22,6187
8144,11278,5809,5088,14506
5026,7526,12252,10532,1266
12735,10434,14293,6524,2607
9708,3403,9686,2518,8669
10021,6159,547,8684,3927
12824,3782,460,5974,7459
6922,6379,8528,1638,12052
12235,905,7814,9450,1794
547,12265,3598,5864,13181
12344,10625,9781,4603,5497
3772,3516,4780,2587,8868
13109,10380,52,7734,114
11189,7576,1006,5728,7945
11496,4184,9305,13522,894
9721,7895,12438,11031,2289
6793,9881,10519,534,3757
8181,13647,4237,7878,8595
13534,2055,7877,1574,9586
10021,3356,8684,547,1242
5882,7329,5025,10746,6743
6159,579,7834,8684,12265
4087,12658,12523,7136,9270
424,12111,3095,69,13059
7911,6084,1041,13364,13221
10021,9226,8684,13061,5096
10265,10465,4390,2908,12169
4278,10272,2607,7430,7005
12547,7670,2342,8630,10223
4237,13647,1309,2024,9073
4626,472,5764,8637,7022
13870,4487,6159,2194,5387
6379,6922,8528,8401,3896
7593,1977,5010,7494,11668
7596,6030,6752,6296,12195
6108,10033,8588,4716,9921
9287,4294,13549,3186,9762
11930,10363,9917,10562,2449
7494,3099,3819,488,12938
8393,12147,13120,11977,14149
13499,14356,6063,1897,10778
11847,12315,8492,13434,2105
547,6159,2561,5162,11399
4271,4594,8818,6731,12846
11847,14082,5225,5806,11216
11847,14082,5225,5806,11216
4696,6554,13847,4244,65
97,14293,11446,8111,13609
11533,12540,6759,12820,6676
8684,10021,12580,13302,426
7526,1794,4894,12252,1978
13402,3166,4640,14507,6906
14416,5469,7868,4370,1491
5796,10786,3951,8530,1377
528,8697,3852,10852,557
13366,5530,6789,4824,2482
10657,14092,4271,6949,10761
11148,1430,1230,6731,9686
12168,6780,9263,14166,13076
547,3493,8684,7868,11170
11847,4387,2105,11216,7153
11847,4387,2105,11216,7153
1452,8547,1688,11280,7334
11605,2864,11082,8111,14293
13647,8957,506,1309,8181
1092,12252,7752,13847,14150
4626,9691,12633,6248,14212
13374,12416,8423,1625,7435
11680,2447,6554,27,4244
9929,14492,13847,13083,13761
8957,13647,506,7878,4237
5113,5935,286,12070,912
6650,5598,5805,13126,6227
7635,6679,9255,2253,13540
174,10191,13369,5980,1577
14076,4696,13083,978,10532
11361,999,14076,13083,13667
3403,1909,12804,9686,12601
12824,7459,2474,9518,5775
11847,4387,9637,3061,9299
7526,1794,88,12366,9613
10785,12530,11803,2551,13819
7651,12447,1827,2035,12758
7911,6084,3341,2268,12358
1007,919,4773,6181,14339
14076,3168,10976,4705,13083
14076,3168,10976,4705,13083
8851,13175,13498,5308,12065
9613,12758,11361,14076,91
5087,5156,9345,6809,4284
8684,13302,3356,9658,426
3054,9583,1699,3629,10587
8679,3474,12794,6060,1371
13088,3822,10932,627,8715
14082,4387,2105,1481,11847
11927,9452,13631,11955,4982
4565,13498,9088,8851,5308
14375,11680,10532,7814,10520
8880,12716,12456,1899,1434
12540,6759,12875,7992,10034
9921,9155,14172,2560,5921
635,1348,5647,10123,2194
4626,702,3070,992,11608
12789,3724,5524,4156,4565
3175,11119,14376,14225,3516
12150,12196,13564,3826,3319
2607,11420,14293,12717,7430
12720,3756,9002,14503,6682
3824,9238,9370,12219,10642
7911,6084,6029,9370,6970
12666,7897,2432,2927,3385
9686,6731,2518,1230,9708
11985,10821,2544,1764,8271
528,9249,1725,1219,14343
