11442,1003,11173,14060,11663
9824,200,1206,10475,4271
5308,2234,3082,13175,13498
635,4028,1432,9279,615
8081,4469,11338,9296,11901
11742,2038,5620,1945,8868
10073,8219,13808,6077,534
8544,9302,12602,2892,12483
4510,4884,8051,13892,2138
11530,10967,5921,1309,11459
4605,5974,6469,460,7459
547,2663,11948,8166,6932
13632,10669,11847,7151,1240
13634,8181,4374,13647,10967
547,12417,9226,4722,5102
547,4923,2755,8166,2663
2046,97,2309,11420,6524
2607,6524,518,9758,6686
6958,12196,8342,5607,4902
6084,7911,6958,2063,11162
1179,12153,11350,9296,12293
8957,11459,4237,4374,12416
2309,11420,4929,14293,532
13667,1790,2771,7752,1794
13667,14375,9929,7752,7814
12168,11028,14166,9903,4986
12602,12265,4923,3657,3927
5974,6469,460,12824,10045
6314,10962,13498,3082,2415
10042,3155,13011,10842,9657
3180,6949,12706,3795,9686
1309,8957,13374,9155,4237
7603,6469,12688,5974,5775
10668,3166,4966,5488,111
10223,12547,2342,8630,7670
10785,9199,10007,10878,9363
5308,9718,4565,13498,3082
13810,7960,13078,12942,4584
69,9001,13363,3001,8821
9324,11471,7694,4482,5655
5884,3653,5387,12628,12417
2864,11446,14293,8111,10640
1794,14150,10532,9981,14375
9631,168,11514,3185,10674
11538,11927,11232,2695,8867
6865,13146,9228,5878,2396
3168,9929,978,399,10976
6084,7911,13964,795,7079
12618,1727,12790,8172,1996
8737,4923,11663,13542,9271
12265,12602,4923,1526,947
13634,2024,9155,8957,7878
10532,1092,7526,13739,739
11186,13456,12400,2963,13686
6084,10230,7911,2766,6410
13659,1800,2434,13429,12289
4143,6091,10795,323,9059
11148,3180,6182,1230,3795
3782,592,6469,460,1828
3782,592,6469,460,1828
9324,11471,4482,7180,8953
11135,1611,11050,10439,13504
528,6562,2334,13988,13555
13402,7806,10429,11839,5049
7603,4605,460,5974,1828
13647,2985,5921,7878,10967
7043,12168,12029,13076,6780
7526,10532,2585,1092,10976
7596,9891,6296,5703,1972
9929,3168,4705,7752,8271
4313,11668,3012,6176,488
4313,11668,3012,6176,488
8513,12586,2677,4174,12535
10123,12602,4923,547,11948
9324,11471,11200,4482,8953
11680,88,1266,14375,7814
10138,11459,9921,8595,7878
1643,8496,8354,13570,13172
2985,13634,13647,4237,2024
6932,2780,2663,11948,2892
13374,9978,10081,9401,9155
528,6911,12315,3979,5466
5019,11315,13014,11452,3688
7526,4894,88,1266,14375
6922,6379,8680,5991,372
9686,1430,3795,6731,13909
7878,8181,13634,8595,4374
6472,13909,6830,1230,14397
235,5754,12045,6060,10815
8513,2677,4248,11429,4745
9091,13017,929,10558,64
14497,178,9477,10515,9517
2309,5511,11420,7005,14497
6469,9518,5165,7603,2474
6524,10703,518,2607,532
7430,11446,14293,97,8111
4374,8957,5921,4522,4237
11967,2518,8669,13909,9708
6379,6922,3766,4317,8528
9324,11471,4482,4596,8953
6582,12606,919,12596,7244
13078,6737,12942,13938,7960
3629,9583,7961,4305,6840
9708,3403,8669,1230,11190
4317,1476,8860,5164,11223
2309,4501,7800,6686,2046
2309,4501,7800,6686,2046
12618,5047,13317,5704,1404
3082,5308,13175,8161,9088
9664,8097,9556,1536,5438
5162,6148,4861,3900,12265
4606,528,7713,11373,13182
4522,5692,9978,9155,13374
2309,12717,6524,2046,97
3593,7777,6754,12021,2616
2032,8,6060,5106,9285
11148,12503,1230,3180,13401
5974,5165,460,4605,2474
9324,11471,3853,4482,8953
4237,4374,9155,13647,13634
5882,579,12417,10123,8166
5882,579,12417,10123,8166
13634,13647,9155,8181,2024
8624,12165,485,4568,12509
12265,5102,5882,4722,579
13587,14282,7285,11768,4143
14445,5550,4427,13099,1619
7662,13504,8439,12224,11915
4605,460,5974,6469,9518
11082,9641,10640,14293,8111
5692,9921,4522,7569,9155
7124,13659,12265,13537,5046
7124,13659,12265,13537,5046
14132,998,13870,11322,9833
8880,8239,12716,12456,1434
6108,333,11142,12326,9819
58,12105,9343,1949,5249
14497,3997,5618,9072,11605
6932,5629,2882,8902,8567
1996,4377,13632,1727,9621
2105,13442,8592,4806,13815
6084,5660,7911,5297,6138
7717,13919,9497,13400,5494
7005,9072,8111,178,11420
10734,6464,7769,12866,12584
12820,7992,1536,10268,6759
12758,11556,7526,1266,88
10643,6494,8377,12983,14309
11361,7526,88,739,14150
8916,3516,11365,7674,8800
13755,11489,3411,10131,6684
3082,5308,13175,13498,8851
13659,588,8737,3777,273
534,7811,13492,14305,13484
7428,809,11060,7748,3702
6030,12195,6296,1133,4806
12755,5258,11973,3119,5889
8574,11577,8061,6369,717
13609,11446,518,11420,2607
9756,11420,9072,6524,7005
310,4237,7878,2024,1309
6084,7911,3834,9698,2766
5308,8851,13498,13175,9060
9664,1719,10116,8533,1167
7752,14492,4812,1790,11441
8501,9690,5805,10786,12400
6379,6922,11160,8528,4730
12758,1092,7526,11680,10532
547,1791,12417,4923,3927
528,971,6606,9472,4091
12045,758,7781,2036,5279
12045,758,7781,2036,5279
3782,5165,6469,9518,460
11964,10679,3019,10520,88
13847,27,3168,4696,2447
6379,6922,5622,11352,3896
2923,1433,854,13713,4256
10916,10035,10810,893,5177
10916,10035,10810,893,5177
627,7237,7781,2139,13881
5165,6469,460,5974,12824
14166,12029,9903,6758,12168
8181,10138,13634,9978,2024
4166,1571,2853,13266,470
9402,12140,7777,7155,910
276,9980,10233,11186,3295
11927,11232,2695,9647,11729
5692,7569,12416,11459,13374
6379,6922,8050,4954,9755
6922,6379,13665,8528,4508
12045,235,12347,13713,7781
1727,1682,13808,9899,9996
4675,13909,12679,4714,6428
8669,9686,1230,200,5184
9518,6469,5974,460,12688
11985,12366,91,12474,13761
12474,11109,3588,4894,4244
2540,8575,6659,5162,1587
4436,10776,9933,10232,10928
9703,10036,7927,7421,7332
10641,12540,13833,12820,6759
12601,8290,6884,9686,12804
929,13017,64,4943,10558
4923,3003,13970,2194,4377
2309,13839,9009,14293,8111
2024,10138,13634,4237,11459
6469,9518,5974,4605,7603
7911,6084,5712,12260,954
412,4143,13912,9234,323
3795,9686,6731,3403,1144
532,6524,13609,2607,11446
88,14492,11680,739,2771
5616,14360,4883,12641,6306
4237,1309,2024,5921,10138
6084,7911,6388,9818,7043
6922,6379,707,1095,3513
5121,7745,3633,2711,4108
11355,10151,5331,1349,12169
4237,2024,8957,8181,4374
22,4482,5655,8502,11471
8823,1385,13715,2269,8622
10298,11476,436,9139,6186
10520,7526,10532,1794,12252
8535,9621,10051,14423,8524
3131,13659,12417,1502,14243
2426,1839,5268,12731,1757
13487,11441,9613,10976,5406
547,4923,10123,579,5387
1081,11899,3068,12481,4363
1340,13833,7992,6759,12540
98,1481,13632,3061,1727
9338,12436,8737,2663,4923
9338,12436,8737,2663,4923
5055,2660,3306,5747,13927
4397,12248,13496,11549,12645
2695,5242,14076,8271,12758
11944,4325,2223,8757,7004
3617,6617,12540,9184,13833
547,10123,12265,5882,12602
12265,1564,10347,4483,8105
739,2771,11680,14076,13667
9067,6402,4330,2887,7533
1404,13815,1727,10883,11845
9517,2092,13277,150,10272
5256,12693,4317,13994,2166
2309,10703,518,12717,4929
704,2755,4923,547,1421
7945,2167,439,3610,9285
2607,97,6524,8111,9072
7307,1572,13400,5647,11663
4610,8089,7250,926,4339
2518,4594,9686,1230,13082
8586,1214,742,9115,11812
635,10764,4347,12668,6557
5921,9921,2560,7878,8595
9921,11459,4374,9978,9155
1309,7569,5692,7878,13634
2626,1996,11847,4387,13808
13366,6789,5530,4824,2482
12387,5814,9138,12321,10317
9036,3155,3819,11166,6702
3012,13651,3155,8526,6702
6108,9307,11617,13349,13847
7192,11278,5053,1824,9654
11847,12618,8184,1996,98
6504,97,11446,8111,14293
7459,460,7603,12824,4848
9781,10625,13913,10637,1121
5957,8371,4676,5361,11218
98,11025,1058,6070,3550
13017,10558,9091,11355,64
4923,12602,547,1348,1781
14150,399,978,12252,4500
12265,579,5882,2663,4923
7752,11680,12252,5406,399
10367,3582,12187,1509,2587
3168,5406,10520,1790,12758
3782,6469,1828,9518,4605
460,5775,12824,9518,6469
2008,13564,11683,7401,12023
9929,11680,10532,939,9981
10123,10235,6159,11209,4487
102,978,13847,1266,939
3061,4387,1481,82,13317
6159,5102,1773,1967,611
9613,739,7814,14492,4705
9613,999,1794,11257,7752
3168,739,2771,978,9929
2008,5616,11683,3826,7401
4812,4696,65,1790,91
8172,1415,13844,11735,4640
739,7526,12252,7496,12758
14305,1908,6810,11223,3948
5921,9401,9978,13379,13374
9686,9708,13909,1230,8669
10073,4317,10659,1981,7811
4237,2024,10138,8181,8957
4522,7569,12416,9978,13374
211,3082,5308,9088,13498
5957,8683,4676,10048,11218
2755,2780,9226,4923,3927
2755,2780,9226,4923,3927
13536,122,10284,9523,4009
2629,4292,626,9700,8858
8513,4174,1950,12960,7969
5010,6227,9690,12430,13326
618,14060,11173,11442,5330
9226,7116,8902,13330,7890
4696,13083,9929,13761,399
8022,12150,7413,14360,5616
10625,1121,12344,9909,3401
10520,4696,739,9929,999
7596,6296,9891,2105,12158
12328,11439,10073,11577,11223
7911,6084,10989,12173,6052
4923,2860,547,2663,12417
6084,7911,4245,10029,3896
2754,8143,6221,9203,1702
6084,7911,10491,12260,4325
9540,14061,8902,5882,6659
13033,10981,9899,1240,5256
8737,4923,588,2755,6159
9929,13667,7752,91,7496
9929,13667,7752,91,7496
5598,6650,1055,3951,2963
13647,506,5921,9155,7878
5080,1662,1158,2429,7749
4522,9155,9921,9617,9978
7430,518,532,6524,11420
10754,11447,1339,4640,10158
200,3403,9686,1230,12503
6084,7911,3863,14072,7843
2331,1230,9686,12503,200
4923,547,8737,8166,3927
11680,13667,9929,5083,14492
5106,5552,117,1629,2036
12168,11028,6780,12690,9263
9271,9413,9658,2755,11948
1003,1260,10572,14060,11173
174,7254,7806,13402,8411
4923,547,12265,8737,579
2281,12474,7053,27,11680
10357,2403,7429,8020,14022
6866,1794,7526,4894,1159
1950,6319,3671,14427,12090
11847,3061,12618,1481,9621
7526,1794,14150,7752,10532
12416,11459,4374,14388,7878
1696,6750,11602,5541,9807
11420,532,9072,2309,6686
10311,13622,9933,10776,4436
13919,13054,9767,8265,9331
4436,10776,909,9933,3369
700,5593,11057,1605,10436
2928,421,3200,8198,8105
11420,2309,5618,6686,2046
6822,3217,1518,758,7748
547,12959,579,6932,10123
1727,1996,14064,1481,3061
6030,1972,12195,1133,13270
11361,1978,11680,2771,14076
10558,2002,126,64,9091
999,7752,13847,14492,1790
2415,5308,8161,13498,13175
528,13050,6116,12217,12866
2431,9032,11555,4176,2156
7402,2385,7514,5632,1340
64,13017,10558,9110,929
2298,5957,11218,4676,10048
11680,999,1978,1790,10206
12045,6822,9832,6948,6651
13720,10141,2683,7175,5751
9324,11471,4482,7998,13981
574,9367,6616,14076,13696
5957,7540,4676,11218,9508
12419,11095,1847,736,10548
11257,8271,13847,7053,7496
528,4181,1437,7947,14513
11095,99,4122,3552,894
7741,9652,5815,10281,9370
426,8737,11170,6932,4341
4812,4919,1790,13847,399
11446,2607,11639,10703,6524
13434,1727,1481,761,4387
6524,532,10703,2607,11420
178,532,2607,12717,13609
9072,2309,532,2046,5618
8099,13919,7847,1773,6791
7950,13631,2977,10854,12989
5935,14282,11768,12719,323
4374,13647,2024,11530,13634
2357,4276,13517,2645,2418
7340,6140,3949,5676,4211
2024,9155,1309,12725,9401
9001,9593,6047,9683,8727
6922,6379,3037,10258,10275
10961,467,827,11761,13258
13994,1518,1996,4719,5256
12379,10177,5283,10027,13756
3861,9414,6792,13099,10998
12772,12804,12601,1430,6884
4923,5162,2780,579,5882
4923,5162,2780,579,5882
4894,7752,11257,14375,4696
1749,2056,1415,1177,479
13542,2206,1730,4718,4347
13536,9678,5378,2760,12989
3012,8285,13651,13080,11668
7835,8227,11807,3317,11954
13478,3830,13759,9681,7718
13599,310,9155,10967,4374
9517,14293,178,14497,12717
11459,1309,8957,4237,12416
5957,4956,11617,13349,8867
1266,1092,4919,7814,5406
3186,5063,4094,547,11663
12023,7421,750,6162,5616
7878,9155,1309,7569,9921
11459,3091,1625,7569,2024
5921,12416,1309,8181,9978
7435,11369,8595,8883,13379
6084,7911,6872,4603,9781
4295,10073,2356,10531,13664
11668,13651,8285,4313,10042
11209,6784,10966,3664,12962
11351,1502,2713,9278,1348
13374,4522,13634,8957,13712
2771,1092,399,14076,91
6084,11984,7911,6704,12245
6379,11984,6922,8528,11074
14150,102,7752,10206,12252
14150,102,7752,10206,12252
11680,88,14492,7814,9929
528,11649,8762,334,6787
6922,6379,13851,8528,11198
13651,5586,276,4868,3001
10024,11696,4108,6552,7747
9324,11471,11638,4482,8953
1024,9048,7320,6312,7352
9653,10233,3506,10786,13812
4923,547,4722,10123,3186
2743,11113,10822,5724,4500
6047,6702,11609,3001,11166
94,7655,4317,9881,3981
7814,11361,2994,14150,12252
739,9613,11441,10520,12366
5754,1518,7945,13079,12045
3782,5165,6469,5974,7459
9324,4482,11471,7868,9271
2281,9929,3168,399,4705
4520,9892,14476,6304,2035
6379,6922,648,8528,11074
4497,2453,10120,14114,13214
9912,1618,9910,8737,6784
739,91,12758,14492,1092
5256,12551,761,1481,6583
4497,2453,9768,11125,13992
1092,27,13847,12758,10206
9760,7960,13938,12942,10518
422,4638,9429,1502,9090
12168,5814,9263,14166,11028
10577,9043,7100,2617,6565
10967,2985,9617,8181,4522
9929,91,739,4696,7752
10187,3954,2188,1457,8748
10520,4500,11680,14150,4812
10953,6524,11420,7430,532
4923,547,3003,10123,1421
7569,4522,12416,4237,13374
1260,8749,11173,1003,11442
7593,13326,1839,13182,3095
2613,478,7479,955,13503
2613,478,7479,955,13503
1356,11148,6731,13706,5037
1356,11148,6731,13706,5037
4031,7048,2812,8830,7257
1608,3948,8928,3695,6982
1996,13434,1240,4926,3172
1996,13434,1240,4926,3172
9891,6296,13442,11845,10455
7814,10532,11257,1092,13667
102,12474,999,7752,2281
528,13207,5263,11125,14370
11257,4919,1790,27,999
9363,13631,6124,13668,4932
4314,9480,10303,4942,14102
12918,12450,4039,8333,5117
12918,12450,4039,8333,5117
9518,4605,5974,2474,12824
5289,10783,13174,6935,14162
12539,6661,6009,5593,11161
3310,2469,2170,13097,10190
10967,4374,13634,1309,2024
6442,9129,9256,1991,9606
12007,14224,12489,13142,12447
12203,412,323,10795,11768
13609,12717,11446,2607,518
9686,12503,1230,200,13909
3749,3900,11663,7283,4722
22,6662,9324,13652,945
9127,2215,7297,13128,6659
14150,13667,2771,1159,9613
14150,13667,2771,1159,9613
4305,5095,9583,1699,10587
2348,739,27,2544,4705
739,13667,11441,4812,12758
4645,5957,4391,6465,11967
776,8888,8929,6056,6902
13812,8442,13182,8681,2128
3538,9088,4565,8161,3082
4626,13514,11000,1930,10573
5974,4605,1202,7603,8306
11680,4812,13083,9427,12366
11489,13329,1766,10378,13208
4759,3095,3352,8821,1377
1459,12540,7992,12820,11143
4475,3582,607,11373,11244
14492,11361,9613,739,11441
12602,13238,5177,10474,1943
6374,2589,13910,9704,10818
9250,12374,88,9678,10520
4374,1309,11530,13647,5921
4237,1309,8957,2024,7878
12436,3564,10202,3340,8383
8737,1663,12602,12580,2892
3082,5308,13498,2415,4565
6030,9891,6752,12195,5703
11683,12641,1963,5698,12380
287,9987,12693,9207,1804
287,9987,12693,9207,1804
8579,1476,871,2050,8562
6977,8407,12466,12244,9194
3795,13133,12503,9686,6731
14480,6113,9974,13951,8533
13017,10558,1750,929,2002
547,4923,579,5882,2780
10073,8061,8219,11577,3013
6108,2994,13083,14076,11937
5819,6550,6661,3253,12577
14091,1003,11173,11442,9958
6084,7911,4221,4129,4126
10754,10815,5488,11447,3871
6379,6922,5262,8528,12107
424,11264,6047,10892,11609
3522,13035,9429,13859,14
741,6211,8785,12410,10046
13456,49,3012,12400,11694
5754,1095,14476,7748,6374
5754,1095,14476,7748,6374
5369,4320,5834,782,2387
2771,1790,11257,4500,102
6932,1350,12519,9174,7868
11503,5172,507,66,4430
7911,6084,12260,4325,4307
13164,11967,6493,10278,12192
6084,7911,13749,12275,6704
1770,4626,1379,7944,12372
9310,2169,2713,10474,10235
7459,460,5775,9518,1828
11966,8500,8253,7827,13585
12252,11441,3168,14150,7496
739,7752,4696,91,12474
528,8543,7357,6606,12741
10761,6622,9708,12177,13909
2641,3841,13129,10604,14406
7173,1852,13812,11668,8019
2481,3254,8867,3588,2783
10119,4271,1797,9708,5184
528,5051,3655,10605,1172
8181,13647,5921,506,13634
4923,10021,12602,8481,13595
528,14287,1489,11283,2420
8880,12716,13946,1899,12456
4824,6789,13366,5530,8510
6030,7596,12195,6752,11636
2309,11420,11639,2046,532
1828,5974,12688,2474,8306
1509,3516,8800,4474,3582
12168,5162,9338,547,9292
6504,7005,9758,8111,2046
9324,11471,4482,2948,8953
1629,12749,11644,11189,4678
547,588,1421,12602,8166
1796,1721,8513,7242,12535
7151,1996,12790,12618,14360
11680,88,10532,1790,5406
14234,448,8574,6076,5911
11223,4317,9017,2210,8860
2923,1433,4256,10709,854
13994,14471,2524,111,5478
13994,14471,2524,111,5478
6084,7911,5202,7079,10797
6469,9518,3782,7459,460
11035,12895,2155,11948,2460
12416,9978,10138,13647,9401
12293,5314,10462,13196,7003
4522,13374,7569,9978,13712
12007,14224,12489,8193,10718
2167,10203,809,9259,1720
3186,947,8902,12959,6661
5882,4923,9226,579,2755
7911,6084,11469,9790,3026
10374,7421,6162,8475,1058
13770,7027,7724,2191,3900
13770,7027,7724,2191,3900
1092,4812,3588,1266,13847
6839,5026,9735,4244,65
547,4187,14411,261,1470
178,9072,13609,11639,2607
8500,11966,7827,14145,325
3871,7806,9354,10668,13844
10769,82,6720,5654,11088
6163,10436,11948,4722,5593
7752,1092,978,399,1790
10532,7526,12758,9613,1266
9613,12252,7752,91,1266
12717,178,14497,10703,5618
117,12045,2139,3871,1378
4883,14511,8342,11616,4903
13634,13647,10967,5692,8595
1481,1058,12641,956,8535
8076,5957,5361,14138,2518
10967,11459,8181,5921,13647
1518,12045,13994,11045,7781
11374,1989,14107,13587,4537
10967,13647,506,13634,1309
6524,2607,10953,97,11420
7752,10206,13847,12252,8271
88,739,102,399,9929
3871,8411,5488,9354,7806
9929,739,11361,13083,7053
8501,10786,6227,540,12626
98,13838,13716,13994,2239
9324,11471,3688,4482,3832
4387,12790,12034,11973,12551
11441,10976,939,3168,739
547,10123,5882,9226,2663
8606,534,12534,10073,9177
10795,9862,412,6861,323
3787,10786,3295,13126,10233
14293,6524,11446,532,9009
460,1828,9518,7603,8306
10761,12829,9708,3403,8818
13078,12942,5929,10518,4584
8908,7811,534,9379,10599
11420,2309,518,4929,10272
7889,11555,9686,12601,12503
10865,12601,1814,6182,8248
7526,3168,999,9929,1790
7569,9978,11459,12416,9155
547,12602,9226,3927,2780
12416,9978,9921,7569,11195
1794,7814,14150,88,91
695,1502,13659,9346,2713
7526,4894,10697,1794,2585
97,2309,11605,8111,10953
14388,9155,5921,8181,4374
4626,1521,13122,11631,14190
5308,3082,8161,9718,3998
44,13587,5935,3886,4537
6902,776,6203,9958,11147
7752,12252,91,4705,5406
8466,13205,11799,9585,8051
6922,7110,613,10884,12362
13017,64,929,10558,1750
1595,12804,12601,6428,6884
6524,11420,518,532,9072
1260,1003,5053,14060,11442
11752,8179,6128,5462,14452
4722,13970,3274,4923,5853
4722,13970,3274,4923,5853
5494,5724,12366,399,5083
11148,12503,1230,3795,6731
5957,6823,4676,11218,4193
528,4575,12270,6233,8414
7516,4923,547,9077,1791
6426,10395,2244,6758,6341
12265,12602,579,4923,2663
10532,9613,739,7496,4244
10828,9427,8867,2423,1983
12977,42,13627,3315,6104
13017,9091,10558,64,13246
6084,7911,12066,4625,11662
11530,4374,13647,8957,13634
1631,6477,10812,8701,8098
13078,7960,5929,9425,4584
69,1977,12938,13651,3012
6922,6379,11426,4317,8928
7682,6661,12628,3277,11302
6683,1814,12804,12601,6884
6413,178,10703,14497,5511
9583,1699,3629,13731,4305
5957,13934,4676,10048,626
7356,10615,3431,7254,174
10073,8219,13808,6077,534
10842,11166,12938,3012,8681
11680,10206,7752,4696,1978
10051,10036,14360,13317,8524
10532,1794,1266,10520,4894
1326,3934,6791,9813,5997
13774,12820,7992,6516,3617
22,5655,4482,12324,9324
8474,9913,5604,10314,7148
5522,3061,9961,13632,5958
9732,5331,10167,11355,5198
11446,12717,2607,6686,6504
13808,14082,3290,6583,1996
2024,8181,13647,1625,5921
4453,1206,13909,1230,8669
13938,5358,7960,11051,5929
11265,12215,2713,9338,6909
5113,14107,13587,1566,1469
6469,5165,9518,4605,5974
4374,13634,8957,13647,4237
4555,2585,7814,1092,7526
10928,12426,2109,2038,8800
9978,9617,1625,7878,8957
6469,460,12824,3782,5974
723,3795,1230,3180,11148
1989,5113,44,14282,14383
10666,12776,11658,12558,7847
9091,10558,64,11355,7796
7514,310,10138,4237,7569
7053,3588,7814,1266,4812
6554,14150,2544,12758,1092
7459,5974,1828,9518,460
7792,871,10604,11439,1370
4605,5165,9518,460,3782
1663,4923,8737,3777,12417
3082,2415,13498,5308,8851
10073,4176,3833,1047,8219
5817,1502,13919,3917,6659
10076,6324,616,12783,2747
5703,9891,6296,5701,11636
10625,1121,9781,11518,5497
8304,979,10795,412,323
7882,1005,13812,6892,6702
3989,6791,7847,13660,12628
13277,10923,2996,10515,10526
2771,14375,4812,10976,7752
7878,1309,8957,2024,8181
5957,611,4676,5361,13349
1782,8513,7242,12535,11429
12265,12602,4923,1526,947
12265,12602,4923,1526,947
5805,8285,2000,3001,1246
9401,9155,1309,2985,13647
5406,88,12252,12758,4894
1996,12618,5256,13434,521
1996,12618,5256,13434,521
2771,88,7526,11361,7814
911,11355,5331,10558,13781
11442,1260,9135,1003,14060
13366,5530,4824,6789,2482
12230,7872,1670,12390,4623
12717,5618,9758,2309,6524
10967,2024,8103,13634,4374
9380,2125,11648,2882,11663
12442,13484,3013,3757,10073
9778,2268,5137,3188,6587
12503,9934,9686,9708,3795
5775,12824,5974,8306,7603
9324,1690,4482,11471,8953
8526,6176,3012,3099,2459
11680,9613,4812,5406,4696
2446,3748,8546,11628,8338
6030,7596,6296,5703,12195
8061,10073,4007,14128,12693
212,5463,10051,7421,2008
14293,2607,532,10703,7430
9929,3168,4705,7752,8271
9653,12521,8019,9098,13126
4827,4111,3022,13015,2971
9686,12601,6830,13909,6884
97,2309,6524,13609,10640
919,10520,10206,11556,1978
9324,11471,4482,11619,22
12252,88,7814,1092,14150
11591,12693,8219,8356,5143
11293,1551,237,11027,1111
11982,5912,12292,13503,465
1309,2024,4374,8957,8181
9155,7878,12416,13634,8957
10159,5308,8851,13498,13175
5256,7479,761,1406,3695
1840,2936,4373,338,7103
13237,699,5026,2767,14150
4237,13634,1309,2024,8181
3166,111,10429,8617,12880
1757,12899,10768,424,6815
4046,5442,355,8072,2820
1794,10532,9302,11680,10520
6379,6922,8250,3896,8528
3363,14375,4894,7526,10520
5974,460,6469,12824,2474
2607,178,6504,6524,13609
13647,2024,8957,4374,4237
12618,5047,13317,5704,1404
4923,579,2780,5882,9226
4923,579,2780,5882,9226
10976,10520,8271,1764,1790
9929,399,102,2281,8271
9929,399,102,2281,8271
11329,2761,7910,7751,4198
10430,9425,7960,8128,10518
1310,13434,8301,1682,12790
5308,13498,2415,13401,8851
12942,13938,13078,2006,10518
13808,2166,13994,10073,6077
5113,11374,3271,11768,5375
1103,3981,10858,2197,13974
3472,7593,1977,11668,9001
3816,8166,11811,14395,7682
460,9518,5974,7603,7459
12265,5102,5882,4722,579
14289,1794,4894,7526,2585
10535,8057,14475,9598,3443
14305,12442,8219,8061,4076
10138,9978,4237,11459,4374
9518,3782,5974,1828,12824
12758,11680,2771,3168,88
7526,1092,10520,11257,1794
6084,7911,10883,11629,10057
4923,579,10123,12959,1791
4923,13808,12693,9021,6997
13994,12829,11597,5256,1996
2011,323,9862,9634,12833
2105,13442,8592,4806,13815
7603,460,5165,3782,4605
9324,4482,11471,5884,2860
11680,4500,2771,12252,14150
4832,5957,11218,4676,5768
11760,1001,8844,3112,5960
9931,6659,6244,5162,9835
13536,2544,12252,9929,2447
999,14150,7496,5083,4500
1309,4237,8957,2024,9155
2780,13352,11778,5884,8852
2639,7882,6512,11166,2426
9354,10668,3166,1577,111
355,607,1509,1115,2587
13017,10558,64,1750,929
534,7811,13492,14305,13484
534,7811,13492,14305,13484
5957,13625,4676,11218,6217
13927,2660,2926,12635,5747
7428,809,11060,7748,3702
7428,809,11060,7748,3702
7428,809,11060,7748,3702
1571,3795,7920,200,9686
6084,7911,6277,6704,566
12636,10642,7117,11569,6970
7752,14150,13847,1266,8271
771,5245,4845,383,9182
1625,5921,4522,9617,7569
11257,739,9929,12758,12252
9977,12196,8342,12806,9884
9613,2771,14150,999,12758
2128,488,540,5796,5615
3726,8951,11641,12420,2296
91,1790,9613,13083,1764
13667,7496,2771,8271,12758
13667,7496,2771,8271,12758
12602,4923,11057,579,5125
12879,1182,7537,8570,3354
11722,3506,3819,4868,8019
5308,8851,3082,13498,13175
1202,4605,9518,6469,1828
8500,933,6325,9624,7403
3319,5704,212,6162,750
7526,12758,9613,1279,3588
4313,13456,49,5010,13126
11680,7752,4894,10206,4244
1852,9653,8501,13686,2000
13994,3610,5835,6848,5256
627,7237,7781,2139,13881
627,7237,7781,2139,13881
627,7237,7781,2139,13881
627,7237,7781,2139,13881
2178,10034,12820,7992,13833
12877,2234,10734,2809,6893
9621,8184,4387,5047,5704
11250,12820,7992,6759,3617
5047,13317,5704,10051,5463
5644,7306,8377,11942,4659
6483,9934,12503,3403,13909
10482,4474,11238,5224,7674
2771,9613,12758,1794,12252
12045,235,12347,13713,7781
12045,235,12347,13713,7781
12547,2342,8630,7670,10223
1309,2024,8957,506,8181
4237,8957,7878,13379,13634
739,3168,4696,11257,7496
14476,9773,10171,754,2492
9324,11471,13787,4482,8953
1577,7806,4966,9354,7254
7814,2585,10520,88,1794
2309,7005,2607,14293,518
11257,739,91,13847,13083
11257,739,91,13847,13083
10278,14405,10785,12989,10878
1007,7533,7940,11280,7481
222,5045,2700,1936,9034
12474,14150,91,1092,5406
6469,9518,5974,4605,7603
547,4923,10123,12265,579
547,4923,10123,12265,579
10073,8356,14305,8061,2166
7406,10795,4143,6091,3271
1898,1227,14313,285,8921
400,1964,4066,9320,4365
9933,3147,10776,11959,13051
5925,5167,11025,12196,4783
12820,2861,13123,7992,12540
5530,13366,6789,4824,11194
547,2663,8737,5882,4923
12986,4932,4982,10854,12822
7496,3168,13761,1764,14076
7327,7814,1790,7526,1794
13822,10539,7588,11671,13597
13647,7569,8957,10967,506
13808,13994,6583,9177,13483
2320,7791,10246,8479,12417
13536,10821,2544,2447,978
7509,10073,4075,4132,11439
5046,5162,2713,895,2043
3186,9171,11605,13896,12628
2043,12215,7235,12628,1618
3916,6295,11153,6261,1366
10259,13013,374,3178,14469
3082,5308,2415,8851,13498
5772,3431,890,4966,12880
1266,1794,999,12758,978
1451,11655,12151,6737,637
528,14071,6221,10299,4505
12716,13946,1899,8779,1434
12547,8630,13828,6260,2342
6524,532,518,11420,9517
11680,9929,91,12758,1794
11629,2063,13607,9121,4387
13182,11186,9690,6650,3049
5162,9747,1605,9562,3678
9583,3629,13988,4305,8598
6922,6379,11944,11946,8528
12417,5884,1350,6932,4488
528,7223,1238,3804,9337
528,9421,3804,13800,10754
10558,64,9091,13017,1750
5256,12693,4317,13994,2166
7569,171,12416,13374,9978
13151,1899,13946,12716,8880
5308,8837,3082,9718,5524
1246,9501,1852,11722,920
5552,3503,11060,11189,5106
7992,10431,7148,12820,10034
27,5406,12758,14150,7752
7526,10520,1794,7814,2585
5618,178,2309,7809,6524
12516,5957,8876,2432,4676
7759,2215,1947,7811,6570
13542,10235,10123,5102,9226
