23162	12782 56	7811 4.49392 1554 4.50763 534 4.5566 3773 4.58118 10073 4.6812 
23163	12782 56	7811 4.49392 1554 4.50763 534 4.5566 3773 4.58118 10073 4.6812 
23164	12782 56	7811 4.49392 1554 4.50763 534 4.5566 3773 4.58118 10073 4.6812 
23165	12782 197	1577 2.90941 174 2.96574 5980 2.97423 8124 2.99378 3166 3.00551 
23166	12782 211	3068 3.84116 7439 5.9543 8175 5.95634 1081 6.09572 4363 6.49077 
23167	12783 51	5752 5.45106 14133 5.52412 3639 5.57504 9090 5.67547 1526 5.81044 
23168	12783 176	12783 2.0757 7811 6.64415 10215 6.75622 3954 6.77024 4412 6.81488 
23169	12785 2	2024 5.90871 506 5.90905 5479 5.92067 9617 5.93302 2985 5.9477 
23170	12785 141	12785 7.00149 13241 7.18747 5595 7.5891 6830 7.74475 1665 7.82546 
23171	12786 189	5530 5.47571 6789 5.53286 13366 5.59116 11194 5.64771 4824 5.68753 
23172	12789 6	14221 6.62191 12789 6.68731 13312 6.74424 4136 6.80124 12367 6.84041 
23173	12790 5	12790 4.1436 521 6.49069 11629 6.50409 7718 6.63862 2056 6.65735 
23174	12790 136	11373 3.50105 8072 3.59247 4474 3.62374 3582 3.64378 1115 3.66654 
23175	12791 33	4279 6.19162 12791 6.96806 12468 7.71696 11489 7.7665 12279 8.50592 
23176	12792 135	7430 4.30229 10953 4.42249 97 4.43255 11446 4.43438 2607 4.44189 
23177	12793 114	6379 5.74821 6922 5.87674 8528 7.12997 12793 7.20879 8133 7.78269 
23178	12793 202	6084 5.90953 7911 6.06208 12793 7.21373 8133 7.73552 3981 7.82589 
23179	12794 56	14053 4.7379 10687 5.07175 1883 5.11381 4012 5.12483 125 5.13869 
23180	12794 197	9354 3.04659 13402 3.17689 5049 3.21539 4640 3.22872 8411 3.24769 
23181	12795 31	2912 4.26456 190 4.3568 1552 4.39591 6111 4.49918 6923 4.59902 
23182	12795 31	2912 4.26456 190 4.3568 1552 4.39591 6111 4.49918 6923 4.59902 
23183	12795 31	2912 4.26456 190 4.3568 1552 4.39591 6111 4.49918 6923 4.59902 
23184	12795 31	2912 4.26456 190 4.3568 1552 4.39591 6111 4.49918 6923 4.59902 
23185	12795 51	12498 6.19204 10764 6.37523 7192 6.406 541 6.41245 919 6.44234 
23186	12795 211	4363 6.30187 9752 6.99194 12795 7.03443 8175 7.24616 1081 7.28888 
23187	12796 136	6436 4.8319 3951 4.85157 2963 4.86814 13812 4.86923 10786 4.88985 
23188	12796 176	12796 2.0757 4416 4.86873 8725 4.92302 12390 6.54619 13483 6.64759 
23189	12797 7	12287 4.31995 9367 4.47652 13517 4.50675 12797 6.60232 8693 7.58679 
23190	12798 35	12798 7.02935 10947 7.12842 12613 7.42983 10668 7.46946 414 7.49183 
23191	12799 23	10439 3.43854 8356 3.68845 6032 3.89177 13462 3.89663 6754 3.92983 
23192	12799 133	6032 4.34595 11050 4.37095 10790 4.39127 7811 4.39691 2166 4.42004 
23193	12799 170	5308 5.39848 13175 5.49997 2415 5.59538 1234 5.67897 3082 5.68618 
23194	12800 2	7878 5.3942 9155 5.43646 9978 5.46969 14172 5.47353 506 5.47552 
23195	12800 136	9683 5.21586 13978 5.30512 5442 5.32741 4660 5.36822 355 5.43325 
23196	12801 2	13374 4.51302 12416 4.65072 4522 4.68019 8933 4.80781 7435 4.84582 
23197	12801 158	12801 2.36514 11629 5.61927 13578 5.64218 6267 5.90253 1996 5.90255 
23198	12802 202	6084 6.58013 7911 6.5969 12802 7.21373 11486 7.98038 1878 8.06746 
23199	12803 136	6227 4.81374 425 5.07165 11186 5.10486 10233 5.10605 2963 5.11856 
23200	12805 2	13374 4.93226 7569 4.95596 1625 5.02311 4522 5.04451 7435 5.08471 
23201	12805 136	607 4.71738 14376 4.7278 11119 4.88171 12881 4.89404 6888 4.90859 
23202	12806 82	6296 2.8457 8172 3.03636 7995 3.13263 11636 3.22939 9033 3.26733 
23203	12806 82	6296 2.8457 8172 3.03636 7995 3.13263 11636 3.22939 9033 3.26733 
23204	12806 92	12806 3.98541 6162 4.11401 10374 4.14178 13025 4.25481 14423 4.25588 
23205	12806 92	12806 3.98541 6162 4.11401 10374 4.14178 13025 4.25481 14423 4.25588 
23206	12806 92	12806 3.98541 6162 4.11401 10374 4.14178 13025 4.25481 14423 4.25588 
23207	12806 92	12806 3.98541 6162 4.11401 10374 4.14178 13025 4.25481 14423 4.25588 
23208	12806 92	12806 3.98541 6162 4.11401 10374 4.14178 13025 4.25481 14423 4.25588 
23209	12806 207	8535 4.84489 7421 4.97409 5179 5.00878 8373 5.04204 12806 5.05079 
23210	12806 213	12806 3.49008 12380 3.63939 7421 3.68773 8373 3.74637 1963 3.82221 
23211	12806 213	12806 3.49008 12380 3.63939 7421 3.68773 8373 3.74637 1963 3.82221 
23212	12806 213	12806 3.49008 12380 3.63939 7421 3.68773 8373 3.74637 1963 3.82221 
23213	12806 213	12806 3.49008 12380 3.63939 7421 3.68773 8373 3.74637 1963 3.82221 
23214	12806 213	12806 3.49008 12380 3.63939 7421 3.68773 8373 3.74637 1963 3.82221 
23215	12806 213	12806 3.49008 12380 3.63939 7421 3.68773 8373 3.74637 1963 3.82221 
23216	12806 231	11847 3.03714 9637 3.10068 14082 3.16162 3061 3.31492 4387 3.3366 
23217	12806 231	11847 3.03714 9637 3.10068 14082 3.16162 3061 3.31492 4387 3.3366 
23218	12806 231	11847 3.03714 9637 3.10068 14082 3.16162 3061 3.31492 4387 3.3366 
23219	12807 159	99 5.63679 3552 5.72567 10465 5.73094 9863 5.75158 12350 5.83546 
23220	12808 75	840 6.04313 7947 6.18464 9639 6.30313 3842 6.33626 10567 6.723 
23221	12808 202	6084 6.1613 7911 6.38624 12808 7.21373 11641 8.4861 4238 8.49652 
23222	12810 191	12810 6.87944 274 7.04874 12910 7.16497 8982 7.18986 5626 7.25827 
23223	12813 2	7435 4.69096 13374 4.75437 10081 5.14556 13712 5.24895 9023 5.27241 
23224	12813 136	12881 4.40754 6827 4.54936 4474 4.55188 11365 4.67518 3772 4.6831 
23225	12814 136	9448 5.17009 13505 5.55403 13059 5.6253 424 5.64139 5586 5.79073 
23226	12814 158	12814 2.36514 1045 4.15755 404 4.25004 7117 4.25642 9652 4.33401 
23227	12815 12	8128 6.27552 9760 6.28107 11449 6.37288 4584 6.42616 13938 6.42644 
23228	12816 180	3414 4.22612 4782 4.3533 534 4.36615 3954 4.38717 11223 4.42731 
23229	12818 47	4539 5.21432 11115 5.48581 1250 5.58428 5887 5.79275 6586 5.80642 
23230	12818 212	1794 5.63054 12366 5.92585 88 5.98773 399 6.00974 14492 6.0178 
23231	12820 226	2861 4.65186 13123 4.787 6709 6.31951 6051 6.67939 1072 6.97024 
23232	12821 60	13847 3.10732 4696 3.12122 91 3.12525 978 3.14327 13083 3.16047 
23233	12821 60	13847 3.10732 4696 3.12122 91 3.12525 978 3.14327 13083 3.16047 
23234	12821 60	13847 3.10732 4696 3.12122 91 3.12525 978 3.14327 13083 3.16047 
23235	12821 60	13847 3.10732 4696 3.12122 91 3.12525 978 3.14327 13083 3.16047 
23236	12821 199	3787 2.91654 8019 2.99375 4197 3.00395 49 3.0253 12430 3.03181 
23237	12822 140	5263 3.35999 8964 3.50602 11217 3.62845 12612 3.6699 13470 3.71588 
23238	12822 142	14159 3.54434 10120 3.57723 13214 3.5891 10800 3.60213 13992 3.6735 
23239	12822 142	14159 3.54434 10120 3.57723 13214 3.5891 10800 3.60213 13992 3.6735 
23240	12823 88	5957 4.01379 4676 5.30215 11218 5.46371 11809 5.85217 591 6.25693 
23241	12823 184	6565 5.2032 1533 5.67205 13342 5.73392 2823 5.75416 5801 5.76147 
23242	12825 154	528 6.66786 12825 7.25078 10638 7.75242 1135 7.9691 8102 8.01505 
23243	12826 134	4616 6.14476 9778 6.2978 2473 6.34221 11962 6.41471 7163 6.42112 
23244	12827 129	6465 4.97691 9708 4.97955 2518 5.05927 3403 5.10236 9493 5.10317 
23245	12827 176	12827 2.0757 448 4.41111 6871 4.75409 13029 4.78536 3508 5.15579 
23246	12828 47	12828 7.00278 14061 7.44881 13061 7.45896 5635 7.51125 2140 7.55305 
23247	12829 47	5087 5.47092 1564 5.93435 5156 5.93437 9345 5.97539 4051 6.0649 
23248	12829 136	8868 3.21086 5697 3.24836 3772 3.2586 8916 3.31243 5224 3.37519 
23249	12830 8	11533 4.92796 4259 5.2341 12540 5.25859 7992 5.27766 12820 5.39581 
23250	12830 226	12217 3.96283 13123 4.00766 6709 5.28231 1072 6.71226 12830 7.01777 
23251	12831 47	547 3.63244 6159 3.69332 3186 3.70742 1470 3.74835 7828 3.81891 
23252	12831 136	488 3.10673 7494 3.10675 10042 3.1679 3099 3.21255 11101 3.22012 
23253	12831 158	12831 2.36514 14474 4.4765 3748 4.64109 11577 4.7384 3136 4.8353 
23254	12831 158	12831 2.36514 14474 4.4765 3748 4.64109 11577 4.7384 3136 4.8353 
23255	12833 57	11439 4.08683 1141 4.15236 9235 4.19484 10073 4.22583 2275 4.24764 
23256	12833 57	11439 4.08683 1141 4.15236 9235 4.19484 10073 4.22583 2275 4.24764 
23257	12833 57	11439 4.08683 1141 4.15236 9235 4.19484 10073 4.22583 2275 4.24764 
23258	12833 57	11439 4.08683 1141 4.15236 9235 4.19484 10073 4.22583 2275 4.24764 
23259	12833 116	9383 3.56777 834 3.65042 4718 3.69009 2113 3.81993 2206 3.88199 
23260	12833 116	9383 3.56777 834 3.65042 4718 3.69009 2113 3.81993 2206 3.88199 
23261	12833 116	9383 3.56777 834 3.65042 4718 3.69009 2113 3.81993 2206 3.88199 
23262	12834 68	11216 3.0696 2105 3.09748 4387 3.31535 1481 3.34126 11847 3.34203 
23263	12834 68	11216 3.0696 2105 3.09748 4387 3.31535 1481 3.34126 11847 3.34203 
23264	12834 68	11216 3.0696 2105 3.09748 4387 3.31535 1481 3.34126 11847 3.34203 
23265	12834 68	11216 3.0696 2105 3.09748 4387 3.31535 1481 3.34126 11847 3.34203 
23266	12834 68	11216 3.0696 2105 3.09748 4387 3.31535 1481 3.34126 11847 3.34203 
23267	12835 79	162 6.09284 1898 6.09911 13224 6.09924 12835 7.07843 11204 7.49415 
23268	12836 51	2552 4.27818 12868 4.39719 11115 4.64482 11811 4.8184 7604 4.9737 
23269	12836 136	3358 4.41547 10233 4.41702 3295 4.43896 12400 4.4939 2963 4.63481 
23270	12836 212	1978 5.71646 1794 5.73452 12252 5.75395 7752 5.82203 4894 5.83689 
23271	12837 135	6524 5.0225 4278 5.02843 11082 5.10539 5618 5.14736 7430 5.16084 
23272	12837 166	5775 4.95933 12824 5.04598 7459 5.13776 1828 5.14355 2474 5.15797 
23273	12840 2	14172 6.25439 11530 6.29261 9155 6.33529 506 6.34547 2024 6.35871 
23274	12841 90	9324 4.58577 11471 5.2258 4482 5.65645 10145 6.31686 13454 6.37829 
23275	12841 135	7430 4.06033 11446 4.16139 97 4.19531 6524 4.26 14293 4.29902 
23276	12841 200	11071 5.23294 1109 5.41584 4186 5.7138 2012 5.8595 1372 6.25068 
23277	12842 76	11985 1.14869 10821 1.29121 2544 1.29444 1764 1.37218 8271 1.43157 
23278	12842 76	11985 1.14869 10821 1.29121 2544 1.29444 1764 1.37218 8271 1.43157 
23279	12842 76	11985 1.14869 10821 1.29121 2544 1.29444 1764 1.37218 8271 1.43157 
23280	12842 76	11985 1.14869 10821 1.29121 2544 1.29444 1764 1.37218 8271 1.43157 
23281	12842 76	11985 1.14869 10821 1.29121 2544 1.29444 1764 1.37218 8271 1.43157 
23282	12843 2	1625 5.27598 8933 5.50126 9406 5.51158 12416 5.64237 5479 5.66199 
23283	12844 154	528 6.08315 12844 7.25078 4976 8.61684 1170 8.62118 7214 8.78052 
23284	12845 79	4279 6.25304 1898 6.31263 12845 7.07843 11089 8.05848 11204 8.0909 
23285	12846 151	12846 6.54603 8020 6.62439 13285 6.70866 6954 6.73195 8701 6.90759 
23286	12847 86	5957 6.47753 11218 6.89958 4676 6.99331 12847 7.04217 11805 7.5664 
23287	12848 2	7435 5.1826 12416 5.20693 4522 5.30928 171 5.3594 9023 5.54362 
23288	12849 2	9617 5.64529 11195 5.75042 8933 5.77669 12416 5.82891 7569 5.89727 
23289	12851 2	4522 5.59734 12416 5.66347 13374 5.70358 1625 5.72176 9978 5.75028 
23290	12852 47	6244 4.60851 9729 4.84558 12341 4.84677 8393 4.91993 6009 4.96032 
23291	12852 129	9708 4.85639 3403 4.91978 9686 4.92628 2518 4.96203 8669 5.04334 
23292	12852 158	12852 2.36514 13420 4.32907 5983 4.71734 6262 6.10417 12523 6.12399 
23293	12853 107	6108 6.87751 12853 7.08214 4433 7.72353 8448 8.16159 380 8.31472 
23294	12854 51	9346 5.7488 13471 5.76393 8730 5.84317 12222 5.92162 1182 6.12061 
23295	12854 158	12854 2.36515 12251 4.59307 5736 4.6848 1366 4.84911 7797 4.92169 
23296	12854 176	12854 2.0757 5736 4.37954 6295 4.41288 4467 4.47695 5137 4.49637 
23297	12855 38	4418 5.73104 12855 6.77801 6111 7.38853 541 7.49206 2838 7.56215 
23298	12855 158	12855 2.36514 13225 4.97458 14016 5.32041 1697 6.00359 7033 6.62759 
23299	12856 212	4894 6.12498 1790 6.27043 1978 6.31908 13023 6.32339 1092 6.34328 
23300	12857 47	4145 5.34302 636 5.41843 3493 5.44887 2264 5.65292 6251 5.73097 
23301	12859 42	10223 5.04545 12547 5.10959 2342 5.16014 8630 5.16064 12674 5.22595 
23302	12859 197	4966 3.84284 174 3.90876 8411 3.93125 7356 3.94712 1577 3.95424 
23303	12862 154	528 6.308 12862 7.25078 14472 8.36753 1135 8.63277 12506 8.64982 
23304	12864 2	12725 5.89217 9921 5.92736 5479 6.06672 1487 6.11937 11459 6.19726 
23305	12864 201	8998 5.62395 2771 5.73967 91 5.78988 10520 5.80339 1790 5.82311 
23306	12865 135	6413 4.65297 2607 4.6676 5618 4.67232 7430 4.69722 8619 4.72062 
23307	12866 53	12866 3.76487 10381 7.32724 7972 7.41646 3649 7.51986 8944 7.59343 
23308	12867 188	12789 6.20435 9088 6.45638 4565 6.47943 13175 6.50816 3082 6.5082 
23309	12868 60	7814 4.64348 14076 4.71655 1092 4.73025 7526 4.73042 10532 4.7605 
23310	12868 135	11446 4.40475 7430 4.51892 10640 4.52977 10272 4.54009 6524 4.56234 
23311	12869 88	5957 4.63856 4676 5.06185 11218 5.48945 11809 5.66613 4193 6.08399 
23312	12869 135	8111 3.95008 10953 3.97936 11446 4.00259 7430 4.00578 5618 4.02702 
23313	12869 199	6176 3.69954 8019 3.70769 12430 3.77439 8681 3.77971 49 3.80125 
23314	12870 112	9561 5.2064 4121 5.21101 3449 5.25729 11280 5.26865 9112 5.36551 
23315	12870 166	1828 4.5574 2474 4.64799 3782 4.70893 7459 4.73662 4605 4.75308 
23316	12872 83	12872 6.7702 12444 7.54773 1840 7.72988 11064 8.18196 10049 8.25936 
23317	12874 47	11170 2.74139 9271 2.77188 9226 3.8068 13963 3.84881 2976 4.05342 
23318	12874 51	2732 3.99622 13963 4.21465 5617 4.23893 9226 4.30704 2218 4.32922 
23319	12874 136	488 3.6456 3472 3.68581 10042 3.70479 694 3.71402 4313 3.73143 
23320	12874 158	12874 2.36514 104 4.16792 7158 4.34059 10512 4.34845 11409 4.38967 
23321	12874 176	12874 2.0757 4338 3.42085 10512 4.1949 8084 4.21913 14437 4.43928 
23322	12874 219	5957 5.84072 11198 6.3544 12874 6.38193 7158 6.41864 11405 6.43092 
23323	12875 212	7814 6.15031 1560 6.15536 12235 6.16074 12447 6.18058 1790 6.19109 
23324	12876 158	12876 2.36514 10568 4.18783 6523 4.50024 4432 4.73816 10850 4.75097 
23325	12876 176	12876 2.0757 10850 4.42454 4432 4.49692 8762 7.04882 334 7.12078 
23326	12876 235	200 5.18289 3403 5.20111 6182 5.46421 9686 5.47739 8669 5.50773 
23327	12878 51	8268 5.4091 11658 5.51029 4000 5.62354 5063 5.64723 603 5.66347 
23328	12878 136	2038 4.35839 1852 4.57849 920 4.60416 4273 4.77468 12109 4.80132 
23329	12878 176	12878 2.0757 3609 5.66475 13010 6.62584 4310 6.76921 11044 6.81602 
23330	12879 15	12879 6.85946 2938 6.9694 6466 7.08076 11630 7.34742 13085 7.37452 
23331	12880 25	1380 5.42114 13127 5.47663 1185 5.60223 6665 5.61487 5552 5.62379 
23332	12881 105	11374 2.54895 7285 2.58985 14107 2.60029 1566 2.6249 10863 2.64613 
23333	12882 154	528 6.67221 12882 7.25078 1135 8.20151 315 8.49405 2893 8.6159 
23334	12883 197	10191 5.76053 4640 5.77181 174 5.77511 5035 5.78629 9354 5.79183 
23335	12884 94	11148 4.77101 7685 4.82311 3403 4.85742 706 4.87347 9934 4.88905 
23336	12885 66	11663 4.60557 6345 4.61835 5807 4.71995 14061 4.74931 7283 4.75817 
23337	12886 47	705 5.17225 8393 5.35895 10540 5.44801 1621 5.45027 10021 5.49368 
23338	12886 136	4188 4.94664 9657 5.15691 9975 5.24359 4606 5.27039 7593 5.29286 
23339	12887 47	4088 6.51306 4051 6.51459 12655 6.54094 5030 6.57956 12823 6.58543 
23340	12889 47	4480 4.44792 2548 4.54179 4487 4.71612 1482 4.77598 4294 4.80696 
23341	12889 136	9001 4.1686 3155 4.16911 13651 4.18618 5123 4.21697 5959 4.23939 
23342	12889 202	7911 5.25227 6084 5.44897 12889 7.21373 4801 7.41964 10604 7.43735 
23343	12890 52	8535 4.97455 8475 4.97694 8573 4.98656 7332 5.02468 14360 5.04106 
23344	12891 47	9127 4.13879 261 4.6029 9488 5.37941 3666 5.59555 4762 5.60882 
23345	12891 158	12891 2.36514 7759 4.84062 2856 5.06722 11488 5.11372 2215 5.22716 
23346	12891 158	12891 2.36514 7759 4.84062 2856 5.06722 11488 5.11372 2215 5.22716 
23347	12891 158	12891 2.36514 7759 4.84062 2856 5.06722 11488 5.11372 2215 5.22716 
23348	12891 176	12891 2.0757 1184 4.58466 10547 4.82315 11488 4.86644 2215 4.88703 
23349	12891 176	12891 2.0757 1184 4.58466 10547 4.82315 11488 4.86644 2215 4.88703 
23350	12892 151	12892 6.54603 13826 7.25736 7088 7.28828 13685 7.37519 3740 7.39717 
23351	12894 69	4009 3.69439 1899 3.80643 12716 3.81205 8880 3.83948 13946 4.08967 
23352	12895 23	14346 4.03413 684 4.37066 3414 5.0886 678 5.23111 6879 5.33215 
23353	12895 133	2096 3.78984 14346 4.37743 2155 4.47473 9279 4.64342 14050 4.71766 
23354	12895 199	12731 4.15388 3095 4.24207 11252 4.25571 6366 4.25617 3155 4.30549 
23355	12896 87	12896 4.42877 11924 4.76587 11583 4.78109 5160 4.81805 9926 4.87573 
23356	12896 169	10265 3.22383 10465 3.24985 4390 3.28589 2908 3.39992 12169 3.43424 
23357	12897 2	2024 4.68749 4237 4.75374 8103 5.10476 7878 5.13706 14388 5.14628 
23358	12897 136	3819 3.24337 7494 3.37925 3472 3.44398 12938 3.4795 2459 3.51519 
23359	12897 235	9708 3.98354 13909 4.24553 3403 4.27176 8669 4.28676 9686 4.29183 
23360	12899 180	11973 3.42421 8937 3.49174 7989 3.5731 3362 3.67849 2797 3.69785 
23361	12900 114	6379 6.45971 6922 6.50991 8528 7.10021 12900 7.20879 3896 7.79215 
23362	12901 2	13374 4.7329 10081 4.75356 9023 4.99753 7435 5.00218 13712 5.05124 
23363	12901 202	6084 6.13203 7911 6.1937 12901 7.21373 6419 7.85147 2178 8.0257 
23364	12904 2	4374 5.79642 5921 5.79736 1487 5.85236 2560 5.86992 14388 5.88668 
23365	12905 35	11637 6.18065 2780 6.21929 12706 6.38798 13397 6.42008 1442 6.42389 
23366	12906 129	3795 5.98206 5613 6.23426 12503 6.304 14006 6.30839 11148 6.41504 
23367	12908 98	12908 4.91558 11493 7.55287 11087 7.76693 14251 7.94463 8357 7.98222 
23368	12909 2	13647 4.8557 8957 4.92615 4237 4.95736 1309 5.05004 2024 5.10126 
23369	12909 136	7494 3.18346 3819 3.29205 9036 3.36106 10042 3.3929 12938 3.40419 
23370	12909 158	12909 2.36515 3948 4.24038 11223 4.56026 6534 4.56304 3436 4.65617 
23371	12909 212	7526 5.46152 1794 5.55094 12256 5.70837 5242 5.75874 88 6.03285 
23372	12912 2	10967 6.25012 14172 6.27852 506 6.30544 7878 6.3232 10138 6.34051 
23373	12913 2	11459 4.8901 13712 5.04518 13374 5.12957 8595 5.17798 4374 5.19428 
23374	12913 136	8800 5.02302 13363 5.14148 3772 5.1457 655 5.16406 607 5.173 
23375	12914 2	5692 5.69272 13374 5.80541 7569 5.84219 8957 5.84388 4522 5.84713 
23376	12914 176	12914 2.0757 10595 3.64963 9022 4.74064 10912 7.03276 5256 7.06297 
23377	12915 235	8818 5.70074 6771 6.12053 10657 6.16632 1206 6.24615 10761 6.26511 
23378	12916 158	12916 2.36515 5989 3.81832 576 5.65163 2313 6.05735 462 6.52929 
23379	12916 176	12916 2.0757 7587 3.97298 576 5.6141 2313 5.86763 462 6.75165 
23380	12916 212	1794 5.75617 1266 5.78939 88 5.84254 7526 5.85319 7250 5.86461 
23381	12917 135	5618 4.75752 9072 4.80514 12717 4.81819 532 4.83318 518 4.87724 
23382	12918 47	5647 5.49433 10123 5.76208 8567 5.84723 13054 5.89168 10424 5.96579 
23383	12918 235	5184 5.15623 13909 5.27943 9708 5.30733 8669 5.34076 12679 5.56763 
23384	12920 50	1007 5.86928 12920 6.78461 7213 7.84795 9949 7.98479 12754 7.99859 
23385	12921 2	2024 5.4073 8181 5.41486 506 5.54071 13647 5.55217 8957 5.60479 
23386	12921 51	2292 4.59098 8108 5.16434 11658 5.4442 4815 5.44819 13893 5.49849 
23387	12923 2	12725 5.94425 14388 5.98613 7878 6.02162 8103 6.07892 8957 6.17419 
23388	12923 212	12366 5.94196 7526 5.98679 1794 6.06397 1092 6.10773 5406 6.11898 
23389	12925 60	13667 3.28494 5406 3.31422 7752 3.31768 13847 3.33685 4696 3.35023 
23390	12925 184	13342 4.93615 6565 5.13252 1533 5.38169 11537 5.45919 12175 5.71651 
23391	12926 60	14150 2.80492 7752 2.83137 13761 2.83477 999 2.83863 102 2.8626 
23392	12926 60	14150 2.80492 7752 2.83137 13761 2.83477 999 2.83863 102 2.8626 
23393	12926 60	14150 2.80492 7752 2.83137 13761 2.83477 999 2.83863 102 2.8626 
23394	12926 60	14150 2.80492 7752 2.83137 13761 2.83477 999 2.83863 102 2.8626 
23395	12926 166	12824 3.26379 5974 3.26827 9518 3.35129 2474 3.37609 6469 3.39385 
23396	12927 121	9624 4.63739 1161 4.71395 5778 4.73655 9774 4.77975 12225 4.79888 
23397	12927 199	3358 4.06936 5615 4.10068 11166 4.15473 13326 4.15829 5796 4.16264 
23398	12928 136	8916 5.06302 14225 5.1244 10928 5.13962 3175 5.1817 3772 5.18633 
23399	12928 202	6084 5.93082 7911 6.06603 12928 7.21373 8504 7.52341 8260 7.59262 
23400	12930 158	12930 2.36514 4473 3.63164 7051 4.15468 5137 4.33974 1627 4.35742 
23401	12930 176	12930 2.0757 13355 3.72705 7051 3.86988 1627 4.01276 12251 4.10108 
23402	12930 176	12930 2.0757 13355 3.72705 7051 3.86988 1627 4.01276 12251 4.10108 
23403	12932 2	2024 4.97349 8957 4.99168 13647 5.00574 506 5.1482 13634 5.17434 
23404	12932 129	9708 4.28866 12804 4.39473 2518 4.49389 200 4.71474 2853 4.72211 
23405	12932 220	12804 4.48833 12601 5.21162 7064 5.27192 9708 5.47322 6830 5.51258 
23406	12933 220	9340 5.69229 1206 5.75537 1593 5.77632 5184 5.82786 8979 5.82789 
23407	12934 60	10520 3.94916 14150 4.05466 1092 4.05759 10976 4.08913 102 4.09616 
23408	12934 112	6902 5.15027 10770 5.20623 11280 5.20712 6201 5.23137 6381 5.28393 
23409	12935 2	1309 5.51516 8957 5.54487 8181 5.55613 2024 5.56882 506 5.58835 
23410	12935 158	12935 2.36514 14034 4.7233 14084 4.9937 4511 7.14684 1792 7.17291 
23411	12936 107	6108 6.00673 11003 6.51572 8445 6.69678 4714 6.74509 2781 6.87858 
23412	12936 215	12936 4.00666 5037 5.33184 99 5.81468 12594 5.83872 11387 5.87801 
23413	12937 120	12937 6.74687 1007 7.58375 3965 7.70634 7669 8.31544 755 8.61326 
23414	12938 46	10347 2.66558 13870 2.72648 1242 2.75657 4487 2.76276 5063 2.80371 
23415	12938 46	10347 2.66558 13870 2.72648 1242 2.75657 4487 2.76276 5063 2.80371 
23416	12938 46	10347 2.66558 13870 2.72648 1242 2.75657 4487 2.76276 5063 2.80371 
23417	12938 46	10347 2.66558 13870 2.72648 1242 2.75657 4487 2.76276 5063 2.80371 
23418	12938 180	9561 2.50162 375 2.55531 6810 2.61149 3436 2.62678 8356 2.63841 
23419	12938 180	9561 2.50162 375 2.55531 6810 2.61149 3436 2.62678 8356 2.63841 
23420	12939 97	12065 5.08109 13175 5.10225 5524 5.11306 13498 5.16326 10962 5.18196 
23421	12939 179	12939 4.38945 9840 5.23298 4119 5.29119 4866 7.1978 13970 7.30926 
23422	12940 136	12144 3.87608 8916 4.12619 10232 4.12932 877 4.14717 11373 4.16379 
23423	12940 201	11094 4.47169 9686 4.8131 8669 4.86805 5184 4.91534 13909 4.92329 
23424	12941 47	8819 5.07354 12656 5.10491 1491 5.13224 8684 5.25951 13071 5.29645 
23425	12941 202	6084 5.43881 7911 5.54703 12941 7.21373 14468 8.7701 5351 8.84887 
23426	12943 47	4722 4.77776 3794 4.86622 10486 4.90337 4834 4.96179 13777 5.01843 
23427	12943 202	7911 5.53445 6084 5.73918 12943 7.21373 7009 8.24517 3340 8.4953 
23428	12944 151	9194 4.61976 811 4.94008 12064 5.02081 3474 5.0297 4395 5.05561 
23429	12944 151	9194 4.61976 811 4.94008 12064 5.02081 3474 5.0297 4395 5.05561 
23430	12944 151	9194 4.61976 811 4.94008 12064 5.02081 3474 5.0297 4395 5.05561 
23431	12944 151	9194 4.61976 811 4.94008 12064 5.02081 3474 5.0297 4395 5.05561 
23432	12944 151	9194 4.61976 811 4.94008 12064 5.02081 3474 5.0297 4395 5.05561 
23433	12944 190	13349 4.14401 11617 4.46344 3588 4.5561 13132 4.60272 4880 4.66662 
23434	12944 190	13349 4.14401 11617 4.46344 3588 4.5561 13132 4.60272 4880 4.66662 
23435	12944 190	13349 4.14401 11617 4.46344 3588 4.5561 13132 4.60272 4880 4.66662 
23436	12944 190	13349 4.14401 11617 4.46344 3588 4.5561 13132 4.60272 4880 4.66662 
23437	12946 111	11967 3.59058 9305 3.78699 1206 3.79139 14092 3.87089 9708 3.87464 
23438	12946 183	9042 3.81581 8871 3.92962 2060 3.95305 4484 4.16283 4790 4.1881 
23439	12946 183	9042 3.81581 8871 3.92962 2060 3.95305 4484 4.16283 4790 4.1881 
23440	12947 137	9903 4.23756 6780 4.2968 12168 4.36783 13076 4.68645 7655 4.82654 
23441	12948 12	11449 4.91326 11051 4.97085 7960 5.38552 8128 5.40101 714 5.48395 
23442	12948 19	1629 3.14604 6060 3.25325 1654 3.37006 5726 3.37281 9615 3.41341 
23443	12948 58	5254 4.61697 4789 4.67692 3029 4.88615 910 4.95234 14230 5.17666 
23444	12948 154	528 6.52332 10426 6.88746 10683 7.16804 7311 7.21386 12948 7.25078 
23445	12949 151	7088 6.27723 12949 6.54603 6193 6.55017 5088 6.56405 620 6.64617 
23446	12950 154	528 6.53876 12950 7.25078 8216 8.26942 4213 8.47661 3879 8.57491 
23447	12951 101	7950 4.83098 6124 4.87531 14464 4.88595 1706 4.93144 14479 4.94973 
23448	12952 97	5308 5.4534 13498 5.53241 2415 5.57714 13175 5.58747 9718 5.62659 
23449	12952 135	12717 5.85335 97 5.87258 9009 5.98715 12735 6.02622 14293 6.03061 
