537,12820,7722,442,12540
8111,4501,14497,14293,11605
1673,12896,11006,112,13641
4313,3352,5010,13812,6650
7868,7820,4423,8831,579
7878,9978,8595,9155,4374
11680,14150,10520,2447,1266
6922,6379,4582,8528,12249
14148,9137,5900,5490,12841
10976,13847,7496,1266,12758
2607,6524,4929,14293,9072
12519,8494,950,9346,9125
9613,91,4705,1790,4244
7117,689,12219,5815,12814
8181,1309,9155,9978,8957
764,9448,2038,6512,355
4374,11459,2024,13634,1309
9544,6379,6922,8528,2279
5308,10962,13498,8851,3082
13808,13756,10027,11793,4387
1260,9091,10558,13017,929
7569,4522,5692,13374,4374
1699,3754,4305,3629,9583
7596,8667,13769,2198,2105
1115,4475,5224,8800,8916
627,11958,10916,11894,2258
627,11958,10916,11894,2258
627,11958,10916,11894,2258
627,11958,10916,11894,2258
12185,9285,10203,6374,8246
8051,6118,11439,3416,8356
8051,2043,7201,10089,5882
8181,4374,8957,13647,14388
9072,8111,7062,2607,14293
4443,9425,10518,10430,13938
5530,13366,6789,14498,3279
3871,4966,9354,174,11076
235,3424,9744,539,1955
235,3424,9744,539,1955
235,3424,9744,539,1955
155,12321,10729,9138,2409
11847,3061,179,11763,1871
5974,6469,2474,1828,7603
506,2024,9155,9978,4374
1961,3776,13048,585,3931
13505,13059,2639,12731,5268
6173,7526,88,7814,1794
5517,5205,3999,2677,12960
195,3795,200,9934,4271
11072,1266,7526,1794,88
14293,11446,8111,2607,7005
10976,11361,7526,3168,9929
5331,1864,10701,7652,64
7406,3654,1129,6670,3271
10520,11680,13667,7814,739
5882,1769,6932,426,10123
5882,1769,6932,426,10123
8411,9354,7806,6906,10158
13017,10558,2246,9091,2002
6569,3082,12789,13498,5308
13257,4399,5698,8792,3550
3293,6046,9144,13254,2926
4043,3999,4174,6708,5205
2024,8181,13634,9155,506
14492,7752,14076,1790,11257
14492,7752,14076,1790,11257
7123,12601,1430,9686,12804
739,4812,102,4696,3168
11232,10821,739,3168,4812
6084,7911,11398,4106,13320
6922,6379,7727,8528,12658
14481,4174,2810,3999,12960
11552,12324,5162,13652,5593
1361,7201,5882,9341,14445
2024,13647,13634,4374,1309
6469,460,5974,2474,7603
10916,11894,2258,8867,7814
13870,6159,10347,849,11663
14503,496,13581,2958,6025
4014,11439,1047,10234,11677
704,7116,8684,10424,2561
5047,3550,14360,5704,7401
1439,748,4342,612,11669
4324,12196,9485,4399,11025
12252,88,1794,1790,10532
7569,4522,4374,12416,9978
5047,3550,12806,5704,14360
5047,3550,12806,5704,14360
4679,14445,1967,3777,3231
1847,12307,5037,10306,2781
4279,12263,4581,3185,10674
10520,11441,7752,11361,11257
10736,13874,10108,1168,4682
574,2993,2357,3524,14065
13607,8818,3795,9934,2763
14224,10718,1008,12489,11083
6005,8784,1341,3815,4262
9561,7304,12132,640,1032
1700,10542,7292,11045,5703
0,6516,13833,9184,442
11590,10171,5289,3117,5117
8019,5615,11166,8285,13812
8019,3358,13812,11166,4868
5308,8851,4113,13175,13498
1019,528,6058,2126,5986
13266,8669,13909,1571,1230
11593,2677,8513,11429,5205
299,3082,13498,14396,12789
13909,6731,3795,2518,8669
6469,12824,5974,7603,2474
5047,3550,5704,14360,4399
14265,6159,13429,11948,3277
1469,14383,13587,16,9059
6340,11051,9760,13938,12942
8181,13647,13634,8957,7878
11680,14150,7526,102,2447
9578,9088,4565,2415,5308
12265,5490,849,3277,11663
12265,5490,849,3277,11663
12187,11365,1509,2587,8800
14375,14150,91,11680,7814
2024,8181,7878,13634,4374
9354,1577,11076,5488,9832
5047,3550,7401,14360,1481
5047,3550,7401,14360,1481
1183,7405,4377,13316,2056
3407,706,6771,1206,1230
11680,12252,7814,7526,1266
11232,11927,13180,7950,4932
7874,1325,803,13050,11069
6084,7911,2107,12551,13347
4061,14103,9603,1646,6968
10025,10406,5527,58,3270
10025,10406,5527,58,3270
8957,4374,13647,8181,9155
9841,12806,5607,13317,5463
2125,9324,4482,11471,8953
9541,1230,8669,3795,12177
3133,6374,8679,9615,6060
528,8687,894,6552,12350
6379,12373,8528,12183,12263
5849,7663,3819,2128,11898
11446,9072,2607,4929,8111
7526,9929,2771,12758,7496
320,528,9967,3103,442
11399,4347,6111,426,9545
1713,4387,1996,11793,98
1713,4387,1996,11793,98
6469,1828,12688,12824,7459
11975,3960,1723,4344,11418
2447,11441,1266,11680,11257
2695,122,4292,198,8858
11609,10042,7173,7593,13011
8470,9174,12697,9128,1482
4522,4374,11459,13374,12416
5704,11025,5047,212,13317
4094,5957,11218,3277,4676
6102,3442,10521,451,11375
355,9653,2109,920,6780
518,2607,11420,2309,6524
2024,7878,506,8957,9155
14293,9994,2607,5618,11446
5615,3819,9657,10042,6702
7911,6084,8236,1051,5459
7752,12252,13667,12758,1790
7607,13833,11554,13507,9184
11577,8356,10073,6810,9561
13517,14273,143,9493,11284
7605,1092,14375,88,10532
12414,13598,807,8129,10615
1179,9144,3960,7945,2439
12547,1316,10223,2342,12674
1989,14383,9059,10228,16
13667,11361,7752,1266,10520
11717,7526,11556,1794,7814
4812,978,65,10976,5406
9324,9866,11471,4482,8953
10167,6960,10558,1864,10151
337,442,9184,6516,2822
337,442,9184,6516,2822
11663,547,12265,10347,5617
164,13326,8442,9653,3951
849,10347,7834,3927,5063
13374,5692,1625,12416,4374
10221,12511,12099,3663,7970
10027,13347,4926,1481,14171
11847,4387,8908,98,13815
12265,11399,6159,12602,2892
8060,12252,14375,14492,9613
8019,13812,6176,10042,11166
11187,528,6164,3745,12353
3782,460,5775,12824,2474
3782,460,5775,12824,2474
4524,902,1502,4000,11117
6198,6224,3570,8432,5836
8957,2024,7878,12416,9978
427,88,9613,10520,13847
6084,7911,6128,9670,5366
9518,7459,12824,7603,5974
10960,6759,7992,4259,9184
9686,1230,8669,200,1206
9401,10138,9155,8016,11459
12975,5934,12177,13909,1206
8871,3248,7381,454,14094
6524,2607,532,12735,518
12511,12099,3461,3663,8259
7598,6780,5814,8615,2356
6379,6922,4827,8528,3896
7421,7994,1836,12380,8919
1496,11439,13700,8403,10884
10976,12474,1092,9929,2281
4812,13847,14150,3168,91
8229,2548,12341,7310,9174
10695,2677,12586,3999,8513
12447,4244,6490,739,12474
1781,10625,7251,4603,9781
12493,5747,2660,13927,12635
14172,2024,9155,9401,506
8500,10296,385,3685,9774
9518,5974,6469,7603,460
4457,6516,7992,6759,7722
1303,88,7814,1092,1794
2677,2543,1950,4174,8513
11420,11605,14293,10703,9072
8222,6932,13549,8834,6784
2024,4374,13647,13634,8181
6970,12804,6830,10642,7064
10628,14282,1989,286,13587
10628,14282,1989,286,13587
6299,12519,11356,704,12324
4097,10160,7526,10520,10284
11679,12391,10151,10701,9091
3051,435,1482,8519,8852
14150,12252,739,13761,13847
11609,10042,7593,3155,11166
528,5400,9309,12439,13018
9218,13476,4577,3149,10271
11232,6554,12474,14150,4812
13946,1899,8880,12716,11690
2737,3695,2275,10858,4732
4522,7569,4374,9155,9978
178,9072,14497,8025,518
14501,3695,3530,9818,12224
5285,9367,12474,13761,4244
6950,5593,3522,13610,7834
13599,8957,4374,8595,10864
9368,13667,9613,999,12758
3550,5047,14360,5704,7401
9548,5805,2000,3951,10233
1047,8574,3436,9702,14305
2063,4926,7405,12551,14082
8938,7814,7526,14375,88
5733,528,7233,4400,3925
9155,4374,506,13634,8957
6872,7834,6784,12417,13659
5165,7603,2696,12824,2474
13347,3938,2107,1222,9465
5391,1007,9774,11544,9279
12520,13844,11076,8411,3166
1442,10347,8778,12417,1500
3782,460,5974,12824,7603
13634,13647,8595,7878,9978
9155,14388,7878,2024,7841
3414,5957,3660,2401,11218
5692,1309,9978,8181,4374
12968,7806,4966,9354,7254
9072,2607,532,518,4929
4605,2474,12824,7459,7603
6883,4665,12442,1496,3757
235,1134,9261,3647,11060
5865,2518,1230,13909,5184
14492,11680,88,7814,9929
12618,10043,5047,3550,896
1577,4966,13402,6906,9832
1309,13634,9155,9617,8181
3992,3436,8356,13851,7830
2024,8181,4374,9155,9978
11361,14492,7752,999,10520
2546,6884,9686,12804,1230
4929,14293,9072,11605,7430
407,5957,4676,4193,11218
88,10976,3168,4696,11361
3188,7526,7814,14375,1266
3927,12265,11399,7834,6159
1183,8908,13434,11656,10043
14150,88,4244,12474,1092
460,1828,592,6418,2696
2743,5308,13498,13175,8851
6084,7911,12027,452,9881
7388,2911,947,4881,8199
12811,528,8680,7497,9789
12824,460,9518,7603,6469
11577,2223,3954,11920,7136
4722,9338,7967,9545,9729
7053,12252,14076,13761,11441
8568,9934,1230,3795,5184
1134,1441,7945,6018,758
9980,9262,276,10233,13326
12828,528,118,11110,11873
6524,532,97,2607,5618
22,4482,2460,5655,9324
3787,10233,6650,4150,8442
4396,11280,7169,8929,4819
2796,12366,12252,11556,11937
9155,6581,14172,11195,4374
11847,3061,10027,5564,12618
13647,13634,11459,2024,8181
9518,5974,12824,2474,6469
2607,518,7005,12717,11420
4950,10701,1864,9091,1349
8272,7494,8988,6815,3506
5242,2771,9678,939,14375
1923,7526,1794,7814,1790
10099,7439,8175,12481,1081
2024,13634,11459,8957,9155
10431,3728,13850,382,7732
3377,10543,10329,8003,4044
2309,2607,7005,7430,6413
5957,9471,11060,5349,11218
5957,9471,11060,5349,11218
5957,9471,11060,5349,11218
5957,9471,11060,5349,11218
12503,12169,27,1230,4500
12503,12169,27,1230,4500
12503,12169,27,1230,4500
9755,8050,1406,1240,4160
5047,13317,2008,11025,9884
6296,11845,13442,4930,2739
2024,4374,506,8957,8181
6335,13596,3980,12015,13773
2544,13761,14150,9929,13083
5748,7814,4894,1092,12252
1646,2954,4403,5617,13004
4612,2901,1051,2592,2960
1215,4743,8546,5388,11662
13175,5308,2469,13498,3082
2935,6731,1230,9686,11967
2935,518,9517,7430,8111
2935,8851,13175,5308,1212
4696,1978,4705,11257,10976
12547,8630,2342,10223,7670
9518,2474,12688,5775,8306
1222,13347,543,2662,1996
10042,9657,69,5615,13011
1470,84,10511,14426,7834
4656,11760,5448,14170,8844
11361,1978,10976,4705,3168
11361,1978,10976,4705,3168
6159,8737,2755,2561,3277
13733,8306,12688,6773,7459
13634,9155,4374,11459,9978
9199,10007,12530,13668,9363
11847,14082,13434,1183,2105
11177,13498,1212,5308,8851
11232,13083,4812,3168,12474
9518,3782,460,7459,12688
11680,4812,65,2281,4705
1233,1230,9934,9686,12503
1459,12321,10729,9138,2409
1036,5308,4565,13498,13175
11525,905,7526,12758,4696
3050,9686,6884,3795,1230
9818,4441,14501,3414,12236
13973,10598,12350,1794,9863
13973,10598,12350,1794,9863
8356,1032,1718,1047,1792
13298,6108,4405,14483,7934
8181,2024,13647,506,4374
9324,1691,4482,9555,11358
11977,5063,11399,3277,12799
6849,5308,13175,3082,13498
5047,14360,3550,10051,14082
10438,1007,5889,11723,12113
7960,9425,12942,13078,10430
10235,8747,2053,7201,9545
3371,7752,1978,999,11361
6084,7911,3992,4272,1947
5047,14360,3550,7401,12196
13422,10532,9821,12697,11257
6379,11097,324,8528,11827
5579,14293,4501,9009,6413
14091,3669,6056,2401,3658
9324,12962,11471,4482,8953
13361,11966,4207,9215,3286
2828,13844,11076,1577,6906
13647,8181,13634,9155,1309
7109,8851,5524,3082,4565
6922,2903,8528,3896,677
4626,7489,10710,10509,5966
3936,3795,9686,8669,1230
12966,528,13451,10086,1968
2568,7526,13847,88,1092
13981,12562,6163,11146,12436
6030,6752,7596,8667,12157
5593,3181,12265,12289,1769
7752,102,12474,999,91
7960,12942,9760,5929,10430
3948,9702,4755,10453,1608
1348,5884,11622,9451,6784
978,11441,5083,7496,13516
102,11257,91,1266,14150
102,11257,91,1266,14150
2607,2309,11420,2046,11639
5974,460,12824,2474,1828
13175,8851,5308,12025,10962
1309,8181,13634,7878,4237
3426,8138,9346,5882,9243
13583,200,1230,6182,3795
10177,10027,12551,8908,2626
11609,7593,9657,13651,69
11399,13870,5617,10347,10123
3138,11060,12716,536,1434
2962,5047,5704,3550,6234
11361,102,14150,3168,7752
4522,9978,13374,5921,9155
13634,2024,4374,8595,14388
10119,6428,9686,12804,13909
9561,9702,3948,3511,8860
7676,505,4332,5047,14360
8319,9561,8574,14305,11577
12225,11966,11564,452,9624
4926,2107,13347,3528,13578
3784,3695,7865,2275,8860
11793,3137,13923,12315,13434
7814,88,11680,3588,739
6906,11839,4966,14507,13402
11668,3001,11609,4313,10042
5726,7666,6018,9471,4071
11194,3279,5530,6518,6789
6524,2607,14293,11082,97
7846,9783,13378,6739,9994
2000,13126,9653,10786,3358
22,3832,4482,6662,8953
4950,12249,126,10558,11355
12930,7051,4473,3341,8825
12663,5957,4676,11218,11809
7718,3082,9088,13175,12789
528,8951,5814,12085,7655
4605,7603,2474,6469,7459
1804,11072,10756,1648,2633
10073,1047,4176,14305,11577
13302,9545,547,579,1442
8563,6627,6670,7406,412
8563,6627,6670,7406,412
8563,6627,6670,7406,412
3603,5615,8526,8621,13812
2024,8181,506,13634,7878
12671,1523,11703,7544,4602
722,5957,4676,4193,11218
1886,10520,1159,7526,7814
6060,5106,7945,9744,8246
645,6759,12820,12540,9184
9873,3319,3290,11555,10428
3552,3645,10306,11701,10548
7526,5283,1794,1266,88
2704,4120,2142,7384,6866
1309,7878,8957,4237,11530
13153,4594,3795,1230,200
6408,1260,1003,3926,11442
2043,11663,11388,2663,5490
6580,8124,53,3166,5049
3608,5957,11218,4676,11809
4429,9652,13848,12636,9370
13923,10912,11550,11877,12913
10956,528,1260,8924,5157
12792,13101,6227,13326,11466
1534,2660,5747,5700,13927
5047,3550,14360,13270,5704
528,4976,1520,12844,7291
1013,10764,3927,11242,1348
6084,7911,14038,7067,8300
9978,12416,4374,5692,506
6084,7911,4186,11071,2012
5165,460,2474,12824,7459
8106,12224,10073,8319,8219
2632,6922,6379,3896,8528
592,14353,1625,6418,7514
1963,12380,10036,13564,10051
14094,1302,1112,3248,4790
13188,5957,11218,4676,4193
7752,13761,11257,399,1092
10751,2823,7379,7790,11235
1175,13100,1805,2753,6369
826,1794,88,4594,3548
4150,3951,13217,5598,12626
5363,6784,4000,14354,9315
528,14327,7289,6527,5337
5047,1481,3550,14360,5704
5047,1481,3550,14360,5704
3553,10250,14026,12291,9630
5916,4028,1714,5720,12017
88,7814,739,12758,3753
1230,42,9686,2518,3403
12216,5308,1212,3082,13175
133,9212,3970,12225,7827
3795,4391,9934,12339,2908
6084,7911,10972,1669,6230
14492,11441,102,4812,999
13314,3871,539,9144,1328
11680,13761,88,10821,2767
11680,7752,7053,13667,13847
13655,12942,10518,9760,4584
12235,9285,7637,6528,9559
102,88,14492,13847,11680
1721,2677,12586,5205,3999
6379,6922,511,8528,10981
9689,5957,11218,4676,4193
2920,5615,3358,11264,2426
528,3110,3529,13540,7013
7260,7814,88,7526,4894
7752,12252,999,4705,7814
2474,9518,460,5974,7603
14103,3358,12559,4868,5796
2963,12430,5598,4150,11166
999,1266,7496,12758,91
11441,13083,11680,4696,5406
10123,8737,3356,10347,11348
10123,8737,3356,10347,11348
412,9626,10765,9862,2975
1655,4626,8743,5953,9999
5050,9902,2587,1246,4868
5160,5761,13192,2489,11583
12167,528,5459,5827,12213
6922,1724,13944,7801,12100
12252,88,7053,7814,12474
11441,11680,1978,999,10976
1629,3960,10203,4230,7945
9837,9686,8669,9934,13909
5047,12618,14082,98,7401
12893,6922,6379,8528,3896
5921,5692,9155,12416,7569
13647,3323,9978,2024,4374
12265,10347,12697,6784,5617
9363,7950,13668,10854,11955
10489,11028,14166,9903,13076
37,12177,4271,1230,3795
9324,14448,11471,8953,1034
13847,7752,13083,12252,5406
4812,7752,14150,4696,978
12315,13347,98,9755,5047
579,547,11348,1470,12697
9324,6187,4482,11471,8953
7643,7160,13792,9945,3533
14044,1092,4812,3168,1978
7430,2607,518,8111,11420
9686,8669,2908,9837,1206
550,5593,9271,547,12265
6469,5974,3782,460,7603
6379,6922,12052,8528,5129
2964,7814,7526,91,5406
6515,8737,8276,10305,2692
10270,10625,5497,7251,4603
3516,8868,8800,2587,3772
12977,13109,6305,13939,9226
2585,9744,6060,8335,4572
4184,11496,9305,13909,2763
7495,9429,13302,7116,9264
11577,14305,10073,3954,5303
4374,4237,8181,13647,9155
13534,12620,8133,7322,8725
547,8481,12265,2755,5882
5882,5593,1421,704,1348
6163,12265,5882,3794,579
4087,12658,3570,13484,4317
12111,3001,3095,69,13059
6084,1041,7911,7250,1770
5882,579,6159,12602,9309
10183,10265,13973,11387,4390
97,8111,518,14293,10272
12547,7637,2342,8630,10223
1309,13634,7878,2024,8181
4626,472,9327,5023,13246
11663,13870,6784,5882,9292
6379,6922,8401,3896,8528
7593,488,7336,3352,13011
7596,6752,6030,11636,14026
10033,6108,8588,5639,4791
8730,1421,5884,10123,11799
12833,5375,11768,9490,9059
7494,11609,5615,8019,13011
947,6784,9429,9226,1348
13499,6063,10435,1472,13933
12315,13434,610,2105,2266
4158,12417,7834,2663,9137
7796,8818,12679,200,10761
98,5047,3550,7401,5704
98,5047,3550,7401,5704
7496,11257,14150,12758,4696
518,13609,7005,2607,12717
2524,12820,6759,9184,10034
426,13302,547,1470,1421
9627,7814,7526,88,10532
6393,7773,11076,10754,5980
14416,10936,12747,5593,2663
1275,11238,11694,1852,9653
8697,528,12191,7823,3196
1097,6789,11194,13366,5530
4769,6731,1230,12503,9686
922,1230,3795,9686,12339
922,14166,2356,13076,12168
5617,6932,84,532,2354
13815,1481,770,10027,8592
13815,1481,770,10027,8592
12357,7811,12011,7865,3414
6524,2607,2309,11446,518
8181,1309,13647,7878,8957
7814,11257,7752,1658,12252
4626,9691,12113,12435,12800
12416,9978,13374,4374,9155
91,5242,1790,10532,999
14492,12252,11361,7814,7053
8957,9155,4237,5692,13647
5935,5113,286,9059,16
13326,10233,12400,3787,13126
13540,7842,3950,9255,13087
174,3871,1577,13402,11076
11257,7053,10532,12252,1266
7053,11361,999,13667,27
1909,2908,4714,9837,12573
9518,7603,2474,12824,12688
11847,10027,1183,12618,3061
7179,7814,88,1266,3588
10785,11803,2977,12530,4932
1827,9613,13516,2035,14492
6084,7911,3341,7051,1366
919,1007,13683,9520,5896
11680,12758,3168,14375,10976
11680,12758,3168,14375,10976
10994,13175,5308,3082,8161
11361,9613,14150,11257,13083
9373,2736,5439,5162,13620
13302,9658,7834,12397,426
3054,4305,9583,3629,1699
6060,235,4972,9744,1328
10932,3822,11958,13088,10028
2998,2063,1481,14082,4806
11927,9452,6007,2600,13631
10107,12789,9088,13498,13175
14001,10532,1159,88,11680
13946,12456,1434,1899,12716
12540,6759,7992,13833,10034
4374,13634,4237,14207,7878
1348,11948,8166,3401,7847
4626,702,10524,10446,5367
4156,3082,13498,4565,13175
3516,2587,1509,3772,8800
1025,12196,8260,3319,2008
14293,2607,7005,518,11420
13492,5353,2058,5956,10790
3824,10642,2250,9370,12219
7911,6084,3824,7117,9883
12666,9678,10763,739,8271
99,2518,1230,6731,9493
13761,10976,9929,102,399
1725,528,7394,3503,12085
5974,6469,460,7459,5775
6572,88,7814,7526,1794
9348,11347,6472,9686,8669
11609,13011,2658,3155,5959
5242,9735,5378,2281,11556
3277,9060,7834,12417,6159
528,10608,7400,9235,11439
6025,13851,9702,104,9561
11493,11900,4099,11293,10118
4876,7526,88,7814,1794
5617,13870,3277,426,11399
2217,1260,1003,11147,11442
7102,6227,12521,8285,5805
9324,5148,4482,11471,8953
88,1794,7814,7526,3135
12183,9683,69,8442,11238
5751,12503,1230,6731,4271
11577,1047,8319,14305,1718
123,8889,3676,6692,5169
6859,9686,12601,12804,6428
13847,14375,4812,91,11257
9155,4374,13647,8957,5921
2024,506,8181,1309,13634
14224,12007,12489,11083,726
3001,7593,11166,3352,11668
4879,900,1867,927,6484
88,10976,7053,11680,14492
1240,11847,9961,4160,13879
10905,1836,5463,3550,10374
1032,11577,9818,8319,11103
4626,6778,14065,192,2063
6081,12601,6428,12804,9686
12547,13791,13965,8630,7670
10206,11361,102,13847,4812
9929,102,11257,14076,739
9784,4626,11673,12871,8326
5338,162,10674,14193,3185
7752,14150,14492,11441,4812
7911,6084,4180,3757,4176
4522,9978,5921,1625,12416
2024,8957,13634,506,7878
3516,8916,8800,11244,2109
10863,1469,1566,11768,323
1099,12097,8526,138,3294
3960,2036,4972,8246,758
3960,2036,4972,8246,758
2474,460,9518,12688,12824
7752,14150,11361,9929,14492
7526,5317,88,9613,13667
8871,6737,7381,3274,952
460,5974,12824,6469,7603
8915,9613,12252,14375,4894
4177,7814,7526,14375,10532
10916,13349,11985,11556,2258
627,11958,10916,11894,2258
7268,1047,9818,1496,1622
1309,4237,506,4374,13647
1395,1115,2587,2038,3369
1309,2024,8181,13634,7878
5047,3550,5704,14360,7401
10976,11680,4812,999,7496
6074,6483,5490,3657,4000
235,3424,9744,539,1955
11453,7666,6060,6651,4071
12610,1092,7526,1266,14375
8867,6777,1092,88,10520
1793,9324,11471,4482,8953
2024,13647,1309,506,14388
10574,12227,6686,13429,7538
9072,14293,532,8111,14497
11680,4244,11257,13847,13083
9042,4790,3274,9596,4484
11680,88,12474,13761,11361
10520,1266,14492,14150,7752
9324,13672,4482,11471,8953
6469,4605,3782,2474,5165
3609,1852,49,4150,13326
426,6784,11399,8166,3356
5882,1769,6932,426,10123
4720,9934,1230,8669,12503
13084,5957,11218,4676,3190
8664,12503,3795,8818,12601
6701,5957,11218,4193,4676
6701,1260,6056,1003,3926
6784,11399,10347,10123,10296
6524,7430,14293,532,518
3995,9324,11471,4482,8953
13955,4660,5442,1377,13326
13150,12559,9683,1377,6047
9155,9327,5921,8595,13647
11716,9184,13748,6759,3617
11361,4696,91,11257,978
3216,13391,12443,549,242
7675,6731,9686,12503,3795
13637,14024,5524,6724,2684
13870,6159,10347,849,11663
3960,3932,10693,4989,3126
12473,11799,5864,6159,426
10027,98,2105,2063,4377
84,7820,9226,9545,547
9506,5084,2908,2518,3795
2677,8513,12586,3999,10650
1996,11629,5047,12315,2063
4468,13379,4374,9155,4522
12195,8172,2105,11845,5114
3416,6793,3135,3954,7938
13456,10233,2000,11186,11166
8916,3516,2587,8800,4474
5308,10656,8851,13175,8161
449,6379,8528,4327,5380
4696,4812,14150,10976,7496
11680,10532,7752,88,102
7911,6084,12516,4231,496
13870,7868,11170,426,4383
12417,10123,6932,9545,579
13374,12416,4374,1625,13712
3582,2587,607,8072,10482
1862,12804,7064,13241,6830
10854,13819,1706,4932,14464
6776,13312,2826,10962,2415
3026,9286,8737,2530,7201
2357,12334,5285,13974,10767
8916,3516,8800,607,2109
1132,5991,6206,5881,2446
13756,13923,10981,1183,4387
5047,5704,3550,2008,1481
6625,9686,12804,12601,6830
9378,10758,9708,2518,3509
6935,11844,14250,2716,12900
1577,11076,174,3166,3871
11955,9363,7950,13819,12894
9613,7814,88,7526,3223
11683,12641,7332,6121,10036
3352,12430,13011,5010,488
12265,5490,849,3277,11663
6159,999,1978,13083,4191
14285,7526,10520,88,4894
2024,8181,7878,13634,4374
2357,14065,3588,8295,13900
5326,7155,1274,14230,910
5047,3550,7401,14360,1481
12272,13650,13059,1377,11252
5974,6469,12824,2474,7459
8672,11817,12026,9303,13891
2961,4626,3840,13328,4974
12416,9978,4237,13374,1309
11361,4812,10520,12252,13761
5620,14460,355,8916,12682
5224,8800,2587,13290,1115
8813,14431,2017,11315,7746
14172,5921,4374,13647,1625
2051,528,7988,12410,13898
6261,8825,4467,1366,11962
11679,5331,1864,1349,11355
10237,5805,9690,12430,3394
2630,7526,14375,4894,1266
7596,2266,13270,6296,13208
7596,2266,13270,6296,13208
3882,10865,10761,1230,8818
3782,5165,6469,5974,460
4812,11680,3168,11361,7053
1978,8867,10520,88,14492
1978,8867,10520,88,14492
12919,7526,88,1092,7814
7153,6472,11347,8669,9934
1509,8868,3516,607,8916
9069,1092,102,14492,88
5080,3416,98,3459,7136
6922,1792,10437,8528,13953
10640,6524,12735,532,7430
9354,7254,3166,1577,174
1179,9144,3960,7945,2439
7569,12416,9155,4374,1625
5953,13224,4279,1274,7155
5184,4071,9708,8669,13909
2607,13609,9072,14293,7430
2024,13634,506,8181,7878
9354,11076,6906,1857,174
3782,9518,5165,5974,12824
528,1549,7865,5256,1110
206,9324,4482,11471,8953
11847,4387,8908,98,13815
11847,4387,8908,98,13815
6469,5974,4605,460,2474
13404,10865,11105,12601,1230
13816,5957,4676,11218,1210
13647,4374,8957,13374,8181
13968,7283,11811,14036,2755
10909,3822,10916,13088,4140
3819,1977,7173,13812,3352
13647,8957,7878,7216,8181
12416,5692,11459,1309,4522
7430,2607,11446,4929,518
9281,3082,9718,5308,8161
13981,1100,6923,328,1198
14282,909,11768,9059,1823
6906,8411,174,10191,5980
12716,1899,4085,13946,1434
7005,9072,2309,518,11446
11441,12252,88,14076,11257
13080,10042,8526,7593,8285
6960,5331,9091,11355,1349
13517,11148,1230,3403,1430
1051,4894,88,1092,1790
1983,10785,9199,11955,10007
13819,10278,1706,2551,12530
10717,1025,3357,8184,2308
5737,10520,7526,88,3588
13870,11663,5102,547,849
13266,8694,4071,6060,99
10558,13017,2002,126,9091
3461,5957,4193,4676,11218
3795,9686,9934,12428,4391
1003,3988,14060,11170,11442
10145,8500,11966,3165,11564
528,11625,8671,1573,3473
12505,7526,12169,11556,10532
8111,6524,97,532,2309
11257,9929,1790,13847,65
3165,10525,11966,8500,11564
8800,920,355,5620,2109
13833,10034,4259,3617,7992
12227,7828,426,547,11560
9324,4449,4482,11471,8953
4626,13889,6269,6910,1253
3166,174,6802,8411,7773
4180,6032,8738,8319,8078
1687,4436,10776,9933,7882
6207,2379,11002,14514,1068
7960,12942,12143,9425,7177
10628,14282,1989,286,13587
3071,6490,8560,10962,7462
506,8181,2024,13634,13647
11679,12391,10151,10701,9091
7977,528,5739,9309,7454
3530,8860,3347,9818,1792
14150,14375,12474,13761,12758
8562,6488,8579,11409,8061
6373,4626,4170,12039,5624
9841,12196,5047,13742,5704
13564,5698,7927,14511,5616
2024,10967,4374,13634,9978
9992,5957,1840,4676,11218
11059,5957,11218,2230,13346
8061,4317,13484,1047,8574
4276,3524,12679,6949,4391
13151,1899,13946,12716,8880
5805,13326,2000,2963,8442
4859,13017,1750,929,10558
11965,266,5154,1037,3106
13452,10520,7814,1266,88
2607,4929,12717,518,5618
6506,528,10533,7192,11385
10235,7820,12265,2561,84
10235,7820,12265,2561,84
10235,7820,12265,2561,84
3871,1654,8411,9354,1577
4008,4626,3540,2507,4604
12547,2342,10223,650,8630
13472,3795,1230,200,9686
7828,4482,5655,12578,8953
1976,528,1110,8089,6252
4812,13847,1266,12252,11257
6932,6994,84,5617,532
457,1461,10265,1794,7526
6379,6922,12229,8528,2197
6579,1230,3795,12428,6731
11051,12942,7960,9760,13078
14159,10950,9768,10120,3207
9746,10001,3552,5084,12573
2367,3569,8350,13888,2778
4812,14150,999,13761,11441
11767,7529,11683,7332,3418
14099,6922,6379,7518,215
3070,12479,13345,5067,6341
12968,6442,5654,2900,14438
6080,8867,515,1266,7526
7496,102,999,11441,13083
1330,9653,5615,3358,7173
5974,6469,3782,460,9518
4383,11399,2194,14411,10966
88,1092,11257,4500,1978
7911,6084,11900,4604,7136
275,6379,6922,8528,3896
13963,11388,7516,5617,12417
3992,3436,8356,13851,7830
2024,8181,4374,9155,9978
9978,13647,8181,506,1309
460,7603,12688,14531,1828
4522,5692,13374,9978,7435
1406,13756,2063,11847,1996
1406,13756,2063,11847,1996
9981,13151,2544,6554,4009
13634,8181,8957,5692,4374
11506,5819,1175,6969,13227
7814,7526,13900,4500,1978
3741,1092,14492,4894,14375
7053,12252,14076,13761,11441
739,11441,9613,7814,10520
9320,13476,7774,4021,2572
4812,1978,9613,11361,12252
14293,7430,2607,6524,13609
11680,13847,11441,7752,12252
13498,8851,13175,10962,3680
11530,11459,2024,506,4522
2796,2474,1828,592,8306
