20414	11263 158	11263 4.74321 10568 12.0465 1370 15.6747 14003 15.7506 12831 15.8461 
20415	11263 176	11263 5.97124 2490 12.2817 2835 12.8136 7672 12.9044 1370 15.0987 
20416	11263 235	1230 11.9474 9686 12.1444 11263 12.2062 13909 12.444 3795 12.4871 
20417	11264 46	10235 9.09176 2169 9.43005 4145 10.48 11663 10.5853 2113 10.8619 
20418	11264 46	10235 9.09176 2169 9.43005 4145 10.48 11663 10.5853 2113 10.8619 
20419	11264 46	10235 9.09176 2169 9.43005 4145 10.48 11663 10.5853 2113 10.8619 
20420	11264 105	12278 9.98868 11279 10.0181 14383 10.052 5869 10.1746 13587 10.2282 
20421	11264 180	1718 10.0243 5137 10.2013 18 10.388 8825 10.4243 3916 10.4493 
20422	11264 180	1718 10.0243 5137 10.2013 18 10.388 8825 10.4243 3916 10.4493 
20423	11264 180	1718 10.0243 5137 10.2013 18 10.388 8825 10.4243 3916 10.4493 
20424	11264 180	1718 10.0243 5137 10.2013 18 10.388 8825 10.4243 3916 10.4493 
20425	11265 47	11265 12.2427 12628 12.9094 9306 13.0113 14354 13.1115 6064 13.1472 
20426	11266 33	11266 12.1587 4279 13.6109 13224 13.7053 10674 16.2035 3185 16.4023 
20427	11268 73	11268 11.9636 1794 13.7175 10475 13.8301 7814 13.8878 4894 14.0949 
20428	11268 151	11268 11.3228 571 12.4336 1988 13.2858 6060 13.3935 7666 13.491 
20429	11269 158	11269 4.74321 797 10.9919 5341 11.0484 4075 11.6571 11807 12.0471 
20430	11269 176	11269 5.97124 797 11.519 13640 12.0607 11859 12.2682 2395 12.4582 
20431	11270 132	11270 12.4667 7177 12.6176 10518 13.1239 10430 13.1253 714 13.1462 
20432	11271 79	11271 11.9535 1898 13.6932 11204 16.4863 2208 17.3601 10674 17.4897 
20433	11273 135	2607 11.1052 8111 11.1496 6524 11.3131 9072 11.3638 7430 11.4402 
20434	11274 136	11274 11.9775 6047 12.6691 2705 12.771 7450 12.7896 3095 13.0172 
20435	11275 5	11275 9.91568 10163 16.2317 1156 16.568 10218 16.5837 10297 16.7445 
20436	11276 9	11276 11.9451 9707 16.9569 4594 16.9666 6204 17.0923 9529 17.266 
20437	11276 159	11276 11.907 2908 13.0103 1847 13.2689 3552 13.3194 4714 13.3712 
20438	11276 233	9613 10.9047 4812 10.9952 14375 11.0283 1266 11.0919 14492 11.1438 
20439	11277 138	11277 12.0632 5957 15.1719 9678 16.268 14138 16.8198 9508 17.0232 
20440	11278 42	12547 12.3814 11278 12.411 12674 12.8829 7670 12.9867 2342 13.0878 
20441	11278 159	11278 11.907 12573 13.8178 2908 13.9102 10465 14.1294 99 14.182 
20442	11279 57	4317 10.743 3841 10.9933 13462 11.1098 2275 11.1112 3784 11.1275 
20443	11279 116	11279 11.4523 9127 11.5981 7939 11.6818 13683 11.6843 7516 11.7221 
20444	11280 51	9060 11.2118 11280 11.6465 8737 11.7025 849 11.8472 1442 11.9029 
20445	11280 129	1230 10.1102 3795 11.1359 13909 11.7016 8669 11.8604 200 11.9152 
20446	11280 158	11280 4.74321 6487 11.9544 7004 12.089 8668 12.8931 6056 13.2337 
20447	11280 158	11280 4.74321 6487 11.9544 7004 12.089 8668 12.8931 6056 13.2337 
20448	11280 176	11280 5.97124 3165 13.1265 6056 13.3195 4892 13.3523 9112 13.3752 
20449	11280 176	11280 5.97124 3165 13.1265 6056 13.3195 4892 13.3523 9112 13.3752 
20450	11283 56	2250 11.1906 4161 11.2467 14323 11.3086 3555 11.3939 3136 11.4697 
20451	11283 56	2250 11.1906 4161 11.2467 14323 11.3086 3555 11.3939 3136 11.4697 
20452	11284 13	4626 11.6905 11284 12.3186 8842 14.7413 3991 15.3328 10183 15.9492 
20453	11285 51	11285 11.6465 8734 12.5258 2723 13.6328 1605 13.9029 579 14.0122 
20454	11285 158	11285 4.74321 2254 12.0507 7224 13.144 12690 14.9844 4904 15.3602 
20455	11285 202	6084 11.9554 7911 11.9706 11285 12.511 4371 15.8451 12085 16.1585 
20456	11286 204	11286 12.5025 11798 13.1349 1679 13.4511 11324 13.6074 5823 13.6418 
20457	11287 2	2024 12.6798 11287 12.7697 5921 12.7801 10138 12.794 9401 12.8978 
20458	11288 154	528 11.8808 11288 12.2115 7323 15.5159 8750 15.8333 345 15.9079 
20459	11291 2	2024 11.284 9155 11.7887 506 11.817 13647 11.8634 13634 11.9212 
20460	11291 136	13456 10.2479 49 10.5296 10233 10.5328 3951 10.5738 13126 10.6335 
20461	11291 176	11291 5.97124 11249 12.4315 2203 13.4277 9958 14.0239 6056 14.1112 
20462	11292 28	11292 11.588 1092 11.6889 14492 11.9281 7526 11.9379 14375 12.0136 
20463	11292 166	4605 9.39762 5165 9.77614 5974 9.84782 9518 9.876 3782 9.92856 
20464	11292 199	5796 9.75576 540 9.75724 8019 9.80143 11166 9.8794 9653 9.94812 
20465	11293 51	7077 9.00423 11293 11.6465 10347 12.3324 5063 12.8504 12799 12.878 
20466	11293 158	11293 4.74321 7980 11.7826 2355 12.616 4692 13.1577 6032 14.5668 
20467	11293 176	11293 5.97124 5351 11.4825 11863 11.5144 1400 11.657 10118 11.6855 
20468	11294 121	3165 11.7828 11294 11.9423 8668 11.9849 11966 12.0539 11564 12.1723 
20469	11294 166	4605 11.5537 8306 11.6599 5974 12.0053 460 12.1147 1828 12.2217 
20470	11296 9	11296 11.9451 6416 17.1871 4594 17.2473 13900 17.2704 10644 17.3954 
20471	11297 136	11297 11.9775 2038 12.6108 13456 12.6674 12400 12.8752 3951 13.0483 
20472	11298 51	11298 11.6465 10086 12.0591 14133 12.8797 579 13.2568 5593 13.3319 
20473	11298 202	6084 12.4552 11298 12.511 7911 13.1086 12836 15.5408 4885 15.6429 
20474	11300 79	11300 11.9535 13224 13.2696 3185 16.3481 10674 16.3686 13677 17.0203 
20475	11302 135	11446 11.3346 5618 11.3971 7430 11.4956 7062 11.5363 10640 11.6618 
20476	11302 200	11302 12.0509 11071 13.9934 1372 14.4226 4186 14.4377 1109 15.2513 
20477	11304 57	13974 10.588 7830 10.6518 8781 10.7311 3698 10.7319 7 10.7531 
20478	11304 57	13974 10.588 7830 10.6518 8781 10.7311 3698 10.7319 7 10.7531 
20479	11304 57	13974 10.588 7830 10.6518 8781 10.7311 3698 10.7319 7 10.7531 
20480	11304 57	13974 10.588 7830 10.6518 8781 10.7311 3698 10.7319 7 10.7531 
20481	11304 116	8108 10.641 635 10.7707 12417 11.1228 11170 11.2638 261 11.2674 
20482	11306 215	11306 8.96187 5632 16.643 6050 17.0794 9389 17.0887 3981 17.1359 
20483	11308 2	4522 11.5939 9978 11.7615 13374 11.8005 4374 11.9214 9155 11.9919 
20484	11309 88	11309 11.6638 5957 12.5982 4193 14.2164 4676 14.4032 11218 14.4176 
20485	11309 154	528 11.7972 11309 12.2115 11129 15.7498 10456 16.1628 14354 16.2181 
20486	11310 136	4556 10.943 13850 11.3703 11310 11.9775 4759 12.3725 3294 12.6733 
20487	11311 10	11311 12.37 9471 15.9443 8169 16.3716 9744 16.5634 1882 16.5741 
20488	11311 159	11311 11.907 5084 13.4526 4390 13.4614 10183 13.5762 2908 13.6068 
20489	11312 202	6084 12.2695 11312 12.511 7911 13.6079 2282 16.1524 1169 16.262 
20490	11315 216	8813 12.0346 14431 12.0521 2017 12.1397 11315 12.1411 7746 12.1667 
20491	11315 216	8813 12.0346 14431 12.0521 2017 12.1397 11315 12.1411 7746 12.1667 
20492	11316 47	11170 9.89284 2218 11.1915 11348 11.6226 1482 11.6428 10021 11.6686 
20493	11316 51	9271 10.4713 12417 10.5399 11170 10.8162 11316 11.6465 8434 12.1129 
20494	11316 158	11316 4.74321 7158 12.4336 9984 12.9346 104 13.0012 13116 13.0396 
20495	11316 158	11316 4.74321 7158 12.4336 9984 12.9346 104 13.0012 13116 13.0396 
20496	11316 158	11316 4.74321 7158 12.4336 9984 12.9346 104 13.0012 13116 13.0396 
20497	11317 60	11361 9.04326 4696 9.3108 3168 9.35744 91 9.3649 10532 9.43661 
20498	11317 60	11361 9.04326 4696 9.3108 3168 9.35744 91 9.3649 10532 9.43661 
20499	11317 60	11361 9.04326 4696 9.3108 3168 9.35744 91 9.3649 10532 9.43661 
20500	11317 60	11361 9.04326 4696 9.3108 3168 9.35744 91 9.3649 10532 9.43661 
20501	11317 60	11361 9.04326 4696 9.3108 3168 9.35744 91 9.3649 10532 9.43661 
20502	11317 135	6524 9.37203 2607 9.65965 8111 9.83802 9072 9.89539 532 9.96037 
20503	11318 133	11318 12.0333 1805 13.8683 14305 14.0203 6369 14.022 444 14.0241 
20504	11320 2	1309 11.4217 506 11.7062 8957 11.837 4374 11.9457 8181 11.9803 
20505	11320 176	11320 5.97124 2005 14.1493 11596 16.3767 4307 16.4287 10972 16.4609 
20506	11322 23	11322 11.6168 6749 13.2814 8219 13.5975 12971 13.7942 5353 13.9117 
20507	11322 199	10042 11.7083 13729 11.9133 11322 11.931 8681 12.0192 3352 12.1056 
20508	11323 158	11323 4.74321 11114 13.9781 5576 14.3475 12303 15.9678 6259 16.1311 
20509	11323 223	11323 12.2701 6891 14.9033 3602 14.9633 5023 15.9638 6968 16.0825 
20510	11325 2	9155 12.2182 14172 12.3864 10967 12.5605 2024 12.593 13647 12.6113 
20511	11325 158	11325 4.74321 11330 13.6586 4908 15.2958 11723 15.4149 5091 16.3296 
20512	11327 68	11327 12.3136 7769 12.8607 8301 12.901 10428 12.9776 3367 12.9943 
20513	11328 135	2607 10.9455 518 11.0066 5618 11.047 12717 11.0961 6524 11.1711 
20514	11329 2	4374 12.0409 8595 12.1542 9978 12.1803 11459 12.1833 10967 12.2401 
20515	11329 161	11329 12.1296 7529 13.5315 7332 13.7124 7401 13.758 2008 13.7909 
20516	11330 51	11330 11.6465 5091 13.2923 4908 13.4383 7538 14.0451 1762 14.1103 
20517	11331 46	11331 11.9218 1621 12.9861 3411 13.1507 5593 13.2149 7101 13.251 
20518	11331 105	1566 9.06895 14282 9.13629 4537 9.84642 14383 10.0309 9059 11.1445 
20519	11331 105	1566 9.06895 14282 9.13629 4537 9.84642 14383 10.0309 9059 11.1445 
20520	11331 180	9527 9.26338 11847 10.7867 7369 10.9672 3357 11.023 1906 11.0251 
20521	11333 46	11333 11.9218 1730 12.0014 14430 12.1686 13542 12.3262 10235 12.5416 
20522	11334 88	11334 11.6638 5957 12.9114 4676 13.1435 11218 13.4679 4193 14.0509 
20523	11335 2	1309 12.2916 4374 12.3434 9155 12.362 506 12.4357 13647 12.5697 
20524	11336 4	11336 11.9287 5957 14.8213 9707 15.4056 5485 15.5473 11257 15.6163 
20525	11336 37	11336 12.0453 10962 13.1319 13312 13.4329 11795 14.2596 12065 14.2638 
20526	11336 233	102 10.2075 14150 10.2552 13761 10.2583 11441 10.4063 4812 10.426 
20527	11336 233	102 10.2075 14150 10.2552 13761 10.2583 11441 10.4063 4812 10.426 
20528	11337 79	11337 11.9535 162 12.751 11204 15.7825 11514 16.3217 4218 16.442 
20529	11338 19	11338 12.1923 4990 12.8853 2492 13.3217 9615 13.3945 11829 13.4424 
20530	11338 236	11338 12.2663 12635 13.147 2660 13.5071 13927 13.7038 5747 14.2587 
20531	11341 79	11341 11.9535 4279 13.54 1898 13.6143 5514 17.0429 14037 17.4108 
20532	11342 75	5301 11.5218 11342 11.6378 3148 13.4305 1283 14.0953 6166 14.323 
20533	11342 212	11342 11.5279 7526 11.7479 11680 11.9412 10532 11.9461 1092 12.01 
20534	11343 224	5047 9.15164 98 9.20661 12618 9.35361 4387 9.38733 3550 9.51839 
20535	11343 224	5047 9.15164 98 9.20661 12618 9.35361 4387 9.38733 3550 9.51839 
20536	11343 224	5047 9.15164 98 9.20661 12618 9.35361 4387 9.38733 3550 9.51839 
20537	11343 224	5047 9.15164 98 9.20661 12618 9.35361 4387 9.38733 3550 9.51839 
20538	11343 224	5047 9.15164 98 9.20661 12618 9.35361 4387 9.38733 3550 9.51839 
20539	11343 224	5047 9.15164 98 9.20661 12618 9.35361 4387 9.38733 3550 9.51839 
20540	11343 224	5047 9.15164 98 9.20661 12618 9.35361 4387 9.38733 3550 9.51839 
20541	11343 224	5047 9.15164 98 9.20661 12618 9.35361 4387 9.38733 3550 9.51839 
20542	11343 224	5047 9.15164 98 9.20661 12618 9.35361 4387 9.38733 3550 9.51839 
20543	11346 189	11346 12.2996 5530 12.5422 13366 13.0099 2482 13.0219 6518 13.0224 
20544	11347 154	528 11.5712 11347 12.2115 11453 14.3692 6472 14.6035 1230 14.8014 
20545	11348 64	11348 11.987 8509 12.5499 13703 13.7066 2721 14.1781 9651 14.7325 
20546	11348 135	2607 9.38601 2309 9.75725 6524 9.76969 9072 9.77686 11446 9.85674 
20547	11348 200	11348 12.0509 11071 13.5902 1372 13.7873 1088 14.1042 4186 14.2567 
20548	11349 158	11349 4.74321 14072 11.3314 12928 11.9814 6740 12.1072 6206 12.338 
20549	11349 176	11349 5.97124 8260 11.3218 3712 12.5389 12928 13.4287 576 14.1829 
20550	11350 205	8679 10.6587 10203 10.8086 3960 10.9604 6060 11.1469 8169 11.1821 
20551	11350 205	8679 10.6587 10203 10.8086 3960 10.9604 6060 11.1469 8169 11.1821 
20552	11351 117	11351 12.1315 13017 12.8317 929 13.0969 10558 13.1204 126 13.1364 
20553	11352 13	4626 12.1816 11352 12.3186 381 15.0289 8669 15.6201 5084 15.6506 
20554	11353 170	11353 11.9818 3082 13.174 4565 14.2658 13175 14.5429 13498 14.5861 
20555	11355 107	6108 12.0756 11355 12.1354 10167 13.0624 64 13.148 4950 13.1605 
20556	11356 112	11356 11.8401 6902 12.1149 6056 12.2769 10770 12.2925 13526 12.625 
20557	11356 194	11356 12.3231 10002 12.9879 900 13.1422 6484 13.1879 927 14.075 
20558	11357 51	11357 11.6465 7201 12.3265 11292 12.7222 6784 12.9781 13924 12.9946 
20559	11357 176	11357 5.97124 7251 13.4949 12420 13.4953 5497 13.8897 10625 13.9312 
20560	11358 90	9324 11.2302 11358 11.9401 11471 12.4857 4482 12.8543 8953 13.9979 
20561	11358 166	5974 10.1389 460 10.4878 7603 10.9824 2474 10.9906 12824 11.0723 
20562	11358 206	11358 12.2058 8359 12.4323 9530 12.8544 690 12.8901 456 13.2819 
20563	11359 129	11359 12.1523 6731 13.3318 8818 13.4469 200 13.5989 2018 13.6433 
20564	11361 0	11927 9.36269 11361 12.1319 10976 12.267 3168 12.2776 12758 12.2799 
20565	11361 69	13946 8.6836 8880 9.99615 1434 10.5557 12456 10.9771 1978 12.1306 
20566	11361 101	11955 8.11762 14464 8.67464 10278 8.90802 10785 9.28299 12989 9.44818 
20567	11361 101	11955 8.11762 14464 8.67464 10278 8.90802 10785 9.28299 12989 9.44818 
20568	11361 101	11955 8.11762 14464 8.67464 10278 8.90802 10785 9.28299 12989 9.44818 
20569	11361 131	11361 12.0942 13847 12.3452 14492 12.4018 11441 12.4296 4696 12.5053 
20570	11361 145	11955 10.0271 7950 10.3985 13668 10.6292 11803 10.7664 12530 10.7999 
20571	11361 203	2281 11.691 4696 11.7307 1092 11.824 999 11.8459 11257 11.8466 
20572	11362 90	11362 11.9401 9324 12.0347 11471 12.8609 4482 13.9049 8953 14.479 
20573	11362 199	5615 11.6022 3352 11.618 7173 11.7816 6176 11.7854 11362 11.931 
20574	11363 224	12618 10.7173 5047 11.1323 98 11.1735 3550 11.2335 4387 11.2729 
20575	11364 2	9978 10.6152 4522 10.7485 5692 10.7597 13374 10.9443 12416 10.9616 
20576	11364 161	12641 12.0506 11364 12.1296 3319 12.1764 14360 12.2137 2008 12.2625 
20577	11365 180	4926 9.61334 6540 9.63001 11629 9.73776 13347 9.92383 12790 10.1242 
20578	11366 170	11366 11.9818 3082 13.953 14024 14.5865 4565 14.7237 9088 14.82 
20579	11367 161	7401 10.4892 5698 10.5143 11683 10.5362 7529 10.6942 12380 10.7236 
20580	11368 151	11368 11.3228 5372 16.4639 9834 16.9083 10544 16.9538 2609 17.0582 
20581	11371 154	528 11.8878 11371 12.2115 8828 15.4979 2386 16.4689 4157 16.8084 
20582	11372 79	11372 11.9535 162 13.3294 11514 16.4582 11971 16.4967 14193 16.5011 
20583	11373 180	13434 9.3993 8184 9.61845 13815 9.69555 11973 9.69582 2606 9.71549 
20584	11373 180	13434 9.3993 8184 9.61845 13815 9.69555 11973 9.69582 2606 9.71549 
20585	11374 57	1183 8.93344 4926 9.45626 3784 9.4975 4377 9.65635 10043 9.76102 
20586	11374 57	1183 8.93344 4926 9.45626 3784 9.4975 4377 9.65635 10043 9.76102 
20587	11374 57	1183 8.93344 4926 9.45626 3784 9.4975 4377 9.65635 10043 9.76102 
20588	11374 57	1183 8.93344 4926 9.45626 3784 9.4975 4377 9.65635 10043 9.76102 
20589	11374 57	1183 8.93344 4926 9.45626 3784 9.4975 4377 9.65635 10043 9.76102 
20590	11376 69	11376 12.3576 8880 12.7477 1434 13.2097 13151 13.3299 12456 13.3725 
20591	11377 56	11377 12.2836 4992 13.5597 14052 13.7828 10379 13.7945 6202 13.8895 
20592	11377 197	14507 10.1821 7806 10.2271 4966 10.398 9832 10.4657 1577 10.6237 
20593	11378 68	13270 11.4599 4806 11.4719 11847 11.5658 5047 11.6474 3367 11.6721 
20594	11379 154	528 12.2104 11379 12.2115 7653 16.0166 3184 16.2114 12908 16.2415 
20595	11380 36	11380 12.3363 10625 12.8209 5497 13.0519 9781 13.3331 7251 13.5689 
20596	11380 199	4197 10.5615 12430 10.6482 8442 10.6968 8766 10.7282 3951 10.741 
20597	11381 28	1092 10.6818 4894 10.7671 7526 10.7716 10520 10.9317 14375 10.95 
20598	11381 60	14492 9.76366 12252 9.77279 10520 9.83278 11361 9.85469 7814 9.89443 
20599	11381 60	14492 9.76366 12252 9.77279 10520 9.83278 11361 9.85469 7814 9.89443 
20600	11381 97	13498 10.8965 13175 11.008 3082 11.0877 5308 11.1017 8851 11.1123 
20601	11382 2	1309 10.2966 2024 10.4584 13634 10.7629 8181 10.7968 7878 10.9015 
20602	11382 158	11382 4.74321 1611 13.1909 717 13.2387 13 13.3545 11920 14.059 
20603	11383 2	11459 11.9094 4374 11.9169 9617 12.0707 13647 12.1191 13374 12.2816 
20604	11383 154	528 11.7898 11383 12.2115 1110 16.975 13849 17.0432 10350 17.0593 
20605	11384 215	11384 8.96187 13810 15.6407 2992 17.139 7088 17.2243 4787 17.4655 
20606	11385 135	13609 12.0666 11385 12.1764 5618 12.5033 150 12.5645 6524 12.6827 
20607	11386 15	11386 12.1896 3941 13.3686 5685 13.5749 2088 13.5888 7380 13.5964 
20608	11386 97	11386 11.84 5308 12.4503 8851 12.7238 2415 12.9029 4565 13.0166 
20609	11386 135	11386 12.1764 8111 12.6498 13609 13.1055 9517 13.1149 14497 13.1515 
20610	11387 151	11387 11.3228 5726 11.5146 7666 11.7156 8169 11.738 9945 11.7392 
20611	11387 151	11387 11.3228 5726 11.5146 7666 11.7156 8169 11.738 9945 11.7392 
20612	11387 217	911 9.51632 11679 9.52629 6960 9.56934 126 9.98109 11355 10.1444 
20613	11388 28	1092 10.8955 14492 11.2532 1978 11.3008 14375 11.3563 999 11.4017 
20614	11388 135	2607 9.9653 532 10.176 7430 10.2265 6524 10.2625 518 10.304 
20615	11388 199	6176 9.41586 3352 9.75989 11166 9.80707 7494 9.81952 7173 9.82683 
20616	11389 164	2258 11.3069 1138 11.5259 10035 11.5306 11972 11.7567 10916 11.791 
20617	11389 164	2258 11.3069 1138 11.5259 10035 11.5306 11972 11.7567 10916 11.791 
20618	11389 164	2258 11.3069 1138 11.5259 10035 11.5306 11972 11.7567 10916 11.791 
20619	11389 216	11389 12.1411 627 13.7634 8998 13.9335 11972 13.9862 4779 14.0195 
20620	11390 136	8868 11.0649 1509 11.1248 607 11.127 3516 11.186 8072 11.3657 
20621	11390 161	2008 11.0357 7401 11.1146 11683 11.1851 5704 11.4926 5698 11.6036 
20622	11391 16	11391 12.3572 5957 13.6705 11218 14.848 4676 16.363 11805 16.3714 
20623	11391 154	11391 12.2115 528 12.3812 3289 16.8361 118 16.8627 30 16.8835 
20624	11392 135	11392 12.1764 11446 12.3887 6524 12.624 2607 12.6334 11605 12.6947 
20625	11393 151	11393 11.3228 1871 14.8207 8601 15.3171 12421 15.9159 12387 16.0113 
20626	11395 33	11395 12.1587 13224 13.5042 11971 16.2101 9154 16.688 3185 16.72 
20627	11396 224	12315 11.8969 13923 11.9041 5325 11.9283 11629 12.04 9755 12.0845 
20628	11397 159	11397 11.907 2908 12.7294 8445 13.0621 5084 13.3329 10265 13.3916 
20629	11399 23	3325 10.1183 9121 10.6336 10858 11.1938 11399 11.6168 1032 11.7536 
20630	11399 60	14150 8.31369 12252 8.35109 739 8.35843 7752 8.40083 13761 8.62776 
20631	11399 60	14150 8.31369 12252 8.35109 739 8.35843 7752 8.40083 13761 8.62776 
20632	11399 60	14150 8.31369 12252 8.35109 739 8.35843 7752 8.40083 13761 8.62776 
20633	11399 60	14150 8.31369 12252 8.35109 739 8.35843 7752 8.40083 13761 8.62776 
20634	11399 137	12168 11.4949 12029 11.9746 13010 12.0464 8615 12.0829 11399 12.2427 
20635	11399 199	7173 8.06119 5615 8.27911 8526 8.29854 2658 8.44606 11668 8.61722 
20636	11400 129	11400 12.1523 1356 13.7351 1206 13.9476 6731 14.1244 10761 14.1726 
20637	11401 52	4399 12.0231 11025 12.0873 11401 12.1638 10051 12.3284 5704 12.3913 
20638	11402 157	11402 12.1664 2281 13.0949 11257 13.1887 978 13.2715 5406 13.312 
20639	11403 121	11403 11.9423 8500 12.7617 12225 12.959 11966 13.0613 7827 13.0912 
20640	11403 166	11403 12.3283 7459 12.348 5974 12.3989 6469 12.4469 2474 12.518 
20641	11404 154	528 11.8888 11404 12.2115 4506 15.6818 10396 16.1867 13793 16.3279 
20642	11405 47	12417 9.08023 11170 9.67764 2218 10.8325 10021 11.2756 10496 11.8542 
20643	11405 158	11405 4.74321 6868 10.6234 104 10.6638 12575 10.9354 4511 12.241 
20644	11405 158	11405 4.74321 6868 10.6234 104 10.6638 12575 10.9354 4511 12.241 
20645	11405 176	11405 5.97124 6811 10.6916 9984 11.7227 8084 11.9048 3698 12.152 
20646	11405 212	7814 11.5011 11405 11.5279 88 11.6666 14150 11.9796 14375 11.9941 
20647	11406 112	11406 11.8401 10948 13.0559 11280 13.1999 5443 13.4521 9881 13.6213 
20648	11406 166	5974 11.14 3782 11.2947 9518 11.3066 7603 11.5085 4605 11.5535 
20649	11407 79	11407 11.9535 4279 14.4827 2710 17.4223 11514 17.8003 13072 17.8476 
20650	11408 47	11506 10.9769 11408 12.2427 2749 12.7772 516 13.3764 8888 13.7976 
20651	11408 129	11408 12.1523 9708 12.6378 8669 12.6901 5184 12.902 8818 12.9804 
20652	11409 47	12417 9.26882 12354 11.2582 6784 11.396 10347 11.4101 9287 11.4809 
20653	11409 47	12417 9.26882 12354 11.2582 6784 11.396 10347 11.4101 9287 11.4809 
20654	11409 158	11409 4.74321 13038 11.4315 8562 12.0272 871 12.4561 13531 12.5205 
20655	11409 158	11409 4.74321 13038 11.4315 8562 12.0272 871 12.4561 13531 12.5205 
20656	11409 158	11409 4.74321 13038 11.4315 8562 12.0272 871 12.4561 13531 12.5205 
20657	11409 158	11409 4.74321 13038 11.4315 8562 12.0272 871 12.4561 13531 12.5205 
20658	11409 176	11409 5.97124 8860 12.2866 8562 12.3419 11198 12.4335 12909 12.4754 
20659	11410 2	4374 11.0541 8181 11.1543 9155 11.3533 2024 11.4583 8957 11.676 
20660	11410 136	3095 11.5791 13059 11.6859 11410 11.9775 10452 12.0089 138 12.0125 
20661	11410 176	11410 5.97124 9163 12.3708 261 15.2136 12990 15.9014 3455 15.9575 
20662	11411 94	11411 11.8388 1230 13.376 9686 13.6578 6731 13.6792 3795 13.8237 
20663	11411 197	9354 10.6534 13402 11.2646 11076 11.4252 1577 11.4769 5049 11.5716 
20664	11414 51	11414 11.6465 2561 12.616 947 13.0477 1470 13.4381 1532 13.4612 
20665	11415 192	11415 12.1578 7514 13.931 310 14.1372 10138 14.2452 1625 15.0722 
20666	11416 121	8500 11.5611 11416 11.9423 3165 12.2764 9624 12.4953 385 12.5174 
20667	11418 56	10073 10.3732 3013 10.7569 9818 10.9086 4325 10.9301 3416 10.973 
20668	11418 56	10073 10.3732 3013 10.7569 9818 10.9086 4325 10.9301 3416 10.973 
20669	11418 56	10073 10.3732 3013 10.7569 9818 10.9086 4325 10.9301 3416 10.973 
20670	11418 56	10073 10.3732 3013 10.7569 9818 10.9086 4325 10.9301 3416 10.973 
20671	11419 87	11419 10.9232 5619 12.8478 112 12.8854 8140 13.3841 12105 13.4034 
20672	11419 87	11419 10.9232 5619 12.8478 112 12.8854 8140 13.3841 12105 13.4034 
20673	11419 169	13973 9.04819 4122 9.35326 1847 9.43177 10465 9.4333 1347 9.52911 
20674	11419 169	13973 9.04819 4122 9.35326 1847 9.43177 10465 9.4333 1347 9.52911 
20675	11419 169	13973 9.04819 4122 9.35326 1847 9.43177 10465 9.4333 1347 9.52911 
20676	11420 6	6932 10.1367 6524 10.2952 532 10.3142 84 10.4102 10260 10.4148 
20677	11420 6	6932 10.1367 6524 10.2952 532 10.3142 84 10.4102 10260 10.4148 
20678	11420 6	6932 10.1367 6524 10.2952 532 10.3142 84 10.4102 10260 10.4148 
20679	11420 6	6932 10.1367 6524 10.2952 532 10.3142 84 10.4102 10260 10.4148 
20680	11420 6	6932 10.1367 6524 10.2952 532 10.3142 84 10.4102 10260 10.4148 
20681	11420 6	6932 10.1367 6524 10.2952 532 10.3142 84 10.4102 10260 10.4148 
20682	11420 6	6932 10.1367 6524 10.2952 532 10.3142 84 10.4102 10260 10.4148 
20683	11420 6	6932 10.1367 6524 10.2952 532 10.3142 84 10.4102 10260 10.4148 
20684	11420 6	6932 10.1367 6524 10.2952 532 10.3142 84 10.4102 10260 10.4148 
20685	11420 6	6932 10.1367 6524 10.2952 532 10.3142 84 10.4102 10260 10.4148 
20686	11420 6	6932 10.1367 6524 10.2952 532 10.3142 84 10.4102 10260 10.4148 
20687	11420 6	6932 10.1367 6524 10.2952 532 10.3142 84 10.4102 10260 10.4148 
20688	11420 6	6932 10.1367 6524 10.2952 532 10.3142 84 10.4102 10260 10.4148 
20689	11420 6	6932 10.1367 6524 10.2952 532 10.3142 84 10.4102 10260 10.4148 
20690	11420 6	6932 10.1367 6524 10.2952 532 10.3142 84 10.4102 10260 10.4148 
20691	11421 2	2024 11.9899 506 12.0448 12416 12.0779 9155 12.228 14388 12.2478 
20692	11424 2	8957 11.6006 1309 11.8391 13647 11.9803 2024 12.0563 7878 12.1011 
20693	11424 136	1377 11.9563 11424 11.9775 5615 12.0888 9657 12.3447 2658 12.3471 
20694	11424 219	11424 11.834 11218 13.5185 5957 13.5408 10026 14.3834 4676 14.6446 
20695	11425 180	8061 9.46641 12693 9.48574 11577 9.5319 14305 9.66667 8319 9.72483 
20696	11425 180	8061 9.46641 12693 9.48574 11577 9.5319 14305 9.66667 8319 9.72483 
20697	11425 180	8061 9.46641 12693 9.48574 11577 9.5319 14305 9.66667 8319 9.72483 
20698	11426 136	3472 9.41485 13080 9.70413 8285 9.98514 12938 9.99899 13651 10.0598 
20699	11426 158	11426 4.74321 8319 12.7407 8356 12.834 1611 13.0412 6118 13.1395 
20700	11426 158	11426 4.74321 8319 12.7407 8356 12.834 1611 13.0412 6118 13.1395 
20701	11427 181	11427 11.8046 2677 13.6151 8513 13.7481 12586 14.0966 5205 14.1766 
20702	11427 224	5047 10.3981 7401 10.4256 5704 10.4356 3550 10.522 14360 10.5326 
20703	11429 181	11429 11.8046 2677 12.2618 3999 12.8172 12960 13.3058 12535 13.4594 
