88,1266,1794,4894,7526
488,920,2459,5123,5534
6580,6848,12317,1441,5106
11908,4212,11036,5194,8020
11908,4212,11036,5194,8020
11908,4212,11036,5194,8020
11908,4212,11036,5194,8020
1144,12820,5604,7148,6516
11018,6170,1710,3366,9196
1217,1240,2825,4138,8917
3617,11533,12820,3447,4259
12790,6545,9373,12315,2657
4979,6883,8184,9561,6056
1230,8669,1430,3403,3795
49,138,272,276,488
65,91,399,1159,4705
8967,10856,5610,7086,11228
8967,10856,5610,7086,11228
2342,10223,12547,13965,8630
506,1309,2024,4237,4374
1309,2024,4374,7878,8181
27,91,399,739,939
12673,12859,11377,3094,7086
9324,11471,8953,4482,22
4966,7806,1577,174,347
88,1794,1978,4894,7814
518,2309,2864,5618,6524
4244,4919,10520,10821,11257
4244,4919,10520,10821,11257
10278,10785,12989,2550,10366
1007,5957,7526,528,4193
88,11361,12758,13667,14375
12442,9576,1792,9130,1496
460,592,1828,4605,5974
3186,2548,9369,11663,11778
3186,2548,9369,11663,11778
3511,7288,9208,4076,11097
1129,6670,3654,5113,5935
1898,11204,4739,9518,518
400,1964,2572,4066,4951
4436,9933,13622,10776,6792
4399,5704,10051,13742,2008
2861,13123,6051,13844,1072
2482,4824,5530,6789,11194
3927,9919,12656,547,5102
4932,6124,10007,10785,12530
27,65,91,905,3588
88,1092,1266,1794,2585
6472,5128,3693,10712,14498
506,1309,2024,4374,4522
1718,11070,12328,11877,12523
3678,3277,6106,8831,426
13536,506,528,13964,9434
13808,2356,11847,8061,192
4722,5474,6784,12962,13870
10199,2561,3598,2722,2945
2425,1935,3231,4131,1502
4074,13109,9614,10847,1198
6471,5454,12041,5547,5951
3082,13175,13498,8851,5308
1625,2385,5692,7514,10138
978,1266,4244,4696,4705
9297,10018,11435,2069,2519
528,7526,5957,4626,3082
1434,1899,3138,11690,12716
2342,12547,12674,11604,13965
97,178,532,2046,2607
27,999,2281,2447,2544
2785,5835,7718,9456,12315
355,1246,2459,3099,3472
7025,9060,6015,3972,1935
1775,3629,4305,9583,2029
6379,6922,8528,3896,7526
2732,4098,5819,7604,8044
528,7526,5957,4626,3082
528,7526,5957,4626,3082
9091,10558,13017,4950,2002
12034,2737,11629,1718,740
506,1309,2024,4374,7569
8880,11690,13946,1434,12716
3082,13175,2415,4565,5308
49,488,694,877,920
3827,3258,6465,6802,8209
7992,4259,7148,1144,9184
27,88,91,102,399
88,1266,1794,1978,4894
97,6524,6686,7005,8111
5957,11218,4676,4193,11809
8061,7288,13808,1747,12442
3977,10969,13124,114,547
2908,5084,10183,8445,1847
4074,6784,9912,11663,11788
460,592,1828,2474,3439
44,286,1566,5935,10628
1899,12456,13007,13946,536
1899,12456,13007,13946,536
488,694,2000,3358,4150
88,1230,7064,9686,12503
10000,6756,7625,8172,1133
506,1309,2024,5692,7878
65,399,1266,2447,2544
14059,9517,11446,8423,9324
150,178,518,532,2029
592,2474,3782,4605,6469
1230,8669,9686,1430,2518
150,532,2046,4929,5618
10180,13003,1289,2394,2519
1246,1839,3472,9653,13080
65,91,399,978,1092
4537,752,1920,5906,8563
5957,11218,4676,4193,11809
27,65,91,399,905
2415,3082,4565,8851,9718
69,1115,1419,1839,2587
1230,3180,3795,6731,88
9760,13078,4584,7960,8128
3082,13175,13498,2415,2826
1143,12549,1275,4987,7200
534,4511,4926,11280,2356
1007,5957,7526,4193,13224
7148,7992,1014,442,6539
5604,7148,7992,13833,9184
7288,11097,3436,3954,6056
88,1092,4894,7526,9613
22,4482,5655,11471,8953
88,1794,2585,4894,7526
6780,9263,11028,12029,12168
2677,3359,12586,1950,5205
8866,1325,5316,8360,12790
5209,9969,991,10275,11888
5209,9969,991,10275,11888
8851,13175,13498,3680,4565
11530,13374,13634,2024,4374
8006,9058,4029,5752,6642
8006,9058,4029,5752,6642
13224,11204,4739,9518,7526
2266,2195,12958,3072,4930
4186,11071,2012,1109,1088
506,1309,2024,4374,4522
4929,532,2607,5618,97
7420,13667,65,978,2771
1092,4696,1266,1790,4812
88,1092,1794,4894,7526
208,5439,330,5802,6784
8097,8676,2494,7544,5438
49,220,272,488,1839
1618,12895,6106,6923,10764
1088,6056,8249,9958,11280
506,1309,2024,4374,4522
212,750,1058,2008,3319
528,7526,5957,4626,3082
1230,3403,3795,4594,6731
3488,11837,769,2744,649
3082,4565,9088,14024,2415
610,2712,926,9373,12790
5593,6784,8993,10540,12417
65,88,399,939,1978
518,2309,4929,9072,9756
6267,13543,1406,4481,5283
88,1092,1266,1794,4894
12291,12790,5225,1240,610
12291,12790,5225,1240,610
4248,8513,13443,3359,6708
528,7526,5957,4626,3082
10658,11778,6784,9060,9919
506,1309,2024,4374,5692
8061,12878,5806,192,1025
9686,1230,3795,5084,1430
1839,3472,5959,6366,10233
9451,9060,1572,2218,2425
7960,13078,13938,5929,9446
4813,5913,13479,11973,606
4824,5530,6789,6518,13366
6442,7526,7814,14492,4894
6379,6922,8528,3896,7526
8358,547,8831,1145,2320
69,4150,5598,6176,6227
2289,3830,794,1317,14044
5113,10628,13587,3886,14383
6084,7911,7526,5957,3082
91,102,1230,1266,2544
7266,13852,1348,2285,3569
171,1487,2024,2560,2985
506,1309,2024,4374,4522
5244,1896,6949,9173,1530
1309,4374,4522,5692,7878
4671,7240,12853,14375,2024
14313,4218,14013,6274,5618
6084,7911,7526,3082,5957
6516,12820,5604,7148,10641
138,355,488,877,920
460,592,1202,1828,2474
506,1309,1487,2024,3091
2675,9331,7124,9698,3059
1226,7992,12820,4259,6759
1828,2474,4605,5165,7459
1794,4894,7526,7814,10532
506,2024,4522,7569,7878
7814,13667,7496,739,1790
88,5406,5952,10976,8560
10363,1566,3463,3886,7152
6465,2569,7526,7279,9686
223,1988,4990,6580,7086
444,5502,3414,8579,10295
3040,7210,13773,1242,3186
3040,7210,13773,1242,3186
5113,6001,9626,1823,10628
1502,4038,12962,14133,1389
27,65,88,91,399
138,1852,2109,2459,2587
506,1309,2024,4374,4522
10847,10690,760,4074,7443
506,1309,2024,4374,5692
833,5836,8347,10642,4317
3414,4688,1100,9405,10798
3695,1792,4697,7865,12034
5607,3550,3319,7529,14237
4,27,88,399,739
1309,2024,4374,4522,7878
929,1750,5331,9091,10558
460,592,1828,2474,2696
2415,4565,5308,8161,8851
3082,14024,4565,13175,2415
592,1828,5974,6469,7603
3795,8669,9686,1230,13909
10764,10658,6106,7516,11778
4390,10183,1847,4714,8445
2447,2544,9686,11441,1230
4824,5530,6789,2482,11194
3560,6185,3434,5961,3106
4696,11257,102,7053,12252
27,88,102,978,2544
399,905,939,1159,2771
4374,4522,5692,7569,7878
27,65,399,1092,1159
1983,4932,6124,7950,9363
13498,3082,8851,1357,14024
4905,7748,11060,11975,5194
7364,13088,627,11958,10916
174,347,1577,2029,3166
11166,13456,694,4197,5615
6084,7911,7526,5957,3082
10653,12041,5454,6471,2817
174,1577,1775,3845,4640
8738,7767,8587,12328,1613
2695,3082,4894,6703,7526
65,102,999,1266,4696
5974,6418,7603,12688,460
532,2046,4929,5618,7430
460,2474,3439,3782,4605
65,11441,1266,7053,10520
13808,534,3414,8061,3567
184,11847,3511,8061,3411
518,532,2029,2607,4501
1266,2771,4696,7526,7752
6084,7911,7526,3082,5957
528,7526,5957,4626,3082
6106,3192,5962,12417,847
325,452,3165,7204,9774
111,174,890,1577,2029
138,355,877,1115,1419
88,1092,1266,1794,4894
5283,4387,13665,1062,4481
27,65,399,1092,2281
2948,12962,2043,3461,9912
2008,5047,5607,7401,10051
5502,4216,4536,5983,6122
49,355,694,1419,1839
6084,7911,7526,3082,5957
88,1092,1978,4894,7496
27,65,726,1159,1790
27,399,905,978,999
4676,5957,11218,4193,11809
528,7526,5957,4626,3082
65,88,978,1092,1266
12417,5474,7538,8730,11170
444,1025,1244,3013,12299
528,7526,5957,4626,3082
14227,7617,13377,12504,11036
6485,8557,12903,10712,7861
6379,6922,8528,3896,7526
7466,571,6883,4904,5141
49,272,355,424,694
5629,5672,2356,8061,10666
2887,3414,11669,1025,1100
5331,9091,10167,10558,11355
10430,9446,9760,13078,13938
528,7526,5957,4626,3082
6379,6922,8528,3896,7526
12988,11663,590,12592,611
939,7526,11441,399,9981
138,920,1839,2109,3472
8326,13722,2519,11018,8624
4301,1639,2394,2519,2069
1434,1899,8880,12456,3138
3977,6642,3186,4024,9581
6642,11399,4024,4029,11778
6642,11399,4024,4029,11778
88,7526,9613,10520,10532
12099,12511,3663,7970,9517
88,1092,1266,1794,2585
399,978,4705,7053,11257
9999,3827,2452,2850,7885
2998,4625,5283,9483,1217
12034,9456,12790,1871,11285
12034,9456,12790,1871,11285
2998,11308,10937,1062,3129
5592,11668,13326,8766,9448
1230,9686,3795,12601,1430
2415,4565,5308,8851,9718
12503,88,3795,6731,3403
171,506,1309,1625,2024
4009,8880,12456,12716,13007
10223,12547,8630,12674,7670
1871,4992,8866,1325,5564
3927,11663,547,5617,5752
3927,11663,547,5617,5752
1208,1993,2305,2395,2512
4812,13083,4,13706,1794
4894,7526,13667,14375,88
1260,1003,14060,6056,11280
65,102,399,939,978
649,9696,11837,769,5434
4894,88,14375,9613,2908
2178,11888,991,6107,7067
532,4929,8111,9756,11420
7898,11348,2732,3186,3927
6084,7911,7526,5957,3082
171,506,1309,2024,2985
1900,3094,11228,12859,176
7960,9760,12942,13078,13938
4482,8953,9324,11471,22
6790,11545,39,896,2356
545,11545,613,2275,3499
545,11545,613,2275,3499
506,4374,7878,8957,9978
6030,11041,12195,8667,4813
1092,14375,7814,11441,7053
6060,1629,1185,8246,9144
7774,13476,2572,4062,12382
532,2309,2607,2864,4501
97,518,532,2029,4929
532,3034,4929,5618,9477
2459,5592,10233,2109,3472
27,65,399,739,939
64,5331,9091,10558,13017
3972,5102,6380,6784,1531
1260,12106,3957,1003,11147
69,920,2109,4150,5805
2482,4824,5530,6789,11194
65,1764,1790,2447,4880
13531,3414,6369,11280,256
10007,13631,7950,9363,10785
8967,3201,4895,10607,12673
272,1419,1839,1852,2459
1828,2696,5775,6469,7459
7526,1266,1790,4894,12573
7526,1266,1790,4894,12573
506,2024,2985,4237,4522
88,4894,7526,10520,1794
11533,12506,7148,8900,9184
1362,7944,6401,10349,8798
8181,4374,5692,7878,9155
506,2024,4374,5921,7878
3645,11095,8390,12594,4714
1230,3795,9686,3403,6731
1134,1629,7645,117,1006
49,138,272,488,877
102,978,999,1092,1159
460,592,3439,3782,6418
1274,2909,4789,910,3029
506,1309,4374,7878,9155
7439,12481,1081,8175,3068
88,939,739,1159,11361
761,13658,926,1597,1749
3472,11264,12938,13326,49
1775,2029,3629,4305,8598
6084,7911,7526,5957,3082
592,460,1828,3782,4605
740,1718,11629,13434,12201
3824,11772,3948,9294,2250
7967,8276,547,1502,2425
174,1577,5035,5488,5980
27,1790,2281,2447,2544
7526,10532,14375,88,1794
4500,10821,905,2281,6554
9324,11471,4482,8953,22
518,532,2029,4501,5511
8061,1025,2356,12085,4765
1230,7526,9686,3403,3795
506,2024,4237,4374,4522
6046,6498,12271,1179,4250
2394,11568,8326,1289,2519
7455,7954,3717,9221,7152
2561,6784,11388,12473,13870
6832,3756,3301,3580,8757
4470,5283,7042,7718,7865
4470,5283,7042,7718,7865
4470,5283,7042,7718,7865
10199,13173,14314,11292,716
6084,7911,7526,3082,5957
4091,6060,5610,8335,223
6379,6922,8528,3896,7526
8209,1266,3852,7945,8516
49,488,1419,2459,3099
5814,11028,12029,13076,14166
27,88,91,102,399
11928,4688,3414,12239,2887
4543,7718,9870,12516,2998
528,7526,5957,4626,3082
5350,11663,722,6380,8737
4626,7526,528,1978,5957
88,1092,1266,1794,4894
1309,2024,4374,4522,5692
3748,2275,13671,3338,8757
11822,7289,10720,12315,7306
272,276,1839,1852,2038
528,7526,5957,4626,3082
2415,5308,6513,12789,8851
3381,5752,2878,6784,6878
1871,2785,8662,11216,1325
1871,2785,8662,11216,1325
1230,4390,8669,9686,1571
8742,13003,1832,11018,4002
1903,10199,10347,11663,4762
4626,7526,528,5957,9518
2482,3279,4824,5530,6518
1230,1430,2518,5184,6731
1993,2305,2395,2983,3689
1993,2305,2395,2983,3689
11280,12534,776,1147,3286
518,532,4208,4501,6413
12442,9757,1346,3253,5256
2415,3082,4565,5308,8161
4374,9978,13374,13634,7569
27,65,88,399,739
5784,14333,8511,12640,2933
13484,1110,3511,8061,8207
1234,2415,3082,3680,5308
9966,13662,6106,12748,13458
171,506,1309,2024,5692
506,2024,4237,4374,5692
8953,9324,4482,11471,22
7148,9184,1144,3447,4259
14064,1549,4593,3280,2178
14064,1549,4593,3280,2178
2797,7769,3553,7289,8927
739,999,2544,2771,4500
2613,4895,12494,5610,8967
150,178,518,532,2029
174,890,1775,3871,5035
6084,7911,7526,3082,5957
1706,1983,3225,4932,6124
4482,8953,9324,11471,22
610,896,3627,4371,6267
5008,5604,6759,10641,10960
1629,7645,9615,10686,11377
1003,1260,9958,776,8606
528,7526,5957,4626,3082
8432,8866,3314,11869,13756
460,1202,1828,2474,4605
9615,11189,7657,10856,12613
9615,11189,7657,10856,12613
9615,11189,7657,10856,12613
65,88,939,1159,2281
488,694,1839,1852,2459
5617,6015,7667,1348,5439
27,905,978,1092,1266
65,1159,2544,4705,4919
3472,5123,5592,6366,9448
6379,6922,8528,3896,7526
3165,7204,7451,7827,452
12029,13076,14279,9263,12168
8669,9686,1230,3403,12503
7992,10641,12820,1014,3447
891,6904,12859,12950,399
1230,3180,3795,6731,7064
570,8391,3094,11441,11434
8880,12716,3138,11690,12456
506,2024,7878,8181,8595
11348,5063,14201,8730,14
8914,10465,6552,6875,12072
27,88,102,399,739
6379,6922,8528,3896,7526
4436,10776,9933,1812,10885
11258,13667,6489,14092,7885
11258,13667,6489,14092,7885
11258,13667,6489,14092,7885
3186,11348,1769,3830,4094
3186,11348,1769,3830,4094
12315,3632,6597,761,1310
111,347,890,1577,4640
11837,8129,990,2744,13751
11837,8129,990,2744,13751
1007,5957,7526,4193,162
310,506,1487,2024,2985
12116,12790,7892,521,610
3822,11958,7364,4140,10916
1577,3871,7806,8411,9397
9613,14375,88,4812,7526
6379,6922,8528,3896,7526
1212,1234,2415,3082,4565
2096,2356,2275,6056,2166
286,1469,1566,4537,10628
3958,5357,717,969,3062
27,88,102,978,1764
3846,4543,5145,5405,12516
1416,1572,14,547,6380
65,999,1266,3168,7752
5957,11218,4676,4193,11809
4697,10981,8383,10437,11070
88,1092,1266,1794,4894
138,1839,3472,3506,4868
3927,11552,426,2548,3186
528,7526,5957,4626,3082
13507,3447,6516,9184,10641
4951,1964,12382,7802,1978
14354,1348,2548,2561,3277
8536,6992,6140,6638,8848
13660,2663,1532,3794,7021
13660,2663,1532,3794,7021
574,2418,2645,2993,4894
9091,10558,10167,13017,929
506,2024,4237,4374,4522
12265,1389,6015,6784,2320
27,65,91,905,939
10558,9091,13017,10167,11355
97,150,178,518,532
49,138,425,694,1055
799,4895,10693,10939,11060
3695,7288,10437,9561,740
3695,7288,10437,9561,740
2342,10223,12547,12674,13965
11348,7820,3830,11778,12265
65,726,3588,9613,10532
6638,534,8061,6056,9373
506,1309,2024,2985,4374
1230,1794,2518,3403,3795
547,12656,12962,6380,5350
506,1487,2024,4374,4522
460,592,1007,1828,2474
1775,4305,9583,3629,1699
11663,716,12697,5981,12592
8184,9373,7288,534,7079
97,150,178,518,532
6642,9581,7820,8564,9060
3319,5607,12196,12806,14360
2482,4824,5530,6789,13366
3082,4565,9088,14024,2415
7992,12506,12820,2605,3617
10000,1133,8172,14175,8927
1629,7645,2167,8246,10686
7148,9184,12506,442,5276
65,939,1092,1159,1230
2415,3082,4565,8161,8851
1935,5593,6015,9125,11663
10642,833,11784,1208,1993
8953,9324,11471,4482,22
506,1625,2024,4374,8181
91,399,785,905,2281
6084,7911,7526,3082,5957
1347,3645,4390,10265,10465
88,1794,4894,7526,9613
6084,7911,7526,3082,5957
532,4929,7005,7430,2607
10653,6471,5454,10390,12041
272,655,694,1127,1140
1325,3398,4593,9961,1878
97,518,532,4929,6524
8511,13752,2933,14333,3482
506,1309,2024,4374,4522
27,65,399,978,1159
6267,9870,1575,5132,5283
506,1309,2024,4374,5692
7604,9090,5593,5981,10436
5474,6163,6197,9038,12962
6084,7911,7526,3082,5957
4633,521,610,1871,5283
506,1309,2024,5692,7569
3338,11523,6828,7216,7767
88,1092,9613,10532,14375
6234,9033,13543,11550,1871
27,65,88,399,739
9397,1775,174,3871,1577
532,2607,5618,6524,7286
3277,6106,6784,7077,10347
138,272,276,355,877
506,1309,1487,1625,2985
9456,2007,5283,12034,610
6379,6922,8528,3896,7526
2977,7950,12530,13668,13819
6060,1629,3960,4990,12317
5957,11218,4676,4193,11809
12034,610,12790,1130,926
27,905,2544,4244,4880
6442,4894,7526,4500,7814
111,174,1577,2029,3431
2166,4807,7831,11642,3748
10948,14325,560,1025,13803
506,2024,2985,4374,4522
1309,4374,4522,5692,7569
1206,1230,1571,3795,4271
1775,2029,3431,5980,7356
610,1395,12790,5835,9483
88,14375,13667,11441,1159
1244,3135,5558,5353,12299
506,1309,4374,5692,7569
4279,13224,11204,4739,9518
88,1092,4894,7526,9613
506,1309,2024,2549,4237
518,4208,4929,5618,7005
9756,150,518,2092,9477
8097,10397,2494,5809,8676
9265,12617,11408,12371,10382
2415,3082,4565,5308,9088
3581,3106,1709,2891,747
6379,6922,8528,3896,7526
97,150,518,532,4929
1625,2024,4374,4522,5692
6084,7911,7526,3082,5957
506,2024,4522,5692,7878
5957,11218,4676,4193,11809
5957,4676,11218,4193,11809
6642,1421,12417,426,847
426,6784,13870,5063,1421
3082,13175,13498,14024,12789
2587,3472,4188,4741,5592
506,1309,2024,4374,4522
3999,11429,4174,8513,13443
5285,2645,4894,7814,739
49,488,1419,1839,2109
111,174,347,1577,3431
2908,5084,12350,99,9709
6379,6922,8528,3896,7526
9100,2887,3414,4688,256
4094,611,10067,10658,14148
88,4894,7526,10520,1794
4813,4930,6496,7625,8324
1230,3403,9686,3795,8669
12586,2677,2464,13443,11429
330,426,1389,5593,12592
49,920,1246,1852,2109
65,88,739,939,978
1794,4894,7526,7814,88
528,7526,5957,4626,3082
98,610,2825,12034,2998
506,1309,2024,4374,7569
890,1775,2029,3082,3871
12746,534,9067,11132,4511
6106,261,4347,14148,9726
2167,10686,8415,11975,6060
6379,6922,8528,3896,7526
10842,12938,1377,1852,4313
6267,13543,2636,4992,2998
2459,3472,4150,4660,5592
4824,5530,6789,2482,11194
12350,3645,1347,1847,3552
65,91,726,939,1230
1434,12456,12716,13151,3138
610,4746,1837,2785,3246
88,1794,2585,7526,7814
171,506,2985,4374,4522
1230,3403,9686,3795,12503
6784,12962,7066,11399,9060
6580,8679,11908,14380,2340
14354,5593,8358,12265,2218
3082,4565,5308,9718,13175
97,178,2029,2046,2309
6084,7911,7526,5957,3082
5209,195,2419,6107,9331
2459,3352,3358,6176,8442
1836,3319,3550,5345,5607
460,592,1828,2474,3439
506,1309,2024,4374,4522
8462,1502,5593,3277,4148
5814,12029,2356,9314,11028
8871,1645,4484,6737,7381
64,1750,9091,10167,10558
750,3550,12380,13742,1963
4,27,65,91,399
65,399,999,1266,2447
11908,4212,11036,5194,8020
6084,7911,7526,3082,5957
1713,6234,11869,13204,2105
1839,2459,3472,5592,13326
739,7053,7752,11680,12366
528,7526,5957,4626,3082
890,1577,3845,3871,7356
6379,6922,8528,3896,7526
27,65,88,726,939
11663,6997,8785,7604,11731
9870,1062,3704,6267,1575
49,138,1005,1246,1419
6369,2887,1653,8095,256
1007,5957,7526,4193,11809
27,91,102,399,785
1502,2425,2732,6784,12076
10815,12320,6290,6051,1610
2805,716,5981,11146,2978
49,138,272,276,355
65,999,1266,4696,4705
12790,610,2785,6235,7024
1530,5244,6443,8884,9686
6465,7526,7279,10761,11094
4194,12737,9533,5610,8862
3186,2548,9369,11663,11778
171,506,1625,2024,4237
456,4635,7488,9530,690
13456,3472,5592,7882,9812
6380,7820,4094,5350,11399
2878,3381,5593,6784,1502
5209,1208,1993,2305,2395
5738,3381,6106,6784,1623
4596,5738,3830,7210,7834
9425,10430,12942,13078,13938
8128,9760,12942,13078,13938
13722,1289,2519,12221,13485
1230,3795,9686,9934,1571
11146,13659,14020,636,3794
506,1309,2024,4374,4522
7516,864,2732,4074,6106
4722,4808,6784,7967,14354
452,3165,8133,8500,9624
1230,9686,200,5084,8669
2415,3680,5524,13175,4565
1025,2887,5502,12299,13504
2415,2826,4565,5308,8851
1566,1989,6670,7152,8986
6953,11901,3797,9082,12271
3629,9583,1775,2029,4305
171,506,1309,2024,4374
460,592,4605,5165,6469
14360,212,2008,3550,3826
7288,534,1244,1578,1088
171,506,1309,4374,4522
8953,9324,11471,22,585
8866,14064,1403,610,1325
6030,8172,6752,6756,7596
111,174,1577,3082,3871
5929,7034,7960,9425,9760
97,4929,5618,9072,9756
2227,13811,1340,5814,1244
3472,5592,13456,8766,9448
97,178,518,532,2046
6238,900,5182,10002,1200
399,905,978,2544,4500
7738,11435,2394,6747,815
12034,2737,11629,1718,740
2415,4565,5308,8161,10962
7752,10520,9929,11361,27
6084,7911,7526,3082,5957
8061,7288,13808,1747,12442
7960,293,9425,9760,13078
3977,10969,13124,114,547
528,7526,5957,4626,3082
97,518,532,2029,2046
310,506,1625,2024,4237
528,7526,5957,4626,3082
6687,8050,13204,5283,7357
10076,1449,2565,6084,616
3756,8061,11669,13671,5629
138,272,276,424,488
4069,6611,1236,8993,9912
506,1309,2024,4374,5692
518,532,2046,4929,5511
22,5655,9324,4482,11471
3381,5291,2425,2548,5679
1010,11170,11416,469,3186
1010,11170,11416,469,3186
592,1828,2474,2696,5165
5604,7148,410,4259,6516
2415,3082,4565,5308,8851
506,1309,2024,4237,4374
12417,9174,7266,1531,7868
14375,5952,10976,2348,4201
27,65,88,399,939
3082,3680,4565,5308,7837
532,5618,9072,9756,12717
1419,1509,2038,2820,3516
2561,12962,2878,2218,3794
1230,3795,4594,3403,9686
10658,10700,10067,1148,9174
7526,8867,88,1092,7814
2677,3999,12586,1950,3359
65,91,399,978,1092
102,726,939,1092,2281
506,2024,4237,5921,7878
2415,3082,5308,8851,9088
592,1828,2474,7459,7603
12381,3777,4069,4722,864
7604,7846,587,12994,1341
460,592,1828,2474,3439
4584,7960,8128,9760,12942
88,1092,1266,1790,1794
111,347,890,3871,4966
3186,6784,12697,9060,8059
64,929,1750,4950,5331
381,1230,1430,1571,1794
2356,4340,13076,14166,5814
2109,2459,2658,5592,5598
7148,10641,12820,2003,4259
1007,1828,3439,6418,6469
3695,4076,4782,13808,6056
6084,7911,7526,3082,5957
97,178,518,2029,4501
1260,11442,12106,14310,13526
10718,11083,12007,14224,13142
88,1092,1790,1794,2585
49,69,138,272,276
547,3794,8255,14354,1572
5957,11218,4676,4193,11809
460,592,1007,2696,3439
162,13224,11204,4739,9518
1871,8866,9468,1727,3398
4347,7516,10764,3679,4074
4347,7516,10764,3679,4074
7148,13833,4259,5604,6516
3403,5184,6731,7526,8669
2342,10223,12547,6260,7670
6056,10770,12106,1147,8929
88,1266,1794,4894,7814
1025,6052,11669,13128,256
6784,9060,9281,11146,11566
1092,4894,7526,9613,10532
1088,3135,2446,6140,7048
88,4894,1794,9613,14375
1230,6731,9686,4594,2518
1509,3352,3472,3787,5592
3165,7170,7827,11966,325
49,138,276,355,488
452,3685,5447,9624,11966
5894,6567,9371,2738,1739
1309,2024,4237,4374,7569
65,88,399,939,1230
506,1487,2024,4374,4522
2482,3835,4824,5530,6518
6619,12715,14309,4505,6004
1571,2850,5185,1221,10605
27,399,739,978,4244
6267,13543,1406,4481,5283
1950,11429,3359,3999,4174
12291,12790,5225,1240,610
12291,12790,5225,1240,610
2482,3279,5530,6789,11194
6084,7911,7526,5957,528
5579,1063,10897,9619,3800
88,1794,1978,2585,4894
4986,12397,4191,9058,3569
2415,3082,4565,5308,13175
88,12758,739,7814,4894
506,1309,2024,4237,4522
49,488,920,1115,1246
88,1794,2585,4894,7526
6832,3338,6056,2473,8398
12428,3795,8686,1430,6233
1419,4868,7336,9812,12111
1240,1325,179,4387,1110
4813,5913,13479,11973,606
4813,5913,13479,11973,606
5957,11218,4676,4193,11809
8249,12106,10775,3658,11280
1706,1983,4932,9199,9363
2008,3319,3550,5047,5607
1496,5788,3841,5836,12502
5065,7240,12853,13634,2024
9631,3274,8871,14094,454
7349,5806,9080,13808,1936
138,349,488,694,1419
256,776,9624,13762,4977
425,1377,1852,2000,3295
896,2166,5262,1555,2096
88,1794,7526,10532,4894
6379,6922,8528,3896,7526
9929,10976,12474,12758,2281
1092,1794,7526,7814,9613
171,506,1309,1487,2024
1983,4932,7950,9363,9452
5282,2712,4625,4992,7151
5502,2250,9100,11577,1176
460,592,2474,2696,3782
610,5835,11308,896,1325
1110,8061,192,387,13556
1234,3082,5308,9088,10962
12371,9265,11408,10382,10909
7708,4176,10437,1340,10981
12400,5592,13456,9683,13326
22,9324,4482,5655,11471
11071,2012,1088,4186,1109
3629,1775,4305,8598,2029
2675,9331,7124,9698,3059
1226,7992,12820,4259,6759
7767,10666,8738,3748,11642
8249,10858,11280,12106,1147
1010,2561,7725,10296,11399
97,178,518,532,2029
261,6106,6923,7443,11663
13808,3511,2096,3496,6638
98,8753,9701,12315,896
4301,1684,2069,1026,13311
6442,7526,4894,102,6731
706,1230,1430,3180,6884
1794,4894,7526,14375,88
4482,9324,8953,11471,22
4049,1571,6514,12337,12859
3621,4603,153,560,1121
592,2474,4605,5974,6418
7066,7604,12473,8567,2561
2753,13484,1805,2250,12251
3040,7210,13773,1242,3186
3040,7210,13773,1242,3186
3040,7210,13773,1242,3186
3040,7210,13773,1242,3186
97,4929,5618,7005,7430
506,1309,2024,4374,7569
6084,7911,7526,3082,5957
97,178,518,532,2029
6056,3499,11342,3756,3338
518,532,2046,2309,2607
3617,7992,12506,10641,11533
9562,7604,4239,6784,11799
6832,12328,12371,1555,11653
5692,10138,1625,7514,9155
890,1577,1775,4640,4966
171,506,1309,2024,5692
460,592,2696,5974,6773
9485,3550,5047,7401,12023
27,739,999,1159,2281
88,1230,3795,11148,12503
1266,9929,2544,11257,65
9091,10558,929,5331,13017
6379,6922,8528,3896,7526
49,425,488,694,1377
1234,2415,2826,3082,3680
1230,2518,2908,3403,5084
1206,1230,12503,3795,6731
10950,1850,6703,9768,3207
3560,6185,3434,5961,3106
12407,864,5593,8993,12076
4470,6425,12034,3367,948
10045,460,592,1828,6469
97,518,532,4501,5618
11147,9958,11280,3658,6056
65,102,1092,2544,4500
10897,2883,3275,9994,13388
10233,920,5592,49,272
3082,4565,8851,13175,13498
4565,5308,9088,13175,13498
6056,2096,4076,6638,13808
2281,11441,14492,3168,7814
2878,2976,5593,5617,7847
6084,7911,7526,3082,5957
2024,11459,7569,9978,12416
1230,3795,6731,8542,8669
506,1309,2024,4374,4522
7865,12442,1110,3567,3656
2383,3482,9529,681,2239
88,1092,1794,4894,7526
1230,3180,12503,3403,6731
2342,10223,13965,12674,6260
518,532,2029,2607,4501
518,532,6524,9072,9477
11343,12586,13443,1942,3359
5592,3506,12400,13326,13456
1836,2008,3550,5698,10036
426,1348,1502,6784,7967
528,7526,5957,4626,3082
2797,5145,10250,8927,5114
12586,1950,5205,1942,6319
3511,6558,4076,4653,2887
65,2281,5406,7814,10206
7972,6056,7466,4979,6883
65,399,978,1159,2281
27,2281,4696,6554,7814
22,11471,8953,585,12758
14227,7617,13377,12504,11036
6485,8557,12903,10712,7861
6379,6922,8528,3896,7526
1230,8669,9686,3795,9708
2024,5692,7569,7878,8181
7752,12252,14492,2994,5406
1006,1134,5372,6802,7104
2482,3279,4824,5530,6789
4824,5530,11194,2482,6518
6084,7911,7526,3082,5957
1839,5592,10233,13456,6366
999,2771,11257,13516,3588
2109,3506,4150,9001,10233
