18942	10436 88	5957 0.0 4676 0.01 11218 0.02 4193 0.07 11809 0.12 
18943	10436 166	6469 0.0 6773 0.0 7603 0.0 460 0.003333333333333333 1828 0.01 
18944	10437 2	506 0.0 4374 0.0 4522 0.0 5692 0.0 7569 0.0 
18945	10437 47	864 0.01 3192 0.03 5171 0.03 8166 0.03 9060 0.03 
18946	10437 129	1230 0.0 2518 0.0 3403 0.0 3795 0.0 6731 0.0 
18947	10437 158	4511 0.01 6369 0.01 8319 0.01 10073 0.01 1496 0.02 
18948	10437 176	2250 0.02 3414 0.02 5569 0.02 6369 0.02 8319 0.02 
18949	10438 38	6923 0.04 834 0.06 1198 0.06 7516 0.07 2169 0.08 
18950	10439 2	506 0.0 2024 0.0 2985 0.0 4237 0.0 4374 0.0 
18951	10439 47	8993 0.0 1348 0.01 3192 0.01 6997 0.01 8888 0.01 
18952	10439 51	3192 0.0 834 0.01 6784 0.01 11663 0.01 11788 0.01 
18953	10439 129	894 0.0 1230 0.0 1430 0.0 2518 0.0 2908 0.0 
18954	10439 136	355 0.0 1127 0.0 1140 0.0 1977 0.0 2000 0.0 
18955	10439 158	4325 0.0 4511 0.0 600 0.01 1244 0.01 1830 0.01 
18956	10439 158	4325 0.0 4511 0.0 600 0.01 1244 0.01 1830 0.01 
18957	10439 158	4325 0.0 4511 0.0 600 0.01 1244 0.01 1830 0.01 
18958	10440 136	3472 0.01 9448 0.01 2000 0.02 2109 0.02 5592 0.02 
18959	10441 6	9038 0.06 10123 0.06 2669 0.07 11663 0.07 330 0.08 
18960	10442 73	4894 0.0 7526 0.0 88 0.01 1266 0.01 9613 0.01 
18961	10444 51	4341 0.06 2113 0.07 5387 0.07 9271 0.07 12397 0.07 
18962	10445 154	528 0.0 7526 0.53 5957 0.65 6084 0.66 11805 0.81 
18963	10447 54	10166 0.01 11965 0.01 7122 0.015 747 0.02 10197 0.02 
18964	10447 54	10166 0.01 11965 0.01 7122 0.015 747 0.02 10197 0.02 
18965	10447 54	10166 0.01 11965 0.01 7122 0.015 747 0.02 10197 0.02 
18966	10447 54	10166 0.01 11965 0.01 7122 0.015 747 0.02 10197 0.02 
18967	10447 54	10166 0.01 11965 0.01 7122 0.015 747 0.02 10197 0.02 
18968	10449 180	6008 0.13 8536 0.13 8061 0.13333333333333333 8738 0.14 1088 0.15 
18969	10450 79	13224 0.0 11204 0.29 4739 0.68 528 0.73 9518 0.74 
18970	10452 46	3192 0.06333333333333332 11209 0.09666666666666666 3977 0.1 1421 0.11 1621 0.11 
18971	10452 46	3192 0.06333333333333332 11209 0.09666666666666666 3977 0.1 1421 0.11 1621 0.11 
18972	10452 105	1469 0.02 9059 0.02 1920 0.03 10269 0.05 14107 0.05 
18973	10453 2	506 0.0 1625 0.0 2024 0.0 4522 0.0 5692 0.0 
18974	10453 47	4148 0.02 12397 0.03 2736 0.04 4341 0.04 5046 0.04 
18975	10453 129	1230 0.0 2518 0.0 3403 0.0 3795 0.0 6731 0.0 
18976	10453 136	272 0.0 2459 0.0 3099 0.0 3516 0.0 5592 0.0 
18977	10453 158	9984 0.01 4511 0.02 8061 0.02 11061 0.02 13504 0.02 
18978	10453 158	9984 0.01 4511 0.02 8061 0.02 11061 0.02 13504 0.02 
18979	10455 213	212 0.0 5607 0.0 4060 0.005 12641 0.006666666666666666 3550 0.01 
18980	10455 213	212 0.0 5607 0.0 4060 0.005 12641 0.006666666666666666 3550 0.01 
18981	10456 224	4387 0.0 8086 0.0 9456 0.005 599 0.01 10241 0.01 
18982	10456 224	4387 0.0 8086 0.0 9456 0.005 599 0.01 10241 0.01 
18983	10458 47	7967 0.06 12397 0.06 5125 0.07 9077 0.07 12417 0.07 
18984	10458 158	2250 0.0 7980 0.03 1184 0.05 3414 0.05 5232 0.05 
18985	10458 158	2250 0.0 7980 0.03 1184 0.05 3414 0.05 5232 0.05 
18986	10459 147	2908 0.0 5084 0.0 4390 0.01 11789 0.01 8445 0.03 
18987	10460 51	7516 0.07 7077 0.08 4315 0.09 13542 0.09 14243 0.1 
18988	10460 212	1092 0.0 7526 0.0 9613 0.01 10520 0.01 88 0.016666666666666666 
18989	10462 19	3960 0.023333333333333334 1185 0.03 9945 0.03 9615 0.04 11189 0.05 
18990	10462 19	3960 0.023333333333333334 1185 0.03 9945 0.03 9615 0.04 11189 0.05 
18991	10462 208	8942 0.01 11350 0.01 6046 0.02 14361 0.02 8081 0.03 
18992	10463 2	506 0.0 2024 0.0 4374 0.0 4522 0.0 5692 0.0 
18993	10463 202	6084 0.0 7911 0.0 7526 0.54 528 0.58 5957 0.69 
18994	10464 170	4565 0.01 14024 0.03 13498 0.16 9088 0.23 6125 0.24 
18995	10465 40	7526 0.0 10532 0.0 14375 0.0 88 0.01 1092 0.01 
18996	10465 151	10607 0.1 10712 0.11 14444 0.115 4443 0.12 6060 0.12 
18997	10465 151	10607 0.1 10712 0.11 14444 0.115 4443 0.12 6060 0.12 
18998	10465 151	10607 0.1 10712 0.11 14444 0.115 4443 0.12 6060 0.12 
18999	10465 151	10607 0.1 10712 0.11 14444 0.115 4443 0.12 6060 0.12 
19000	10465 151	10607 0.1 10712 0.11 14444 0.115 4443 0.12 6060 0.12 
19001	10465 217	11679 0.0 12391 0.027000000000000003 9091 0.03 10701 0.03 64 0.04 
19002	10466 57	11280 0.06 4412 0.07 8061 0.075 2887 0.08 6638 0.08 
19003	10469 2	506 0.0 1309 0.0 1487 0.0 4522 0.0 5479 0.0 
19004	10469 176	5712 0.01 7268 0.01 3414 0.02 4325 0.02 4511 0.02 
19005	10470 68	2742 0.01 14438 0.013333333333333332 7718 0.02 13543 0.02 6302 0.026666666666666665 
19006	10471 161	212 0.0 3319 0.0 3550 0.0 5698 0.0 7401 0.0 
19007	10473 129	1230 0.0 3795 0.01 13909 0.02 12601 0.03 9686 0.04 
19008	10473 158	6360 0.06 7117 0.06 10642 0.07 12251 0.08 12636 0.08 
19009	10474 64	3244 0.055 8594 0.06 12836 0.06 8606 0.07 9651 0.07 
19010	10475 93	1794 0.0 4894 0.0 7526 0.0 7814 0.0 88 0.01 
19011	10475 151	13636 0.09 3937 0.09333333333333334 176 0.11 11324 0.11 441 0.12 
19012	10476 51	13109 0.02 5981 0.03 7077 0.03 11663 0.03 13542 0.03 
19013	10476 158	1366 0.0 6369 0.02 9624 0.02 11807 0.02 12251 0.02 
19014	10476 176	1366 0.0 3626 0.02 3242 0.03 5137 0.03 8760 0.03 
19015	10479 157	4894 0.04 7814 0.04 1790 0.05 12758 0.07 9938 0.08 
19016	10480 212	88 0.0 1794 0.0 7526 0.0 10532 0.0 1092 0.01 
19017	10481 97	2415 0.0 2826 0.0 3082 0.0 3680 0.0 4565 0.0 
19018	10481 199	694 0.0 2459 0.0 3352 0.0 3483 0.0 3787 0.0 
19019	10482 180	1244 0.02 8509 0.03 6992 0.04 12442 0.04 6638 0.05 
19020	10482 180	1244 0.02 8509 0.03 6992 0.04 12442 0.04 6638 0.05 
19021	10484 224	511 0.01 13347 0.01 13923 0.01 4992 0.02 6597 0.02 
19022	10484 224	511 0.01 13347 0.01 13923 0.01 4992 0.02 6597 0.02 
19023	10484 224	511 0.01 13347 0.01 13923 0.01 4992 0.02 6597 0.02 
19024	10484 224	511 0.01 13347 0.01 13923 0.01 4992 0.02 6597 0.02 
19025	10484 224	511 0.01 13347 0.01 13923 0.01 4992 0.02 6597 0.02 
19026	10484 224	511 0.01 13347 0.01 13923 0.01 4992 0.02 6597 0.02 
19027	10484 224	511 0.01 13347 0.01 13923 0.01 4992 0.02 6597 0.02 
19028	10484 224	511 0.01 13347 0.01 13923 0.01 4992 0.02 6597 0.02 
19029	10484 224	511 0.01 13347 0.01 13923 0.01 4992 0.02 6597 0.02 
19030	10484 224	511 0.01 13347 0.01 13923 0.01 4992 0.02 6597 0.02 
19031	10484 224	511 0.01 13347 0.01 13923 0.01 4992 0.02 6597 0.02 
19032	10485 47	8993 0.08 3972 0.1 11112 0.1 13981 0.1 3192 0.11 
19033	10486 28	88 0.0 1092 0.0 1794 0.0 4500 0.0 4894 0.0 
19034	10486 60	27 0.0 65 0.0 88 0.0 91 0.0 399 0.0 
19035	10486 60	27 0.0 65 0.0 88 0.0 91 0.0 399 0.0 
19036	10486 163	200 0.0 1230 0.0 3403 0.0 6731 0.0 9686 0.0 
19037	10487 90	8953 0.0 9324 0.0 11471 0.03 4482 0.06 22 0.61 
19038	10487 163	1230 0.0 9686 0.0 3795 0.04 3403 0.05 8669 0.07 
19039	10488 97	2415 0.0 2826 0.0 3082 0.0 3680 0.0 4565 0.0 
19040	10488 179	10103 0.06 4864 0.07 4793 0.08 5039 0.08 3275 0.09 
19041	10489 135	97 0.0 150 0.0 532 0.0 2029 0.0 4501 0.0 
19042	10490 114	6379 0.0 6922 0.0 8528 0.19 3896 0.27 6084 0.7 
19043	10491 129	1230 0.0 2518 0.0 3403 0.0 3795 0.0 9934 0.0 
19044	10491 158	12133 0.0 2250 0.01 9984 0.01 12260 0.01 13504 0.01 
19045	10491 176	2250 0.0 12239 0.02 12251 0.02 13504 0.02 2099 0.0225 
19046	10491 212	88 0.0 7526 0.0 7814 0.0 10520 0.0 1092 0.01 
19047	10492 47	10540 0.1 13981 0.1 6015 0.12 9912 0.13 3461 0.13857142857142857 
19048	10492 158	369 0.08 3414 0.1 9624 0.1 7980 0.11 1366 0.12 
19049	10492 212	1794 0.01 4894 0.01 10532 0.03 88 0.04 1092 0.04 
19050	10493 52	3550 0.0 4399 0.0 5704 0.0 7401 0.0 11025 0.0 
19051	10493 158	1025 0.0 1244 0.0 3764 0.0 3948 0.0 5204 0.0 
19052	10494 79	162 0.01 11204 0.24 4739 0.68 9324 0.7 4218 0.71 
19053	10495 88	4676 0.0 5957 0.0 11218 0.02 4193 0.05 11809 0.17 
19054	10495 144	6516 0.03 8606 0.06 6610 0.09 11844 0.10666666666666667 339 0.12 
19055	10496 60	65 0.0 91 0.0 399 0.0 1790 0.0 2447 0.0 
19056	10496 60	65 0.0 91 0.0 399 0.0 1790 0.0 2447 0.0 
19057	10496 60	65 0.0 91 0.0 399 0.0 1790 0.0 2447 0.0 
19058	10496 60	65 0.0 91 0.0 399 0.0 1790 0.0 2447 0.0 
19059	10496 166	5165 0.0 5974 0.0 12824 0.0 1828 0.01 3782 0.01 
19060	10497 133	1496 0.08 12876 0.08 684 0.1 833 0.1 3315 0.1 
19061	10498 180	1244 0.04 896 0.04666666666666666 7811 0.05 8738 0.05 1376 0.06 
19062	10499 28	88 0.0 1092 0.0 1266 0.0 1794 0.0 4500 0.0 
19063	10499 60	27 0.0 65 0.0 399 0.0 1790 0.0 2281 0.0 
19064	10499 60	27 0.0 65 0.0 399 0.0 1790 0.0 2281 0.0 
19065	10499 60	27 0.0 65 0.0 399 0.0 1790 0.0 2281 0.0 
19066	10499 90	8953 0.0 9324 0.0 11471 0.0 22 0.7 1309 0.77 
19067	10499 199	138 0.0 424 0.0 425 0.0 540 0.0 604 0.0 
19068	10501 154	528 0.0 7526 0.55 5957 0.64 6084 0.67 11805 0.79 
19069	10502 124	4074 0.04 10847 0.056666666666666664 5896 0.07 9520 0.07 6557 0.09 
19070	10502 176	3308 0.04 1366 0.05 169 0.06 1025 0.07400000000000001 1496 0.09 
19071	10503 68	10937 0.03 1406 0.05 1586 0.05 12813 0.06 4593 0.07 
19072	10504 49	8171 0.2 4028 0.205 385 0.22 5095 0.25 13230 0.26 
19073	10505 60	88 0.0 91 0.0 102 0.0 399 0.0 999 0.0 
19074	10505 88	4676 0.0 5957 0.0 11218 0.0 4193 0.05 11809 0.15 
19075	10506 33	162 0.0 1898 0.0 11204 0.21 4739 0.6 528 0.69 
19076	10507 181	11429 0.0 1950 0.04 9004 0.04 11343 0.04 3999 0.05 
19077	10507 224	13923 0.0 2063 0.01 5256 0.01 8937 0.01 11308 0.01 
19078	10508 135	178 0.0 518 0.0 532 0.0 997 0.0 2029 0.0 
19079	10509 14	7526 0.01 8867 0.02 1092 0.04 88 0.05 5084 0.05 
19080	10510 133	1208 0.08 1993 0.08 2305 0.08 2395 0.08 2512 0.08 
19081	10510 133	1208 0.08 1993 0.08 2305 0.08 2395 0.08 2512 0.08 
19082	10510 133	1208 0.08 1993 0.08 2305 0.08 2395 0.08 2512 0.08 
19083	10511 85	4987 0.02 9228 0.02 13271 0.03 1143 0.04 7200 0.04 
19084	10511 166	592 0.0 2696 0.0 3782 0.0 5974 0.0 6418 0.0 
19085	10512 47	3192 0.01 2354 0.02 8993 0.02 2732 0.03 2736 0.03 
19086	10512 158	10073 0.0 3414 0.01 11962 0.01 12575 0.01 13504 0.01 
19087	10512 158	10073 0.0 3414 0.01 11962 0.01 12575 0.01 13504 0.01 
19088	10512 176	3414 0.0 12874 0.0 13504 0.0 5569 0.01 8738 0.01 
19089	10512 176	3414 0.0 12874 0.0 13504 0.0 5569 0.01 8738 0.01 
19090	10513 191	2006 0.06 3404 0.06 4700 0.06 5784 0.06 11089 0.06 
19091	10513 204	8091 0.03 8486 0.04 4652 0.05 11089 0.05 11337 0.05 
19092	10514 129	200 0.0 1230 0.0 2908 0.0 3403 0.0 3795 0.0 
19093	10516 51	13542 0.04 12397 0.05 13124 0.06 261 0.07 1348 0.08 
19094	10516 158	2250 0.02 14072 0.04 12251 0.05 5204 0.06 8374 0.06 
19095	10517 53	8738 0.01 14305 0.01 12516 0.026666666666666665 496 0.03 1496 0.03 
19096	10517 202	6084 0.0 7911 0.0 7526 0.56 528 0.58 5957 0.71 
19097	10519 47	1621 0.01 1773 0.01 3666 0.01 5063 0.01 8888 0.01 
19098	10519 51	5063 0.01 6159 0.01 7516 0.01 12397 0.01 12417 0.01 
19099	10519 202	6084 0.0 7911 0.0 7526 0.55 528 0.58 5957 0.7 
19100	10520 6	1621 0.03 11246 0.03 9038 0.05 1636 0.06 5901 0.06 
19101	10520 96	7526 0.0 4894 0.045 1092 0.065 9613 0.065 3588 0.07 
19102	10520 101	4932 0.0 10366 0.0 13180 0.0 13668 0.0 2550 0.01 
19103	10520 101	4932 0.0 10366 0.0 13180 0.0 13668 0.0 2550 0.01 
19104	10520 131	1918 0.18 7633 0.19 4652 0.21 7437 0.21 3482 0.22 
19105	10520 145	4932 0.0 6124 0.0 7950 0.0 8336 0.0 9199 0.0 
19106	10520 151	8209 0.08 571 0.12 1970 0.12 3937 0.12 4326 0.13 
19107	10520 151	8209 0.08 571 0.12 1970 0.12 3937 0.12 4326 0.13 
19108	10520 151	8209 0.08 571 0.12 1970 0.12 3937 0.12 4326 0.13 
19109	10521 2	506 0.0 1309 0.0 4522 0.0 5692 0.0 7569 0.0 
19110	10523 164	8129 0.06 990 0.08 2744 0.08 5492 0.08 3548 0.09 
19111	10523 164	8129 0.06 990 0.08 2744 0.08 5492 0.08 3548 0.09 
19112	10523 164	8129 0.06 990 0.08 2744 0.08 5492 0.08 3548 0.09 
19113	10525 23	8594 0.05 2356 0.06 7811 0.06 10858 0.06 10948 0.06 
19114	10525 135	518 0.0 532 0.0 4929 0.0 5618 0.0 6524 0.0 
19115	10526 6	8834 0.05 9077 0.05 870 0.07 3830 0.07 6016 0.07 
19116	10527 121	3165 0.01 7827 0.01 12225 0.01 6325 0.02 7204 0.02 
19117	10527 137	12029 0.02 9263 0.03 9314 0.03 13010 0.03 2356 0.04 
19118	10529 129	1206 0.0 1230 0.0 1430 0.0 2518 0.0 3795 0.0 
19119	10531 2	506 0.0 2024 0.0 7569 0.0 7878 0.0 8957 0.0 
19120	10531 136	2000 0.0 3352 0.0 3472 0.0 3506 0.0 5592 0.0 
19121	10532 3	3795 0.07 12428 0.07 1430 0.09 4594 0.11 10190 0.13 
19122	10532 44	5128 0.15166666666666667 974 0.18 984 0.18166666666666667 696 0.19 1925 0.19 
19123	10532 69	3138 0.0 8880 0.0 1434 0.01 11690 0.01 12456 0.01 
19124	10532 101	2977 0.0 10878 0.0 12822 0.0 14479 0.0 1706 0.01 
19125	10532 101	2977 0.0 10878 0.0 12822 0.0 14479 0.0 1706 0.01 
19126	10532 101	2977 0.0 10878 0.0 12822 0.0 14479 0.0 1706 0.01 
19127	10532 101	2977 0.0 10878 0.0 12822 0.0 14479 0.0 1706 0.01 
19128	10532 145	1983 0.0 4932 0.0 8336 0.0 9199 0.0 10278 0.0 
19129	10532 145	1983 0.0 4932 0.0 8336 0.0 9199 0.0 10278 0.0 
19130	10532 151	13952 0.1 5644 0.11 6949 0.11 2070 0.13 6731 0.13 
19131	10532 151	13952 0.1 5644 0.11 6949 0.11 2070 0.13 6731 0.13 
19132	10532 151	13952 0.1 5644 0.11 6949 0.11 2070 0.13 6731 0.13 
19133	10532 151	13952 0.1 5644 0.11 6949 0.11 2070 0.13 6731 0.13 
19134	10532 151	13952 0.1 5644 0.11 6949 0.11 2070 0.13 6731 0.13 
19135	10532 151	13952 0.1 5644 0.11 6949 0.11 2070 0.13 6731 0.13 
19136	10532 203	12442 0.03 10295 0.04 1047 0.05 1496 0.05 5256 0.05 
19137	10533 111	13740 0.01 9686 0.04 5242 0.05 11094 0.05 12428 0.05 
19138	10533 183	1112 0.0 2060 0.0 14094 0.0 1364 0.01 1645 0.01 
19139	10534 11	1775 0.06 5035 0.062 5426 0.13 5618 0.13 10673 0.14 
19140	10534 180	1012 0.16333333333333336 1555 0.17 6056 0.17 8848 0.17 3416 0.185 
19141	10535 162	14333 0.05 13752 0.06 5784 0.09 7437 0.09333333333333332 3820 0.1 
19142	10536 136	276 0.0 355 0.0 1246 0.0 2000 0.0 2109 0.0 
19143	10537 56	10282 0.13 8319 0.15 833 0.16 2275 0.16 3954 0.16 
19144	10539 151	6949 0.11 7296 0.13333333333333333 4023 0.14 4288 0.14 14092 0.14 
19145	10540 90	8953 0.0 9324 0.0 11471 0.0 4482 0.01 22 0.69 
19146	10540 229	22 0.0 5655 0.0 4482 0.01 11471 0.13 8953 0.32 
19147	10541 159	1847 0.0 5084 0.0 8445 0.0 10265 0.0 99 0.01 
19148	10542 2	506 0.0 1309 0.0 1487 0.0 1625 0.0 2024 0.0 
19149	10542 8	11533 0.0 6516 0.01 9184 0.01 10641 0.01 3617 0.02 
19150	10543 154	528 0.0 7526 0.53 5957 0.66 6084 0.66 6379 0.8 
19151	10544 2	13647 0.0 506 0.01 2024 0.01 5692 0.01 10138 0.01 
19152	10544 136	3472 0.003333333333333333 5592 0.003333333333333333 13456 0.01 11668 0.013333333333333332 355 0.02 
19153	10544 179	8885 0.19 6739 0.2 8066 0.2 9994 0.2 10897 0.2 
19154	10546 2	171 0.0 506 0.0 1309 0.0 1625 0.0 2024 0.0 
19155	10546 129	1230 0.0 2518 0.0 2908 0.0 3403 0.0 3795 0.0 
19156	10547 158	1184 0.02 1366 0.02 12251 0.02 11962 0.03 5204 0.04 
19157	10547 158	1184 0.02 1366 0.02 12251 0.02 11962 0.03 5204 0.04 
19158	10547 176	7623 0.01 1366 0.03 11962 0.03 12251 0.03 14126 0.03 
19159	10548 107	6108 0.0 7526 0.67 4183 0.74 4929 0.76 9225 0.76 
19160	10548 151	441 0.08 2154 0.09 12031 0.09 5631 0.1 406 0.10666666666666667 
19161	10548 215	14375 0.0 6145 0.02 10532 0.04 3588 0.05 7526 0.05 
19162	10548 217	11679 0.0 1349 0.01 5331 0.01 10151 0.01 11355 0.01 
19163	10550 136	3472 0.005 5592 0.01 13456 0.01 11609 0.02 2109 0.03 
19164	10551 60	65 0.0 88 0.0 91 0.0 739 0.0 978 0.0 
19165	10551 135	97 0.0 150 0.0 178 0.0 532 0.0 2029 0.0 
19166	10552 158	1025 0.0 9984 0.0 12251 0.0 5204 0.01 10642 0.01 
19167	10553 47	11146 0.01 2713 0.02 5125 0.02 5594 0.02 12324 0.02 
19168	10553 158	4325 0.01 8374 0.01 10876 0.01 14462 0.01 3242 0.02 
19169	10553 176	7268 0.01 10876 0.01 4325 0.02 5569 0.02 6811 0.02 
19170	10554 2	506 0.0 1309 0.0 1625 0.0 2024 0.0 4237 0.0 
19171	10554 114	6379 0.0 6922 0.0 8528 0.14 3896 0.26 6084 0.68 
19172	10554 235	200 0.0 1206 0.0 1230 0.0 1571 0.0 2518 0.0 
19173	10557 2	592 0.01 5692 0.01 9978 0.01 1309 0.011666666666666665 9155 0.02 
19174	10557 136	5615 0.01 5592 0.02 13456 0.02 4046 0.03 6176 0.03 
19175	10560 181	2677 0.01 1950 0.025 12586 0.03 12960 0.03 4174 0.04 
19176	10560 224	7718 0.0 9373 0.0 13347 0.0 4992 0.01 9483 0.01 
19177	10561 84	3800 0.04 4864 0.04 11525 0.05 14239 0.07 2391 0.08 
19178	10561 135	97 0.0 178 0.0 518 0.0 532 0.0 2607 0.0 
19179	10561 199	3049 0.0 5123 0.0 7173 0.0 8019 0.0 10233 0.0 
19180	10562 57	2887 0.12 3695 0.13 8061 0.13 13484 0.13 6262 0.14 
19181	10562 57	2887 0.12 3695 0.13 8061 0.13 13484 0.13 6262 0.14 
19182	10562 116	10658 0.1 1982 0.12 5387 0.12 7516 0.12 7820 0.13 
19183	10562 116	10658 0.1 1982 0.12 5387 0.12 7516 0.12 7820 0.13 
19184	10563 2	506 0.0 1309 0.0 1625 0.0 4522 0.0 5692 0.0 
19185	10563 158	5682 0.02 8374 0.03 9984 0.03 9624 0.04 1025 0.06 
19186	10564 94	1230 0.0 3795 0.0 4594 0.0 6731 0.0 9686 0.0 
19187	10566 2	8181 0.0 9155 0.0 1309 0.01 4522 0.01 5692 0.01 
19188	10566 136	7882 0.0 2000 0.01 3472 0.01 5592 0.01 5805 0.01 
19189	10567 97	2826 0.0 4565 0.0 5308 0.0 5524 0.0 8161 0.0 
19190	10567 135	97 0.0 150 0.0 178 0.0 518 0.0 532 0.0 
19191	10568 47	1621 0.05 6159 0.06 6997 0.06 12341 0.06 2425 0.07 
19192	10568 158	1244 0.02 1496 0.04 5204 0.04 8356 0.04 9405 0.04 
19193	10568 176	10642 0.03 9405 0.04 14462 0.04 954 0.05 2835 0.05 
19194	10569 2	2024 0.0 5692 0.0 13647 0.0 9978 0.006666666666666666 4522 0.01 
19195	10569 188	3082 0.0 2415 0.01 13498 0.02 4565 0.03 13175 0.04333333333333334 
19196	10571 79	1898 0.0 11204 0.3 4739 0.68 528 0.71 9518 0.74 
19197	10572 135	97 0.0 150 0.0 518 0.0 532 0.0 2029 0.0 
19198	10572 179	10897 0.04 1063 0.06 4861 0.07 7846 0.07 4119 0.08 
19199	10573 224	4387 0.0 7718 0.0 599 0.01 3627 0.01 4746 0.01 
19200	10574 2	2024 0.0 4237 0.0 4522 0.0 7569 0.0 7878 0.0 
19201	10574 188	13498 0.0 3082 0.01 12789 0.01 13175 0.010833333333333332 2415 0.02 
19202	10575 155	3082 0.0 4565 0.06 9088 0.275 2415 0.31 14024 0.32333333333333336 
19203	10577 23	10073 0.01 8061 0.018000000000000002 2356 0.02 11357 0.02 593 0.03 
19204	10577 135	97 0.0 150 0.0 178 0.0 518 0.0 532 0.0 
19205	10578 136	2000 0.0 3001 0.0 3095 0.0 3472 0.0 5592 0.0 
19206	10579 31	2996 0.1 10945 0.16 14442 0.17 2973 0.19 9037 0.19 
19207	10580 57	6262 0.15 3308 0.16 2752 0.17 1089 0.18 938 0.19 
19208	10580 57	6262 0.15 3308 0.16 2752 0.17 1089 0.18 938 0.19 
19209	10581 2	1309 0.0 1625 0.0 4237 0.0 4374 0.0 4522 0.0 
19210	10581 188	9088 0.0 13175 0.0 13498 0.0 2415 0.01 4565 0.01 
19211	10582 136	5592 0.0 9448 0.0 13456 0.0 2109 0.01 3516 0.01 
19212	10583 105	1469 0.0 10628 0.0 10863 0.0 5113 0.01 7285 0.01 
19213	10583 180	896 0.04 10012 0.05 13808 0.05 2396 0.06 5353 0.06 
19214	10584 77	9331 0.12 5209 0.14 9969 0.16 9698 0.17 4863 0.18 
19215	10585 136	355 0.0 1115 0.0 2109 0.0 2459 0.0 2658 0.0 
19216	10585 158	3597 0.0 1496 0.01 3414 0.01 5682 0.01 8319 0.01 
19217	10585 176	8374 0.0 600 0.01 13038 0.01 1047 0.02 3414 0.02 
19218	10585 212	88 0.0 1092 0.0 1790 0.0 1794 0.0 2585 0.0 
19219	10588 135	2607 0.0 5618 0.0 11420 0.0 97 0.01 532 0.01 
19220	10589 46	10375 0.01 849 0.02 2934 0.02 3972 0.02 8045 0.02 
19221	10589 180	1110 0.03 5353 0.05 13808 0.05 1376 0.06 4992 0.06 
19222	10591 2	506 0.0 1309 0.0 4522 0.0 5692 0.0 13634 0.0 
19223	10591 136	3358 0.01 5592 0.01 10233 0.02 3472 0.03 5959 0.03 
19224	10591 176	3414 0.08 9405 0.1 9984 0.1 3242 0.11 5569 0.11 
19225	10592 151	1970 0.17 570 0.18 11397 0.18 5279 0.19 5372 0.2 
19226	10595 51	13542 0.04 9127 0.06 13652 0.06 13659 0.06 1421 0.07 
19227	10595 235	1230 0.0 3795 0.0 7526 0.0 3403 0.01 9686 0.01 
19228	10597 23	4176 0.04 593 0.05 3436 0.05 6056 0.05 12344 0.05 
19229	10597 121	385 0.0 3165 0.0 5553 0.0 8133 0.0 8500 0.0 
19230	10597 163	1230 0.0 3795 0.0 3403 0.01 200 0.02 6731 0.02 
19231	10598 138	5957 0.0 4676 0.08 11805 0.16 11218 0.25 7526 0.39 
19232	10598 151	7162 0.11 517 0.12 876 0.12 7323 0.12 10761 0.12 
19233	10598 151	7162 0.11 517 0.12 876 0.12 7323 0.12 10761 0.12 
19234	10598 215	14375 0.04 6145 0.06 88 0.07 1347 0.07 3588 0.07 
19235	10598 217	126 0.0 1864 0.01 11895 0.01 11355 0.02 1349 0.04 
19236	10599 158	369 0.05 4325 0.05 12523 0.05 14462 0.05 12299 0.05833333333333334 
19237	10599 176	4325 0.04 8760 0.05 11577 0.05 12523 0.05 7117 0.06 
19238	10599 212	88 0.0 1794 0.0 4894 0.0 7526 0.0 9613 0.0 
19239	10600 136	69 0.0 138 0.0 877 0.0 920 0.0 1115 0.0 
19240	10601 43	585 0.0 3776 0.02 13048 0.02 1007 0.53 7427 0.64 
19241	10601 233	7526 0.0 14492 0.0195 7814 0.02 8867 0.03 9613 0.03 
19242	10603 47	7985 0.0 7116 0.02 1348 0.03 8888 0.03 8993 0.03 
19243	10604 47	864 0.0 12324 0.0 12592 0.0 1621 0.01 4191 0.01 
19244	10604 129	200 0.0 1230 0.0 1430 0.0 2908 0.0 3795 0.0 
19245	10604 158	1366 0.0 1496 0.0 2616 0.0 3948 0.0 4586 0.0 
19246	10604 158	1366 0.0 1496 0.0 2616 0.0 3948 0.0 4586 0.0 
19247	10604 176	1176 0.0 2887 0.0 3414 0.0 7545 0.0 12260 0.0 
19248	10606 57	8738 0.03 3511 0.04 12551 0.04 6262 0.05 8061 0.05 
19249	10607 10	10607 0.18 3700 0.22 8862 0.23 9144 0.23 9561 0.23 
19250	10607 197	174 0.0 890 0.0 1577 0.0 2029 0.0 3082 0.0 
19251	10608 47	1502 0.0 10246 0.0 10760 0.0 4341 0.01 8730 0.01 
19252	10608 129	2908 0.0 3403 0.0 5184 0.0 6731 0.0 6884 0.0 
19253	10608 202	6084 0.0 7911 0.0 7526 0.54 528 0.58 5957 0.69 
19254	10609 197	3166 0.0 3845 0.0 3871 0.0 8411 0.0 9354 0.0 
19255	10611 5	3948 0.05 717 0.06 1496 0.06 375 0.08 496 0.08 
19256	10611 47	4191 0.03 9912 0.03 1348 0.04 1773 0.04 3192 0.04 
19257	10611 103	11577 0.04 3948 0.05 1496 0.06 9561 0.06 496 0.07 
19258	10611 212	88 0.0 2585 0.0 4894 0.0 7526 0.0 7814 0.0 
19259	10612 136	3472 0.0 5123 0.0 5592 0.0 9448 0.0 9980 0.0 
