2251,2908,3991,7745,99
541,2113,1618,4418,2912
8867,11441,1978,91,102
11994,7242,2677,11429,13727
10976,11441,4696,1092,3168
102,4696,7053,1092,11680
13374,10081,7435,9978,1625
10546,13498,5308,12789,8851
6469,5974,1828,592,7603
4959,9021,6932,6015,2328
4061,7909,9584,13854,1563
5165,3782,4605,460,6469
11449,12942,7960,13938,3317
801,1092,4894,14375,1790
10627,5049,8411,9832,7356
13870,9060,11566,10347,5962
9091,10558,929,10167,2002
1230,7064,12804,200,12679
12690,3275,7438,5814,7226
138,2000,11694,12430,8019
3447,442,6516,12875,2003
6469,12824,5775,1828,12688
2356,13010,9263,7079,5814
6084,7911,7766,4648,13082
7430,2607,11446,13609,14293
1260,8552,11442,11280,3926
12007,11083,10718,14224,2629
7526,2444,4894,1794,88
13126,12400,10233,4150,1055
7826,11473,3651,13932,2937
5957,618,11218,4676,11805
9518,5165,6469,3782,4605
7107,13224,162,5799,11204
11847,14082,1240,10027,4387
1421,6380,4487,3777,12397
1421,6380,4487,3777,12397
2304,10314,6516,11143,9184
12679,3795,9686,6780,1230
12547,7670,8630,2342,10223
5075,10948,10996,3658,11249
11680,7752,10976,14492,14375
1627,4473,3341,4536,8825
12981,8872,931,8449,8155
7526,1794,1092,10520,1978
8219,9561,1718,12693,8319
4894,9613,1794,14375,12252
7373,6949,9493,12601,13909
8916,1509,3516,2587,3582
11966,452,12225,3165,8668
5615,13182,8285,3352,13080
6325,8500,8253,9774,385
5894,9295,8295,4863,13774
7569,4522,9978,13374,12416
11361,7752,9929,13847,10520
4237,8595,2024,13647,506
11194,2482,4824,6789,6518
1185,10134,7696,11017,2620
6145,1362,12064,7637,13012
1092,14375,4696,999,7053
13815,12618,11973,11847,1110
3999,6708,11343,2677,10911
4387,11847,5225,13815,11216
4387,11847,5225,13815,11216
13366,6789,5530,11194,8372
6084,7911,1147,10770,3449
12654,1063,5579,9840,9619
7526,1696,1794,10520,1092
14416,14044,3356,5504,3927
3082,8851,13175,2415,5308
1092,10976,88,7814,4812
1309,8181,14388,7878,8957
2038,11238,8800,3516,8916
12796,7526,4894,88,1978
10925,3135,3674,3695,8061
1560,12057,1120,11005,10190
7593,4868,7575,920,10755
12618,11847,14082,1110,1240
1972,6030,7769,10250,9808
1972,6030,7769,10250,9808
7484,5957,1239,2850,13353
7726,9675,11147,3286,5443
11955,9363,7950,4932,10854
7401,14360,2008,9485,10051
6705,3954,11527,4176,3695
5065,5874,2800,7240,7693
454,1112,14094,9631,3248
11596,11577,3695,12693,11669
7593,3472,11609,2658,1977
8249,11280,13433,7699,13526
4150,12400,2963,540,5805
7723,7350,7181,4796,6369
7335,7526,1266,88,10520
6922,6379,6684,8528,3896
10976,9929,1092,12474,14076
7526,1794,2771,9613,4894
4522,7569,13374,12416,10081
1983,9199,12989,11955,7950
576,7235,6558,2019,1906
9988,4307,8219,8356,9561
9518,5165,5974,3782,460
610,13815,10250,7130,9630
11847,4387,13434,1586,98
3082,13175,13498,5308,2415
8471,9431,14130,2531,7836
6726,12658,5872,14198,1496
9683,1852,9653,2038,13679
22,5655,4482,1951,9324
1951,1109,11071,4186,2012
3629,8532,10587,6521,1699
4076,14082,2606,7326,9299
319,7992,9184,2003,442
2887,6369,500,7048,4317
10858,6902,10770,3580,8929
6159,1769,1935,6492,10347
532,9072,518,6524,11420
1242,10123,14,1421,10347
11439,8738,8319,14305,1718
12123,610,13297,14136,8432
10462,14435,13529,4985,14230
6442,7296,10398,9615,12859
6538,5139,1492,6472,5779
7526,88,2771,1266,1794
9324,4482,11471,8663,7698
12064,5349,11228,5726,10134
10897,10046,12344,10625,4159
4605,5974,12824,7603,7459
7310,390,947,7834,8276
10324,10938,8219,4342,1622
3356,5617,3003,11977,1242
3356,5617,3003,11977,1242
3356,5617,3003,11977,1242
3356,5617,3003,11977,1242
9072,2607,6524,4929,2309
7569,9978,13374,11459,1625
6084,7911,9939,3617,10886
2607,6524,11420,518,4929
10073,8319,1622,1718,12442
7430,2607,532,9072,11446
2003,9184,442,6516,11554
6380,10123,9060,5162,2043
8738,8319,12693,12328,6262
171,7514,310,2385,12416
8411,14507,4966,9832,111
11530,1309,8957,14388,7878
460,592,5974,5775,12824
12641,2008,14360,7529,1836
10976,7752,11361,999,739
3795,1230,9686,1794,1430
4812,3168,91,9929,13847
10558,9091,13017,929,11355
6379,6922,11578,8528,3896
13456,10233,12400,3358,5796
2332,3082,1212,2415,13498
14045,11347,3403,10761,9934
12134,11148,9686,4594,4326
9768,14370,3076,3207,5747
3434,3560,3106,5961,13951
5528,9429,13097,3522,12519
11973,610,7508,8944,12315
9518,6469,12824,460,5775
6686,11420,518,532,7430
3658,9769,12534,11414,9958
11441,102,999,7496,4500
12687,9369,12567,4871,947
11238,2109,9653,272,1330
3082,13498,4565,5308,13175
13498,13175,5308,8851,4565
1718,8738,11439,14305,9561
11441,11361,4696,10976,3168
1705,10818,12706,12324,3962
6084,7911,4648,2719,4165
2024,13647,13634,4237,9155
4026,12813,10761,3795,11347
9978,506,2024,8181,10967
11847,8184,9373,8050,98
1736,7427,4301,12118,9342
7526,1794,88,4025,4894
1230,9686,12503,6731,3403
2342,10223,8630,12674,6260
2607,6524,9072,532,11446
11420,518,2607,6524,9072
9886,2186,2677,12586,12535
5041,12357,10233,12400,13326
2008,10051,13742,1836,9841
7353,550,9021,547,10618
528,10470,4445,12834,6733
1972,8667,3553,6302,13730
12584,8513,12586,4248,3359
11439,2887,2210,8061,1718
999,9929,10206,5406,13761
13014,11228,4395,1362,11045
999,4812,11361,88,11441
11361,4696,3168,12252,91
22,8749,11471,3335,6299
1185,11060,8967,1380,3960
10598,7652,6731,2219,1347
6922,6379,490,5334,8528
5789,9686,1230,9708,13909
8181,2024,11530,4451,13647
11361,9929,7752,7496,12474
6060,1134,1629,9620,7945
6789,13366,4824,5530,2482
6789,13366,13858,5530,11194
7911,6084,10476,9080,13984
13651,9657,11252,6702,3095
10976,9929,91,399,999
13456,12400,10233,13326,6650
6870,7083,3591,6932,4003
13815,1713,1481,11973,3935
5228,6922,6379,8528,3896
7569,4522,13374,11459,7435
2281,4696,7053,11361,12474
5980,3871,13369,7356,10191
1082,10435,7945,12766,12677
3147,12203,9715,182,979
8976,6273,2003,14284,13221
426,4487,12498,8737,5497
9929,399,13761,11361,978
9127,6244,4155,2215,3666
12618,11847,13815,3935,10250
12618,11847,13815,3935,10250
7878,4237,8957,2024,506
9518,460,5974,6469,2474
8437,3691,9881,925,12165
10520,7526,13358,9613,10976
10349,11189,12064,1629,5279
7526,1794,9000,10532,1092
12364,10424,1242,6159,12580
2759,1823,8563,12685,9626
532,9072,178,2607,518
65,4705,11680,2281,13083
65,4705,11680,2281,13083
65,4705,11680,2281,13083
4522,7569,1625,12416,4237
12855,7526,4894,1092,88
6892,13812,11166,8727,7020
11525,10994,3800,136,1558
7992,3496,2887,7697,3954
6108,5083,88,9613,11361
10976,7752,11361,14492,4696
2742,11847,3290,5132,13554
11626,523,13762,8886,9551
7878,7683,2024,506,8181
6195,6108,1610,3746,5049
640,10453,12328,11439,3948
1261,14508,10826,5799,7558
1261,14270,4652,7558,5799
12824,5974,460,2474,7603
8411,111,9832,10158,12320
3954,4412,3695,10925,8738
8868,13290,12187,8040,10583
6469,5974,592,7459,5775
12938,488,3012,7336,5123
506,13647,10138,13634,7878
3319,2008,5607,7401,14360
488,7593,5123,7575,11668
5165,3782,6469,5974,460
1566,286,1469,5113,14282
6524,518,2607,11420,5618
22,5655,4482,9324,14496
410,13498,8851,2415,12789
9686,1230,13909,6884,10865
7752,102,999,9929,12474
7752,102,999,9929,12474
399,91,4705,102,13847
9686,5084,8445,2518,11453
1750,13017,929,9091,13221
2607,9072,7430,518,2309
9354,7356,8411,3871,13292
9631,9056,6737,7381,3248
528,1146,12932,6583,3341
14018,6595,10910,6954,5830
9972,4894,7526,1794,1978
1246,7859,4690,12471,12400
7377,13924,5238,443,52
3284,6759,4259,8239,12540
13104,4487,4094,11566,10347
9382,10584,14485,9823,13187
12378,3325,324,13462,751
6731,1230,6146,3403,8669
11880,7700,65,11937,14375
10361,6371,2905,8912,10000
9056,454,14393,9596,1645
7655,11028,13076,12029,6780
1983,12989,11955,9199,9363
12265,547,7834,9271,3927
13942,1092,88,102,10976
1014,5008,8609,5464,1402
1978,1092,4812,3168,11680
2459,3099,3012,9657,9001
7911,6084,7031,11615,11316
426,1769,6159,5063,5504
460,9518,7459,12824,2474
8738,4176,11439,12328,3757
13297,1481,2606,7306,11878
4973,13553,1670,1376,5008
12144,11244,877,11373,10482
4696,102,4705,14150,13761
9975,9176,6047,12731,5959
8860,3757,1718,3954,8319
8860,3757,1718,3954,8319
8860,3757,1718,3954,8319
11350,8942,8081,1179,12293
8595,1309,8957,2024,7878
3516,3582,8800,1509,3772
9774,2155,8500,6896,325
102,3168,11361,10206,999
4696,13761,7053,4705,14492
1347,4390,10306,10265,9709
2025,426,10347,6159,7834
7645,1134,10203,7945,117
91,13847,9929,7496,7053
91,13847,9929,7496,7053
3008,6379,6922,8528,1936
8319,2210,11439,5303,9561
4429,12636,404,9370,3824
4150,2963,138,3951,1055
12859,9945,1629,1720,7645
11216,4633,4387,2266,9621
11216,4633,4387,2266,9621
11216,4633,4387,2266,9621
6379,805,8528,6237,6210
532,518,5618,14497,2607
8219,9561,8319,11439,8738
4365,7774,13476,13026,2572
8122,8397,12546,12170,7689
98,4387,1586,13808,12034
11908,7581,4280,2717,3838
4894,1794,1092,1978,9613
1757,4153,3454,4660,12621
13023,6887,3937,13602,14235
1185,6246,1988,12766,3610
7960,9760,10518,13938,13078
6084,7911,7063,4653,5489
201,12358,3578,12251,9778
12674,7670,10223,2342,8630
12641,11683,7401,14511,750
9311,7201,10260,1034,547
11461,11143,442,7992,2553
12618,9630,8937,1481,11216
1301,13079,6956,12494,10171
5935,3886,14383,10129,912
10788,6296,2606,610,7306
2410,1348,12341,7551,864
1908,10295,10858,6810,8300
9934,13909,6830,3795,1492
9934,13909,6830,3795,1492
3356,4487,6784,426,12580
506,8181,13634,1309,9155
10718,11083,12489,13142,9427
9144,2988,9615,11017,13314
9144,2988,9615,11017,13314
9144,2988,9615,11017,13314
12684,3685,7966,4815,12628
528,3183,12922,1729,2442
4175,8162,4335,14333,5784
7752,7053,13667,11680,13847
4237,5692,4522,1625,1309
4894,1794,12190,1092,7526
3643,13938,9760,13078,10518
7047,7064,6830,5084,14092
999,1092,3168,10976,9929
10430,9425,10518,7960,13078
22,5655,9324,1124,11471
7752,999,5406,978,12252
14295,11847,196,7769,13815
3356,9369,902,10347,10123
4565,10464,14024,8851,1212
635,9726,2169,4145,1731
4522,12416,10081,9978,11459
12072,7064,6472,9708,13522
12072,7064,6472,9708,13522
9518,5974,6469,2474,460
1003,1260,14060,3286,11442
12265,426,10123,6159,5635
12503,2771,3795,88,9686
7979,1120,5042,14063,12428
3013,12059,8061,12442,12328
69,3095,1127,3001,6366
11711,11586,12936,1331,11255
6922,11110,1907,8528,6758
12371,1810,3141,11918,4863
4387,13808,5225,12034,98
4237,7569,1625,1309,12416
8957,13634,2024,8595,10138
11973,10981,10250,12551,13923
13516,11361,7752,12447,4696
10489,8606,6859,6610,9184
3484,11678,4168,8198,11745
14492,4812,11361,88,2771
12628,7966,12324,9451,467
12063,13604,11852,5276,13382
9314,2282,505,11028,2356
3352,7173,11166,6702,3155
12364,7486,5981,10424,1769
9862,8986,4158,12719,767
7911,6084,6232,1439,11021
3168,7752,11441,999,9613
1092,4696,88,3168,999
2063,4992,13923,12551,1406
14024,11752,6123,5524,10528
528,882,12101,11980,9691
5957,5829,11218,4676,4564
14375,739,10976,11361,1978
1309,7878,8595,506,13634
8061,8319,10073,8738,11439
8061,8319,10073,8738,11439
2892,3356,5882,2755,8737
1978,9929,14492,91,10206
1230,6731,9686,13909,3795
1964,4951,9543,12382,2926
12693,10925,11661,3013,717
10233,2963,3951,13126,138
3151,13093,2000,8442,3358
8108,2892,13854,9658,13638
14503,3691,11280,9651,8738
12265,947,5063,12397,11127
11847,13815,13434,9621,98
7053,4812,12252,999,1978
8335,2585,14168,14425,14063
12613,11839,7806,4966,9397
13451,13446,4653,11079,9632
13374,10081,12416,7435,1625
10184,1794,7526,1092,7752
12027,1285,12328,1014,1340
8088,7752,10976,10520,91
1047,12693,8738,1718,18
1047,12693,8738,1718,18
1047,12693,8738,1718,18
1047,12693,8738,1718,18
1047,12693,8738,1718,18
6159,547,12265,426,9021
6159,547,12265,426,9021
8668,11966,9624,13230,452
7496,739,14375,4500,13847
12956,8481,12265,2858,84
13909,3403,2853,9686,5184
11025,12196,4399,3550,5047
4894,1794,1978,10976,7752
7827,12225,3165,11966,1541
12196,11025,13974,3550,5047
9155,4374,1625,9317,7878
3721,14375,1978,7526,10976
11439,1047,1496,9561,10295
7430,11446,2607,178,13609
1242,3186,8698,6642,9060
8181,13634,2024,8957,14388
12618,6168,11847,5564,10027
10347,5162,12510,2980,426
11966,11564,12225,8668,3165
1075,9686,1230,5381,3403
2607,2309,7430,532,11420
6922,6379,8436,8528,1111
9733,2677,8513,12586,10911
3003,7834,12265,6159,2736
11758,8792,12641,14511,5704
5947,1846,7638,4773,6073
5882,611,426,9478,7834
460,12824,7603,1828,2474
6601,1322,11872,362,9431
13087,7842,11571,3529,8028
2415,3082,13498,13175,8851
528,7619,11883,10632,3552
528,11612,8516,6465,883
7526,4894,9253,1794,1092
7569,4522,9978,11459,11195
7911,6084,14358,9491,2743
6847,13026,7774,13254,12382
426,12265,13302,12580,10123
7918,3160,3795,12339,1794
13634,14388,10138,4374,7878
426,3356,9060,947,12397
2497,3082,14024,13175,4565
2996,4524,7938,7184,11642
2887,5137,2210,13484,11439
2887,5137,2210,13484,11439
102,7752,10976,9929,5406
12265,12397,9060,13870,7834
9326,7739,9219,9226,12438
2024,13647,13634,7878,10967
10230,7526,7814,1092,10532
9324,11471,13069,4482,8953
3003,10347,426,12397,6159
14290,12169,10306,3552,8390
7526,12239,14375,88,4894
11420,532,11446,2309,7430
14452,354,2617,9043,1533
9975,11264,2639,9448,9176
532,518,11420,6524,7430
11836,46,2975,9059,10562
11609,3012,12938,8285,10042
1509,2587,1115,607,13363
4696,9929,10532,11441,1266
6948,9471,8694,5726,5372
6020,9359,675,2606,10990
4605,5974,3782,2474,460
111,11076,13369,12320,13402
7508,6540,8592,13347,9807
3003,5617,7834,10123,1242
10073,8061,12328,8319,6262
9518,592,7603,12824,5775
13770,4847,7027,6791,5752
12474,9929,7053,4705,7752
5700,5559,12635,13927,634
10242,11557,1505,12139,13084
13634,8957,13647,8181,7878
431,7018,41,3555,6025
2429,2879,7777,3210,5851
460,2474,5775,592,8306
7526,4894,9613,12252,14375
9993,11545,1670,3244,10925
10504,8414,2248,13045,7548
11453,10306,10183,10001,7652
12450,2854,2677,13281,6161
10142,5957,11218,4676,1329
12804,377,7064,9686,6884
3231,7828,8203,12265,426
7430,532,97,13609,9072
164,7673,334,7415,8313
5957,13124,4676,11218,4193
11446,2607,7430,518,9072
528,4347,7077,6106,7939
9686,2518,1230,6731,2908
7960,9425,13938,4584,13078
8411,4640,10158,1577,11076
7814,12678,7526,10520,12474
2189,10729,12321,9138,12940
12335,12328,12658,2210,3695
2487,14375,4894,9613,4500
11071,4186,1109,2774,2012
7043,11566,547,426,3777
6084,7911,2314,1241,7457
3480,4815,8815,864,4383
8908,10981,7508,8944,9807
1725,8411,7806,9354,13721
8061,4099,12711,11439,2197
12133,11486,8106,11987,1047
1331,11586,7992,9121,701
1309,2024,8957,13634,506
7285,14282,13587,1823,6670
9518,5974,6469,3782,460
3772,2587,1115,8072,607
11533,12540,13833,10959,12485
6789,11528,13366,2482,4824
360,1829,5784,10683,9645
6859,7526,2908,1230,9934
14214,7095,13503,7428,12794
6609,12678,10107,4654,9710
3997,2728,2773,10948,12534
12618,11847,10027,6014,3649
12618,11847,10027,6014,3649
9934,2518,8669,6731,9686
4938,6731,3403,7526,5084
3015,10781,14527,8686,9547
14351,9686,1230,2219,2908
518,9072,2607,7005,11446
3524,12428,1092,905,88
3274,9042,7381,4484,1112
537,6759,12540,10034,8239
537,6759,12540,10034,8239
5511,11446,9072,6524,2607
1673,12896,112,11006,13641
11186,6650,8766,5805,12430
4487,12580,2736,13870,10347
8181,13634,506,13647,4374
11680,91,10520,65,4705
6379,6922,4582,8528,12249
1580,2043,2978,9546,10123
10976,9929,1790,7496,1266
4929,2046,2607,6686,9072
6936,8494,12519,2798,13865
91,9613,4705,13083,4244
7117,689,12636,12219,12814
8181,13647,1309,4237,8957
764,9448,2112,1653,3095
9155,5921,14388,4374,11530
6922,6379,9544,8528,11526
2415,3082,13175,13498,5308
8050,13808,10981,4387,98
10558,9091,2002,1260,126
5692,7569,4522,12416,13374
3754,4305,1699,10587,7354
11636,7596,1972,792,8324
13290,5224,4475,8040,4379
5957,7428,3610,843,4772
5957,7428,3610,843,4772
5957,7428,3610,843,4772
5957,7428,3610,843,4772
6060,1629,6374,8246,10203
8051,6118,375,9244,8219
11663,4282,547,5387,9021
8181,13647,8957,7878,12211
11446,532,9072,11420,178
10430,9425,293,13938,4584
5530,6789,13366,4824,2482
10191,9354,5980,8124,7254
7748,9144,11418,11017,3424
7748,9144,11418,11017,3424
7748,9144,11418,11017,3424
10729,155,9138,12321,2409
6168,1110,11847,14082,7151
6469,5974,7603,2474,1828
506,2024,8181,9155,10967
3776,1961,13048,585,12519
13059,12731,2639,5268,13505
1794,7526,4894,9613,6173
5517,4174,5725,12960,3999
195,11034,904,14063,14273
11072,9613,10520,7526,88
2607,7430,14293,11446,518
9613,12252,10976,12474,9929
1864,5331,10701,7652,64
3654,7406,46,6670,6109
4696,999,11680,4500,7053
426,239,12580,11388,2774
426,239,12580,11388,2774
5980,8411,111,9354,11076
10558,9091,13017,11355,10167
3082,5308,13498,8851,13175
13257,750,8792,14360,12641
7645,1720,1185,9615,10686
4043,13281,3999,1950,4174
13634,8181,7878,2024,8957
7752,14492,4244,1790,2281
7752,14492,4244,1790,2281
7123,3403,13909,200,3795
1092,1978,999,11441,3168
11232,10821,7496,2447,13847
6084,7911,11398,1924,2003
6379,6922,7727,8528,1204
14481,4174,1950,13281,5725
11552,2171,14020,9658,6812
10296,1361,7201,14314,3040
2024,13647,13634,1309,9155
5165,6469,460,5974,7459
990,12069,3548,5169,2744
6159,10347,11977,9060,426
8121,10189,4885,2953,11545
1936,13225,4961,7007,7294
426,12265,5882,10123,7201
10788,11973,13815,10250,12618
1439,748,612,4342,12133
4324,10051,4399,12196,7401
88,1092,4812,10976,7053
7569,4522,12416,1625,9978
10250,610,13815,12618,11973
10250,610,13815,12618,11973
14348,12265,547,12580,12519
10306,12307,5037,1847,9522
4279,12263,11204,12640,11851
11361,11441,9929,7752,739
14082,5276,8184,10867,1477
574,2357,2993,3524,11148
11347,13607,1571,8669,8542
11083,14224,12489,10718,1008
5469,1935,6005,8006,5539
11439,534,12658,8061,3695
8601,82,3061,10554,719
0,5140,13833,12540,10960
11590,10686,7945,9144,3610
9448,3095,1127,12111,9657
10233,3358,13812,3951,13126
13175,5308,13498,2415,8851
528,1019,5986,6058,8198
1380,3795,6308,12388,5968
11593,8513,11870,1721,2677
3082,13498,2415,13175,8851
12804,13909,6884,6830,7064
6469,5974,7459,12824,7603
12618,4633,3935,9637,2936
12354,1470,13724,3777,584
1469,13587,14383,924,756
6340,13938,9760,12942,11449
8181,13647,13634,8957,7878
14492,1092,7526,102,10532
9578,13498,14024,13175,8851
947,12265,11127,9341,9919
947,12265,11127,9341,9919
8868,4475,12187,2587,10583
3168,14375,1978,11680,10520
2024,8181,13634,13647,8957
1577,9354,11076,9832,5488
13815,11973,10250,12618,13434
13815,11973,10250,12618,13434
11847,10981,98,4387,9373
3407,6771,12503,8769,12679
11680,9929,7496,3168,91
13180,11232,11927,7075,4932
10717,3667,5283,13388,2998
6084,7911,2107,7405,3063
4061,8527,11323,4835,8365
10025,58,5527,10406,11419
10025,58,5527,10406,11419
8181,8957,13647,7878,2024
12806,3319,10051,5607,1058
9324,11471,4482,2125,8953
9541,10761,1571,12350,3795
9144,14291,12992,4990,1185
528,8687,3552,736,5084
6379,12373,8528,12183,3896
5849,4637,9150,11898,8145
2607,4929,11446,13609,9072
9929,2771,7526,7496,12758
528,320,11431,13076,9967
8784,4337,8108,2838,541
2606,7493,11973,12618,10788
2606,7493,11973,12618,10788
6469,12824,5775,1828,12688
11975,13077,3960,7666,11189
11441,10976,11680,12474,13761
2695,122,8858,12944,9307
10042,7494,7593,5010,8526
12519,12265,8470,5501,7116
4522,10081,13374,11459,12416
5704,5047,11025,10036,7401
5957,4094,4676,11218,3277
6102,14261,11586,1331,10605
9653,355,2109,920,11722
2607,532,11420,518,6524
8957,2024,7878,13647,4237
4366,9758,7005,532,7430
2658,1977,13080,4868,7593
7911,6084,8236,1051,9819
7752,9929,14150,7496,11441
7607,7148,10960,6759,4259
8219,9561,1718,12693,8319
13517,14273,13469,712,4748
7605,4894,1978,1092,12252
13598,12414,807,12465,14256
9615,1720,14291,1629,7645
12547,7670,10223,2342,8630
1989,14383,8582,13790,912
11361,7752,9929,13847,10520
11717,7526,4894,10532,7752
978,11361,399,739,4705
9324,4482,11471,9866,8953
6960,10558,10167,10151,10701
337,442,2003,12875,11554
337,442,2003,12875,11554
9060,5218,3003,1242,2892
164,7882,11264,424,10452
11566,547,4487,10347,5218
5692,13374,12416,10081,11459
12099,12511,10221,3663,7970
13815,12618,11973,11847,1110
4387,11847,5225,13815,11216
10424,3003,1242,6159,10347
12252,9613,1978,1266,14375
3012,5010,488,8019,6176
528,11187,4963,4212,2383
3782,12824,460,5775,7603
3782,12824,460,5775,7603
13854,12687,1526,5868,6618
6198,6194,9511,3836,2302
8957,7878,2024,13634,13647
14375,7752,11680,4696,11441
6084,7911,6128,339,9558
12824,5974,9518,7603,2474
10960,6759,12485,1144,4259
9686,1230,3441,3795,2431
9155,7878,5921,1625,8957
5934,12975,12177,3403,8669
454,1112,14094,9631,3248
97,532,2607,178,14293
12511,12099,3663,3461,7970
12029,11431,5814,7598,2356
4827,6379,6922,8528,11054
7421,5616,2008,7401,14511
1908,8300,1047,500,2737
10976,9929,1092,12474,14076
3168,7053,4812,91,13847
4693,8229,5490,9429,5734
10695,7969,4261,12586,2677
65,4244,2447,739,7053
10625,12344,10046,9909,13908
12493,2660,5747,12635,3306
9155,14388,14250,1309,4237
2456,452,8500,3165,9774
9518,6469,460,5974,7603
4457,442,6516,2003,4350
4894,1794,14375,9613,1303
8513,2677,12535,10911,2543
13609,4929,97,11420,10703
7083,11356,6932,13549,2860
8957,9155,2024,506,13634
7064,6970,6830,9686,12804
14282,286,10628,1989,13587
14282,286,10628,1989,13587
12519,13286,6299,5162,864
7526,4097,4894,10532,10520
11679,10151,9091,12391,10701
4911,435,3051,4383,7102
739,91,12252,13847,1790
10042,488,12938,3012,7575
528,5400,10063,11702,556
4323,9218,13081,1569,10773
11232,6554,11441,7496,13847
1899,12716,13946,8880,1434
11439,13984,2210,4317,3695
4522,7569,11459,9978,1625
178,9072,532,518,2607
10073,8319,1622,1718,12442
9367,5285,4244,13847,4696
6950,5061,8278,2506,12602
8957,1309,13647,506,4374
9368,14375,7526,9178,10520
6296,10788,2606,12618,11973
5805,9548,10233,12816,12686
8738,8319,12693,12328,6262
98,5225,8050,10981,12034
1978,4696,11361,7752,1092
528,5733,9595,8312,5122
7878,13634,8957,1309,9155
426,7377,6784,13302,8481
5165,12824,7459,7603,1828
13347,3938,6540,7718,2107
1007,5391,9774,2155,5151
9354,3166,174,8411,7356
5882,5962,1491,1935,426
5974,3782,460,7603,2474
9155,5921,14172,7878,506
7878,7841,14388,14172,8595
3414,5957,11218,5489,3580
5692,9978,1625,13374,11459
7806,10158,3166,1577,7356
518,9072,2607,532,11420
4605,592,7603,12824,8306
717,9993,6005,287,10925
12782,8169,1134,6246,6060
5865,200,3795,12405,2159
14492,91,9929,11680,88
13435,1110,11505,2831,505
174,4640,1577,10191,11076
8181,7878,1309,2024,8957
3013,1047,10073,8319,11577
4237,2024,8957,13647,8181
4696,7752,999,11361,14492
1230,9686,2546,12339,12503
6524,9072,518,2607,532
5957,407,4676,11218,4193
4696,11361,10976,3168,9929
3188,7526,88,10976,1266
426,5063,7834,14456,11977
11847,8184,13434,8050,2063
11441,10532,1266,1092,1794
460,592,1828,12688,3439
3680,2415,13175,13498,1212
6084,7911,12027,4832,12335
7388,902,7604,9584,4415
12811,528,2729,10383,6064
7603,9518,3782,592,6469
8121,3165,12836,8508,7252
4722,5825,7967,870,9038
11441,12252,5406,7053,12474
8568,14063,8445,10465,11701
1185,1134,9144,1441,7645
9980,276,12400,10233,11694
528,12828,3711,3035,4651
11420,532,2607,6524,518
22,4482,5655,9324,2460
4150,5805,10233,2963,6650
7169,2586,4819,11439,2721
11361,4500,14492,1978,14375
6581,9921,7878,14172,1487
12618,11847,1240,4387,14082
8595,8181,13634,7953,8957
5974,5165,9518,5775,6469
2607,11420,532,518,2309
4950,1349,1864,10701,9091
8988,8272,9172,8213,4513
1047,14038,4878,1908,8248
7526,1923,88,10520,4894
7439,8175,1081,10099,3068
4237,5692,7569,8957,1625
3728,10431,382,129,11058
3377,10162,9261,10223,12547
11446,2309,2607,6524,7430
1185,11060,8967,1380,3960
1185,11060,8967,1380,3960
1185,11060,8967,1380,3960
1185,11060,8967,1380,3960
10598,7652,6731,2219,1347
10598,7652,6731,2219,1347
10598,7652,6731,2219,1347
1240,4387,4160,5225,13815
5047,2008,11025,13317,10905
6296,13442,11845,4930,3362
8957,8181,2024,506,14388
6335,8042,3980,6589,2649
11361,9929,7752,7496,12474
5748,4894,11441,14375,9613
13004,2954,13956,11726,1646
4335,4668,2006,4916,3561
3665,9441,3726,9823,7515
2469,13175,3082,1212,4565
9686,3795,1230,12503,7064
7430,532,518,2607,2309
2415,4565,13498,13175,5308
2281,4696,7053,11361,12474
12547,8630,2342,7670,10223
9518,7603,592,12824,5775
6540,13347,10981,1406,2866
3472,7575,2459,5010,11609
2860,13549,5218,10123,7116
4656,8473,12118,11435,2069
11361,1978,10976,3168,7496
11361,1978,10976,3168,7496
947,2774,9369,902,11292
12824,7459,8306,12688,2696
13647,13634,9155,4374,10138
9199,9363,13631,13668,12822
7508,11847,13434,12315,10027
11177,13498,4565,1212,8851
11232,7496,11441,999,13847
9518,3782,460,7459,1828
65,4705,11680,2281,13083
1230,9686,3403,1233,13909
1459,10729,12321,2409,9138
2415,13175,8851,1212,10962
7526,11525,1092,88,10532
3050,12252,14492,7752,4500
7992,3496,2887,7697,3954
2771,88,1092,10520,7526
2771,88,1092,10520,7526
11439,3436,8319,640,3674
13298,6108,733,8057,4296
7878,4237,8181,13647,2024
9324,4482,1691,22,1271
7868,5387,12583,13870,12580
3082,13498,13175,5308,2826
10250,3362,8432,8937,2936
10438,1007,11723,11330,3570
10430,293,13078,7960,13938
4442,2780,5030,8462,10235
14375,14492,1978,11361,4696
7911,6084,3992,39,10805
2266,13923,12291,13815,11973
6159,5073,4487,11115,12265
6379,11097,8528,3325,13907
6524,518,532,4929,2607
11280,534,1747,1370,10073
9324,11471,4482,12962,8953
13361,2798,6610,6859,13865
111,4966,8411,5049,3871
13634,13647,8181,13584,9155
3082,8851,13175,13498,2415
6922,2903,8528,3896,677
4626,7489,10710,5966,10509
3936,3403,11094,9934,200
528,12966,5882,2860,822
7526,2568,14375,10532,4894
13981,12562,6586,8481,8665
1972,7596,11636,6030,6296
8394,3181,3231,2244,579
7752,102,999,9929,12474
7960,10518,4584,10430,9425
3948,9130,5186,375,6534
9451,9021,12324,12265,1348
11441,7496,91,978,4244
399,91,4705,102,13847
399,91,4705,102,13847
2607,532,2046,11420,2309
460,12824,5974,7459,7603
